time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589790.7625499,RIGHT_LEG,10964,12536,-24,-580,1501,-1658,22
1729589790.8519447,RIGHT_LEG,10476,12816,-152,-742,792,-616,24
1729589790.8548677,RIGHT_LEG,11216,12468,488,-833,1341,197,26
1729589790.9439747,RIGHT_LEG,10308,12892,1124,-276,729,900,28
1729589790.9880455,RIGHT_LEG,11772,12344,1256,165,-294,1182,30
1729589791.0781312,RIGHT_LEG,11432,12252,1120,447,-1085,889,31
1729589791.0791783,RIGHT_LEG,11324,12432,932,628,-1549,810,32
1729589791.080547,RIGHT_LEG,11120,12252,632,969,-1848,851,33
1729589791.0818956,RIGHT_LEG,11500,12068,412,1234,-1759,906,34
1729589791.1230335,RIGHT_LEG,11568,12048,248,1072,-2002,814,35
1729589791.1686409,RIGHT_LEG,11524,12136,-28,952,-2117,812,36
1729589791.2128816,RIGHT_LEG,11732,12040,-64,1171,-1929,761,37
1729589791.303067,RIGHT_LEG,11404,12012,-324,1355,-2076,751,38
1729589791.3487163,RIGHT_LEG,11476,12180,-376,1281,-1791,822,39
1729589791.3498802,RIGHT_LEG,11528,12280,-248,1215,-1843,1191,40
1729589791.3509965,RIGHT_LEG,11772,12136,-416,1598,-1926,1528,41
1729589791.3941007,RIGHT_LEG,11540,12140,-768,1688,-2137,1915,42
1729589791.4382024,RIGHT_LEG,11924,12340,-832,1471,-2334,2577,43
1729589791.4394417,RIGHT_LEG,11452,12288,-1084,1070,-2304,3481,44
1729589791.529355,RIGHT_LEG,11668,12184,-956,1489,-2675,4254,45
1729589791.5735824,RIGHT_LEG,11548,11340,-1004,1649,-2200,5320,46
1729589791.574593,RIGHT_LEG,11812,11200,-1532,1348,-2361,5899,47
1729589791.5755963,RIGHT_LEG,12364,11436,-1732,936,-2850,6922,48
1729589791.618082,RIGHT_LEG,13444,9900,-1956,960,-2398,6424,49
1729589791.6633682,RIGHT_LEG,13012,9600,-2364,2044,-2100,5955,50
1729589791.664574,RIGHT_LEG,13968,7928,-2080,1686,-1817,5095,51
1729589791.7529917,RIGHT_LEG,14572,8704,-2268,463,-1788,3954,52
1729589791.754048,RIGHT_LEG,13180,8680,-3972,1011,-984,2852,53
1729589791.7550528,RIGHT_LEG,14988,7872,-3436,121,-1945,2787,54
1729589791.7560372,RIGHT_LEG,13668,8756,-2280,21,-857,2149,55
1729589791.798922,RIGHT_LEG,14104,8824,-2800,1,-541,2212,56
1729589791.8433788,RIGHT_LEG,14408,7972,-2784,819,-592,1615,57
1729589791.9780068,RIGHT_LEG,14564,8684,-2472,229,-1290,1477,58
1729589792.0229993,RIGHT_LEG,13972,8100,-2464,612,-1044,1570,59
1729589792.0239875,RIGHT_LEG,14604,8440,-2820,475,-867,1862,60
1729589792.0249696,RIGHT_LEG,14176,8080,-2896,943,-1167,2066,61
1729589792.0681336,RIGHT_LEG,14456,7716,-3056,1004,-1331,1467,62
1729589792.1138945,RIGHT_LEG,14512,7572,-3320,1042,-999,1442,63
1729589792.1147768,RIGHT_LEG,14252,7604,-3568,736,-673,1009,64
1729589792.1156573,RIGHT_LEG,14864,7316,-3748,429,-606,538,65
1729589792.2042487,RIGHT_LEG,14640,7732,-3228,1421,143,-46,66
1729589792.205463,RIGHT_LEG,14684,7296,-2868,784,-70,-294,67
1729589792.2484403,RIGHT_LEG,14412,7464,-3636,650,-140,-564,68
1729589792.2496452,RIGHT_LEG,14344,7592,-3928,804,385,-829,69
1729589792.2511349,RIGHT_LEG,14492,7932,-3292,659,224,-602,70
1729589792.2942703,RIGHT_LEG,14284,7948,-3192,224,-233,-142,71
1729589792.2953796,RIGHT_LEG,14404,7772,-3164,145,-402,-10,72
1729589792.3388076,RIGHT_LEG,14328,7644,-3584,486,-250,-163,73
1729589792.4730134,RIGHT_LEG,14100,7792,-3496,662,12,-233,74
1729589792.4740653,RIGHT_LEG,14404,7836,-3204,484,-70,-90,75
1729589792.5179386,RIGHT_LEG,14336,7792,-3196,240,-138,-20,76
1729589792.6533163,RIGHT_LEG,14360,7792,-3496,228,-165,66,77
1729589792.6543486,RIGHT_LEG,14508,7852,-3468,225,-94,92,78
1729589792.655371,RIGHT_LEG,14308,7776,-3236,312,5,60,79
1729589792.6986668,RIGHT_LEG,14160,7824,-3512,5,51,67,80
1729589792.6995316,RIGHT_LEG,14260,7628,-3452,102,192,147,81
1729589792.7004232,RIGHT_LEG,14348,7636,-3520,126,163,149,82
1729589792.744101,RIGHT_LEG,14476,7636,-3344,87,-4,33,83
1729589792.7452824,RIGHT_LEG,14492,7688,-3276,-226,-9,42,84
1729589792.7890873,RIGHT_LEG,14424,7672,-3032,-54,-60,-13,85
1729589792.7900865,RIGHT_LEG,14536,7792,-3124,-21,-204,-101,86
1729589792.7910373,RIGHT_LEG,14536,7704,-2868,17,-344,-145,87
1729589792.792032,RIGHT_LEG,14304,7760,-3144,215,-199,-168,88
1729589792.8785117,RIGHT_LEG,14292,7752,-3332,147,-143,-164,89
1729589792.9234414,RIGHT_LEG,14484,7680,-3288,103,-186,-142,90
1729589792.9243212,RIGHT_LEG,14440,7764,-3352,80,-192,-164,91
1729589792.9251919,RIGHT_LEG,14468,7700,-3120,115,-153,-198,92
1729589792.9691925,RIGHT_LEG,14392,7816,-3252,441,-151,-202,93
1729589793.0130868,RIGHT_LEG,14436,7896,-3228,626,-174,-182,94
1729589793.014084,RIGHT_LEG,14316,7956,-3068,447,-262,-60,95
1729589793.105154,RIGHT_LEG,14256,7836,-3556,116,-313,74,96
1729589793.1062052,RIGHT_LEG,14204,7896,-3448,-185,-359,192,97
1729589793.1479611,RIGHT_LEG,14344,7652,-3176,71,-199,154,98
1729589793.1488376,RIGHT_LEG,14428,7848,-3252,148,-205,82,99
1729589793.14971,RIGHT_LEG,14492,7680,-3280,197,-230,93,100
1729589793.1935608,RIGHT_LEG,14444,7700,-3444,363,-223,66,101
1729589793.2379766,RIGHT_LEG,14456,7780,-3212,307,-179,51,102
1729589793.2389026,RIGHT_LEG,14348,7732,-3452,264,-148,73,103
1729589793.327944,RIGHT_LEG,14436,7692,-3388,144,-191,134,104
1729589793.3734083,RIGHT_LEG,14436,7688,-3236,137,-160,130,105
