time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667569.273603,RIGHT_LEG,15576,-5300,3748,-463,-368,23,38
1729667569.3636084,RIGHT_LEG,15512,-5232,3768,-461,-397,8,40
1729667569.4085197,RIGHT_LEG,15568,-5216,3828,-474,-453,53,42
1729667569.4528632,RIGHT_LEG,15600,-5360,3624,-255,-445,223,44
1729667569.5460603,RIGHT_LEG,15544,-5300,3952,-407,-155,280,46
1729667569.588451,RIGHT_LEG,15528,-5360,4044,-512,-264,288,47
1729667569.5902112,RIGHT_LEG,15556,-5352,3948,-556,-352,292,48
1729667569.5911806,RIGHT_LEG,15584,-5332,3728,-539,-395,317,49
1729667569.5927339,RIGHT_LEG,15584,-5324,3492,-414,-324,371,50
1729667569.5947294,RIGHT_LEG,15468,-5488,3564,-328,-219,364,51
1729667569.6333544,RIGHT_LEG,15588,-5468,3860,-275,-151,376,52
1729667569.6782024,RIGHT_LEG,15496,-5576,3520,-346,-50,329,53
1729667569.8586192,RIGHT_LEG,15456,-5612,3996,-162,-16,367,54
1729667569.8605254,RIGHT_LEG,15432,-5704,4004,-191,-112,318,55
1729667569.94844,RIGHT_LEG,15492,-5508,3912,-300,-185,220,56
1729667569.9495485,RIGHT_LEG,15392,-5712,3896,-294,-184,178,57
1729667570.038708,RIGHT_LEG,15460,-5632,3764,-300,-139,85,58
1729667570.040119,RIGHT_LEG,15372,-5676,3780,-314,-99,-17,59
1729667570.0836294,RIGHT_LEG,15428,-5572,3868,-338,-56,-57,60
1729667570.0847762,RIGHT_LEG,15444,-5476,4076,-450,-74,-118,61
1729667570.1284094,RIGHT_LEG,15452,-5472,4016,-555,-60,-149,62
1729667570.129805,RIGHT_LEG,15556,-5520,4132,-655,-145,-115,63
1729667570.1307428,RIGHT_LEG,15512,-5496,4080,-723,-230,-128,64
1729667570.1316547,RIGHT_LEG,15452,-5608,3952,-588,-269,-171,65
1729667570.1731875,RIGHT_LEG,15524,-5572,3860,-521,-293,-166,66
1729667570.1743288,RIGHT_LEG,15404,-5352,3840,-471,-171,-192,67
1729667570.2635643,RIGHT_LEG,15524,-5512,3828,-423,-101,-182,68
1729667570.264785,RIGHT_LEG,15532,-5472,3928,-290,-74,-89,69
1729667570.3087757,RIGHT_LEG,15528,-5340,4180,-280,-137,-17,72
1729667570.3098223,RIGHT_LEG,15564,-5344,4000,-295,-144,40,73
1729667570.3538363,RIGHT_LEG,15552,-5320,3860,-257,-102,103,74
1729667570.4886444,RIGHT_LEG,15504,-5552,3780,-235,-83,126,75
1729667570.489809,RIGHT_LEG,15592,-5456,4096,-399,-11,76,76
1729667570.53373,RIGHT_LEG,15472,-5464,4244,-389,-29,39,77
1729667570.5346498,RIGHT_LEG,15360,-5484,4232,-416,-53,-37,78
1729667570.5354936,RIGHT_LEG,15348,-5504,4264,-377,-178,-68,79
1729667570.536468,RIGHT_LEG,15440,-5560,4224,-384,-219,-91,80
1729667570.5788362,RIGHT_LEG,15492,-5384,4312,-408,-288,-147,81
1729667570.7585955,RIGHT_LEG,15412,-5312,4204,-341,-385,-134,82
1729667570.7598274,RIGHT_LEG,15460,-5464,4172,-443,-430,-194,83
1729667570.8037777,RIGHT_LEG,15436,-5336,4172,-376,-457,-181,84
1729667570.8049214,RIGHT_LEG,15472,-5400,4104,-318,-383,-158,85
1729667570.848768,RIGHT_LEG,15488,-5372,3996,-380,-364,-183,86
1729667570.8498452,RIGHT_LEG,15572,-5216,4076,-274,-301,-129,87
1729667570.9388907,RIGHT_LEG,15324,-5288,3956,-141,-290,-74,88
1729667570.940223,RIGHT_LEG,15852,-4900,3968,-66,-492,6,89
1729667570.9837167,RIGHT_LEG,15452,-5252,4116,-149,-366,-17,90
1729667571.0287633,RIGHT_LEG,15740,-5072,3920,-109,-358,42,91
1729667571.0296714,RIGHT_LEG,15620,-5380,4300,-362,-265,20,92
1729667571.0305207,RIGHT_LEG,15496,-5392,4368,-283,-337,-13,93
1729667571.031507,RIGHT_LEG,15668,-5224,4040,-341,-320,-88,95
1729667571.0738049,RIGHT_LEG,15412,-5288,4240,-267,-223,-74,96
1729667571.1639915,RIGHT_LEG,15464,-4980,4112,-202,-213,-10,97
1729667571.1652188,RIGHT_LEG,15444,-4956,4360,-286,-245,17,98
1729667571.2087698,RIGHT_LEG,15484,-5156,4324,-501,-204,-1,99
1729667571.2547696,RIGHT_LEG,15604,-5056,4544,-450,-397,104,100
1729667571.2558286,RIGHT_LEG,15476,-5332,4444,-506,-566,150,101
1729667571.2988205,RIGHT_LEG,15628,-4728,3832,-587,-552,303,102
1729667571.3887398,RIGHT_LEG,15500,-5708,4044,-432,-422,257,103
1729667571.389842,RIGHT_LEG,15488,-5240,4164,-701,-310,124,104
1729667571.4345882,RIGHT_LEG,15436,-5392,4128,-714,-398,118,105
1729667571.4357874,RIGHT_LEG,15584,-5112,4060,-763,-379,128,106
1729667571.4787467,RIGHT_LEG,15256,-5684,4220,-629,-368,131,107
1729667571.4796462,RIGHT_LEG,15452,-5280,3992,-521,-378,39,108
1729667571.4805353,RIGHT_LEG,15540,-5540,3824,-609,-262,8,109
1729667571.5237622,RIGHT_LEG,15504,-5244,4084,-465,-263,14,110
1729667571.5248387,RIGHT_LEG,15572,-5420,4260,-530,-226,29,111
1729667571.7037601,RIGHT_LEG,15512,-5276,4280,-510,-340,69,112
1729667571.7048998,RIGHT_LEG,15520,-5388,3980,-547,-338,27,113
1729667571.7937512,RIGHT_LEG,15436,-5408,4048,-434,-305,18,114
1729667571.7948313,RIGHT_LEG,15532,-5272,4160,-490,-309,-26,115
1729667571.8386328,RIGHT_LEG,15532,-5312,4044,-422,-307,-9,116
1729667571.8398178,RIGHT_LEG,15548,-5412,4072,-359,-277,34,117
1729667571.8837166,RIGHT_LEG,15540,-5316,4164,-359,-260,41,118
1729667571.8847167,RIGHT_LEG,15516,-5280,4016,-340,-281,30,119
1729667571.8856304,RIGHT_LEG,15416,-5336,3992,-374,-282,32,120
1729667571.8868217,RIGHT_LEG,15472,-5268,4232,-355,-262,51,121
1729667571.9287672,RIGHT_LEG,15452,-5212,4244,-443,-289,43,122
1729667572.0637808,RIGHT_LEG,15548,-5372,3956,-412,-271,45,123
1729667572.0648687,RIGHT_LEG,15492,-5340,3908,-329,-241,78,124
