time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667580.2994437,RIGHT_LEG,15556,-5452,3604,-450,-368,31,136
1729667580.3899136,RIGHT_LEG,15520,-5332,3700,-429,-346,30,138
1729667580.4345,RIGHT_LEG,15644,-5332,3660,-456,-415,71,140
1729667580.4384706,RIGHT_LEG,15584,-5364,3756,-618,-391,59,142
1729667580.5239992,RIGHT_LEG,15608,-5224,3616,-802,-457,192,144
1729667580.5252974,RIGHT_LEG,15564,-5436,3700,-640,-483,248,145
1729667580.6135051,RIGHT_LEG,15580,-5320,3376,-517,-477,327,146
1729667580.6146238,RIGHT_LEG,15692,-5572,3416,-489,-410,321,147
1729667580.6583674,RIGHT_LEG,15620,-5336,3344,-497,-261,304,148
1729667580.6596847,RIGHT_LEG,15460,-5540,3536,-269,-223,325,149
1729667580.7038164,RIGHT_LEG,15548,-5552,3512,-385,-164,263,150
1729667580.7483156,RIGHT_LEG,15456,-5548,3624,-396,-189,249,151
1729667580.7492971,RIGHT_LEG,15472,-5732,3852,-282,-298,133,152
1729667580.8386478,RIGHT_LEG,15560,-5684,3836,-395,-383,33,153
1729667580.8399646,RIGHT_LEG,15484,-5624,3872,-311,-521,-29,154
1729667580.840991,RIGHT_LEG,15556,-5552,3616,-441,-572,-86,155
1729667580.8423793,RIGHT_LEG,15480,-5752,3488,-439,-533,-207,156
1729667580.8438177,RIGHT_LEG,15436,-5616,3588,-307,-471,-240,157
1729667580.930594,RIGHT_LEG,15540,-5500,3460,-416,-371,-345,158
1729667580.9735224,RIGHT_LEG,15544,-5592,3528,-373,-406,-404,159
1729667580.9747999,RIGHT_LEG,15712,-5448,3388,-349,-379,-452,160
1729667581.063821,RIGHT_LEG,15800,-5588,3508,-269,-385,-401,161
1729667581.064877,RIGHT_LEG,15672,-5036,3400,-279,-245,-337,162
1729667581.108531,RIGHT_LEG,15600,-5116,3608,-208,-169,-232,163
1729667581.1528108,RIGHT_LEG,15648,-5060,3488,-164,-179,-154,164
1729667581.1532876,RIGHT_LEG,15756,-5340,3564,-169,-140,-79,165
1729667581.2884364,RIGHT_LEG,15644,-5172,3440,-104,-34,-55,166
1729667581.3334901,RIGHT_LEG,15676,-5236,3792,-35,-94,82,167
1729667581.3346586,RIGHT_LEG,15484,-5332,3560,33,-184,57,168
1729667581.3359017,RIGHT_LEG,15800,-5276,3564,-179,-9,-23,169
1729667581.3367822,RIGHT_LEG,15684,-5292,3452,49,29,146,170
1729667581.3376584,RIGHT_LEG,15712,-5224,3908,-174,96,158,171
1729667581.4236383,RIGHT_LEG,15664,-5268,3648,-251,138,183,172
1729667581.5138369,RIGHT_LEG,15624,-5508,3756,-266,179,161,173
1729667581.5148861,RIGHT_LEG,15320,-5388,3928,-430,153,19,174
1729667581.5586243,RIGHT_LEG,15648,-5244,4184,-580,-3,-58,175
1729667581.559594,RIGHT_LEG,15556,-5268,3884,-496,-153,-128,177
1729667581.6038694,RIGHT_LEG,15512,-5060,3948,-394,-187,-95,178
1729667581.648792,RIGHT_LEG,15428,-5176,3996,-225,-183,-56,179
1729667581.6498656,RIGHT_LEG,15660,-5292,3940,-234,-254,-41,180
1729667581.693474,RIGHT_LEG,15580,-5256,3760,-141,-284,15,181
1729667581.694657,RIGHT_LEG,15660,-5240,3908,40,-231,41,182
1729667581.7386603,RIGHT_LEG,15524,-5236,3736,64,-233,61,183
1729667581.739778,RIGHT_LEG,15492,-5060,3996,29,-149,99,184
1729667581.740883,RIGHT_LEG,15540,-5248,4116,130,-288,138,185
1729667581.7417924,RIGHT_LEG,15624,-5108,3652,-87,-92,173,187
1729667581.7426937,RIGHT_LEG,15580,-5132,4120,-23,4,203,188
1729667581.7846591,RIGHT_LEG,15580,-5132,4312,-224,-21,274,189
1729667581.8288195,RIGHT_LEG,15520,-5032,4212,-597,29,206,190
1729667581.8735795,RIGHT_LEG,15608,-5272,3992,-637,-67,253,191
1729667581.874757,RIGHT_LEG,15468,-5308,4388,-699,-37,223,192
1729667581.9626355,RIGHT_LEG,15376,-5260,4260,-877,-183,177,193
1729667581.9630148,RIGHT_LEG,15472,-5324,4348,-802,-312,252,194
1729667582.008841,RIGHT_LEG,15520,-5432,4116,-940,-402,158,195
1729667582.0099037,RIGHT_LEG,15408,-5432,3764,-547,-431,282,196
1729667582.0535834,RIGHT_LEG,15524,-5368,3892,-672,-212,270,197
1729667582.188566,RIGHT_LEG,15436,-5492,4188,-827,-98,128,198
1729667582.1897938,RIGHT_LEG,15428,-5512,4216,-757,-119,136,199
1729667582.2785583,RIGHT_LEG,15428,-5220,3976,-662,-171,129,200
1729667582.2794898,RIGHT_LEG,15392,-5648,4216,-560,-227,95,201
1729667582.323614,RIGHT_LEG,15492,-5340,4096,-558,-301,5,202
1729667582.4132621,RIGHT_LEG,15492,-5516,3988,-362,-276,60,203
1729667582.4142897,RIGHT_LEG,15436,-5332,4052,-363,-267,3,204
1729667582.4607606,RIGHT_LEG,15600,-5384,3920,-375,-225,50,205
1729667582.4610016,RIGHT_LEG,15468,-5548,4172,-333,-258,19,206
1729667582.5027483,RIGHT_LEG,15472,-5396,4036,-255,-274,34,207
1729667582.5483556,RIGHT_LEG,15432,-5336,4104,-239,-284,31,208
1729667582.5494041,RIGHT_LEG,15524,-5256,4064,-323,-280,6,209
1729667582.5932913,RIGHT_LEG,15472,-5356,4172,-379,-301,17,210
1729667582.594335,RIGHT_LEG,15484,-5420,4008,-353,-307,22,211
1729667582.595405,RIGHT_LEG,15556,-5464,4100,-315,-283,14,212
1729667582.5966077,RIGHT_LEG,15472,-5360,4144,-351,-313,14,213
1729667582.597437,RIGHT_LEG,15368,-5372,4140,-419,-294,-14,214
1729667582.6387339,RIGHT_LEG,15516,-5380,4008,-356,-317,-42,216
1729667582.683676,RIGHT_LEG,15376,-5344,4192,-330,-276,-24,217
1729667582.6846576,RIGHT_LEG,15540,-5372,4132,-385,-288,-59,218
1729667582.7285852,RIGHT_LEG,15564,-5364,4040,-355,-291,-46,219
1729667582.773706,RIGHT_LEG,15472,-5376,4008,-359,-328,-27,220
1729667582.7746851,RIGHT_LEG,15520,-5352,4184,-392,-333,-35,221
1729667582.8636851,RIGHT_LEG,15568,-5356,4132,-402,-353,-30,222
