time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667467.1257312,RIGHT_HAND,1428,18248,-376,-1229,199,-773,40
1729667467.2133067,RIGHT_HAND,1108,23068,-13696,7023,-2540,3966,42
1729667467.2590551,RIGHT_HAND,6052,23604,-21256,8517,19636,6628,44
1729667467.349419,RIGHT_HAND,9756,28476,-10276,22455,-7069,10358,46
1729667467.3938212,RIGHT_HAND,1740,29320,-10508,25120,-14887,7560,48
1729667467.4842656,RIGHT_HAND,1688,27212,-7392,27649,3636,8468,50
1729667467.5286846,RIGHT_HAND,2524,23752,-7960,27716,6038,8762,51
1729667467.529485,RIGHT_HAND,3372,21904,-5112,24983,2779,8604,52
1729667467.530304,RIGHT_HAND,3528,19860,-7196,25414,-370,8810,53
1729667467.6182022,RIGHT_HAND,3312,16224,-7916,24271,605,9225,54
1729667467.7089787,RIGHT_HAND,3484,14932,-9064,21250,581,9529,55
1729667467.7097843,RIGHT_HAND,3384,12944,-8864,21418,1686,9755,56
1729667467.7105887,RIGHT_HAND,2832,9816,-6800,22456,-2625,9322,57
1729667467.7537627,RIGHT_HAND,1604,7164,-7148,20736,-2896,8419,58
1729667467.754584,RIGHT_HAND,204,4484,-5512,19962,1075,8426,59
1729667467.7553768,RIGHT_HAND,772,1036,-4152,17797,1182,8174,60
1729667467.799667,RIGHT_HAND,544,-2064,-2804,17252,-1048,8487,61
1729667467.8005285,RIGHT_HAND,-16,-5224,-4036,12746,-2820,5930,62
1729667467.8437715,RIGHT_HAND,48,-7992,-5048,7075,-3581,3048,63
1729667467.8888042,RIGHT_HAND,284,-6580,-7716,-525,-1463,855,64
1729667467.9337463,RIGHT_HAND,820,-4916,-9592,-1848,24,-363,65
1729667467.9345832,RIGHT_HAND,2136,-5432,-12200,735,-1947,-822,66
1729667467.977875,RIGHT_HAND,2456,-6004,-14268,-481,-383,-1744,67
1729667468.023397,RIGHT_HAND,3540,-5556,-15248,-2748,1025,-2184,68
1729667468.0242522,RIGHT_HAND,4444,-4892,-15332,-2148,785,-2771,69
1729667468.0688925,RIGHT_HAND,5108,-4848,-15956,-1146,-1804,-2338,70
1729667468.1135302,RIGHT_HAND,4440,-4856,-15288,-2197,-1022,-1919,71
1729667468.114589,RIGHT_HAND,2892,-4560,-11560,-2534,-2533,-2493,72
1729667468.1588032,RIGHT_HAND,620,-4404,-5084,-2883,-6340,-4469,73
1729667468.2033017,RIGHT_HAND,-1904,-4164,-2304,-6237,-9934,-6827,74
1729667468.2041323,RIGHT_HAND,-2536,-2420,-2280,-14057,-4142,-8872,75
1729667468.2484891,RIGHT_HAND,-1232,20,-1916,-17440,4898,-10373,76
1729667468.293637,RIGHT_HAND,-80,2976,-2712,-22690,3129,-12605,77
1729667468.2944717,RIGHT_HAND,1772,6652,-9736,-27568,6404,-14340,78
1729667468.383936,RIGHT_HAND,2780,9176,-6280,-29199,8486,-12059,79
1729667468.4287632,RIGHT_HAND,4684,13956,-10276,-32768,-1878,-11461,80
