time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742081.725273,RIGHT_LEG,15872,-2448,5048,-469,-374,-128,5
1729742081.8171837,RIGHT_LEG,15964,-2336,4832,-216,-718,-677,7
1729742081.8594182,RIGHT_LEG,16120,-2004,4840,-158,-849,-840,9
1729742081.9051547,RIGHT_LEG,16068,-1960,4520,-191,-686,-627,11
1729742081.951578,RIGHT_LEG,16224,-1644,4532,-284,-376,-445,13
1729742081.9951384,RIGHT_LEG,16168,-1748,4628,-331,-262,-294,14
1729742082.0877461,RIGHT_LEG,15992,-1872,4752,-298,-263,-216,15
1729742082.0886526,RIGHT_LEG,16064,-1992,4624,-252,-416,-327,16
1729742082.1309493,RIGHT_LEG,16136,-1856,4684,-155,-551,-424,17
1729742082.1318119,RIGHT_LEG,15904,-1716,4716,-242,-644,-427,18
1729742082.1326823,RIGHT_LEG,16044,-1576,4796,-267,-678,-387,19
1729742082.1755908,RIGHT_LEG,16092,-1568,4572,-322,-655,-111,20
1729742082.2203426,RIGHT_LEG,16148,-1548,4584,-415,-547,1,21
1729742082.221322,RIGHT_LEG,16268,-1628,4768,-424,-601,131,22
1729742082.2673612,RIGHT_LEG,16268,-1696,4584,-512,-539,163,23
1729742082.3105767,RIGHT_LEG,16208,-1620,4452,-504,-443,272,24
1729742082.3119807,RIGHT_LEG,16256,-1228,4612,-530,-289,725,25
1729742082.3554196,RIGHT_LEG,16164,-1360,4632,-574,-146,1274,26
1729742082.4003298,RIGHT_LEG,16000,-1948,4472,-762,-78,1187,27
1729742082.4013267,RIGHT_LEG,16052,-2336,4424,-694,-41,1094,28
1729742082.4461913,RIGHT_LEG,16160,-2260,4476,-533,-86,806,29
1729742082.4902694,RIGHT_LEG,16016,-2812,4688,-359,-289,262,30
1729742082.5362983,RIGHT_LEG,15980,-2240,4700,-280,-400,-206,31
1729742082.5373237,RIGHT_LEG,16148,-2220,4632,-119,-561,-386,32
1729742082.5812395,RIGHT_LEG,16104,-1828,4504,-139,-512,-353,33
1729742082.6252935,RIGHT_LEG,16244,-1564,4368,-238,-297,-66,34
1729742082.6273222,RIGHT_LEG,16240,-1664,4604,-470,-64,334,35
1729742082.6711402,RIGHT_LEG,16124,-1776,4508,-560,104,439,36
1729742082.7176359,RIGHT_LEG,16084,-1864,4628,-577,105,537,37
1729742082.7186785,RIGHT_LEG,16016,-2216,4696,-560,57,620,38
1729742082.7607815,RIGHT_LEG,16016,-2144,4840,-452,13,567,39
1729742082.804147,RIGHT_LEG,16080,-2264,4768,-498,-28,458,40
1729742082.8050761,RIGHT_LEG,16088,-2444,4632,-548,-84,324,41
1729742082.8502815,RIGHT_LEG,16040,-2424,4576,-596,-86,116,42
1729742082.8966506,RIGHT_LEG,15948,-2392,4908,-532,-209,-8,43
1729742082.8976502,RIGHT_LEG,16024,-2272,4836,-547,-343,-142,44
1729742082.9844987,RIGHT_LEG,16060,-2084,4808,-561,-418,-100,45
1729742082.986561,RIGHT_LEG,16104,-2156,4740,-558,-398,-1,46
1729742082.9869492,RIGHT_LEG,16076,-2220,4616,-480,-374,19,47
1729742083.029294,RIGHT_LEG,16036,-2160,4604,-416,-385,61,48
1729742083.0314074,RIGHT_LEG,16016,-2292,4584,-339,-389,65,49
1729742083.0754697,RIGHT_LEG,15984,-2148,4824,-380,-351,-67,50
1729742083.1667173,RIGHT_LEG,15932,-2188,4612,-380,-487,60,51
1729742083.168082,RIGHT_LEG,16184,-2196,4672,-450,-430,-58,52
1729742083.2556012,RIGHT_LEG,16032,-1988,4448,-517,-360,40,53
1729742083.2565184,RIGHT_LEG,15984,-2352,4656,-491,-279,183,54
1729742083.3014717,RIGHT_LEG,16016,-2260,4508,-460,-287,27,55
1729742083.3461218,RIGHT_LEG,16116,-2304,4596,-424,-301,-33,56
1729742083.3470366,RIGHT_LEG,16268,-1684,4580,-514,-175,-93,57
1729742083.3903735,RIGHT_LEG,16244,-1576,4584,-374,-285,100,58
1729742083.4361112,RIGHT_LEG,16184,-2028,4568,-480,-242,53,59
1729742083.4372625,RIGHT_LEG,16048,-2016,4684,-522,-150,71,60
1729742083.4812322,RIGHT_LEG,15984,-2164,4432,-503,-182,39,61
1729742083.5265374,RIGHT_LEG,15992,-2300,4500,-432,-213,151,62
1729742083.5274696,RIGHT_LEG,15916,-2176,4488,-510,-144,72,63
1729742083.5709617,RIGHT_LEG,16072,-2084,4644,-474,-92,147,64
1729742083.616627,RIGHT_LEG,15984,-2296,4672,-379,-91,136,65
1729742083.6175432,RIGHT_LEG,16024,-2108,4652,-427,-114,80,66
1729742083.6601157,RIGHT_LEG,16016,-2104,4668,-356,-152,153,67
1729742083.7513735,RIGHT_LEG,16068,-2236,4544,-381,-41,139,68
1729742083.7523181,RIGHT_LEG,16080,-2208,4740,-533,-3,95,69
1729742083.7967658,RIGHT_LEG,15988,-2296,4876,-437,-109,288,70
1729742083.797652,RIGHT_LEG,16132,-2312,4812,-455,-182,169,71
1729742083.7985356,RIGHT_LEG,16056,-2340,4668,-478,-199,45,72
1729742083.8403232,RIGHT_LEG,16040,-2272,4788,-426,-226,185,73
1729742083.8436954,RIGHT_LEG,15936,-2316,4800,-461,-178,137,74
1729742083.886254,RIGHT_LEG,16024,-2308,4844,-473,-195,128,75
1729742083.9317062,RIGHT_LEG,15976,-2424,4844,-357,-226,120,76
1729742083.9765184,RIGHT_LEG,15972,-2272,4888,-338,-225,49,77
1729742083.9776168,RIGHT_LEG,16032,-2276,4656,-382,-208,9,78
1729742084.0212555,RIGHT_LEG,16044,-2420,4828,-305,-195,20,79
1729742084.0673969,RIGHT_LEG,16032,-2300,4824,-290,-221,3,80
1729742084.11109,RIGHT_LEG,16068,-2324,4764,-301,-265,3,81
1729742084.1120088,RIGHT_LEG,16044,-2224,4904,-283,-233,-29,82
1729742084.156786,RIGHT_LEG,16000,-2300,4840,-272,-222,-8,83
1729742084.201322,RIGHT_LEG,15996,-2260,4856,-300,-226,-22,84
1729742084.2025037,RIGHT_LEG,15944,-2292,4796,-305,-226,11,85
1729742084.2467399,RIGHT_LEG,15956,-2316,4712,-330,-226,-20,86
1729742084.2915907,RIGHT_LEG,16052,-2284,4660,-325,-256,-28,87
1729742084.2929218,RIGHT_LEG,15912,-2256,4896,-369,-288,-28,88
