time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449722.7646837,RIGHT_HAND,-1352,16208,-268,-628,2068,-467,98
1730449722.8104117,RIGHT_HAND,-5704,15828,-4384,-1950,4354,-678,100
1730449722.8994746,RIGHT_HAND,-11912,17564,-3432,118,13396,-5809,102
1730449722.9895337,RIGHT_HAND,-16080,16028,544,5430,-10573,-23532,104
1730449723.0821795,RIGHT_HAND,-22420,14100,6880,2267,-32768,-32768,106
1730449723.1270452,RIGHT_HAND,-21300,18096,4720,-23520,-5640,-32768,108
1730449723.1299474,RIGHT_HAND,-18180,22116,4480,-19865,12147,-31680,109
1730449723.1690507,RIGHT_HAND,-14984,20640,4768,-9345,21873,-27074,110
1730449723.216869,RIGHT_HAND,-13760,16936,2524,-3942,16464,-25947,111
1730449723.2182567,RIGHT_HAND,-8572,17952,-6128,-2283,-1694,-27043,112
1730449723.260558,RIGHT_HAND,-13292,13700,-1340,9826,-12827,-27222,113
1730449723.3045998,RIGHT_HAND,-15752,7496,-2096,8057,-7574,-24512,114
1730449723.34966,RIGHT_HAND,-15260,2592,1640,-4189,12121,-21612,115
1730449723.350716,RIGHT_HAND,-13692,960,8204,-5774,12475,-21493,116
1730449723.3945544,RIGHT_HAND,-8880,-368,4068,-1640,15414,-18890,117
1730449723.4406686,RIGHT_HAND,-6120,-908,-212,-3786,21628,-16983,118
1730449723.4417574,RIGHT_HAND,-1440,1432,-4224,-5813,23092,-12834,119
1730449723.4845166,RIGHT_HAND,7760,3612,-1012,-57,32767,741,120
1730449723.5297158,RIGHT_HAND,15324,2908,7636,3334,32767,18788,121
1730449723.530805,RIGHT_HAND,19760,10524,16124,-14508,32767,31239,122
1730449723.57455,RIGHT_HAND,12208,16524,14608,-29525,-26223,27873,123
1730449723.6199355,RIGHT_HAND,-1432,17268,7608,-20024,-32768,25807,124
1730449723.6210432,RIGHT_HAND,-17820,20724,4328,-11709,-32768,27185,125
1730449723.7097232,RIGHT_HAND,-32768,19480,2500,3610,-26811,29440,126
1730449723.7115352,RIGHT_HAND,-32768,13356,3332,8760,-20139,23181,127
1730449723.7127993,RIGHT_HAND,-32768,8532,5044,3173,-24299,18977,128
1730449723.7546122,RIGHT_HAND,-32768,6284,1128,6102,-25813,12784,129
1730449723.799967,RIGHT_HAND,-32768,5044,3696,6143,-13284,1839,130
1730449723.8009589,RIGHT_HAND,-32768,616,1804,1295,-7863,-5091,131
1730449723.844752,RIGHT_HAND,-32768,3100,6192,-4271,1309,-12198,132
1730449723.8895776,RIGHT_HAND,-32768,5248,6932,-2026,7737,-19488,133
1730449723.890523,RIGHT_HAND,-32768,5552,8064,-4672,11760,-24459,134
1730449723.9346948,RIGHT_HAND,-32768,9308,12072,-6993,1320,-31982,135
1730449723.981288,RIGHT_HAND,-32768,11888,7696,-3143,5998,-32768,136
1730449723.983428,RIGHT_HAND,-27032,12336,9608,-11673,14970,-32768,137
1730449724.0245821,RIGHT_HAND,-20896,13004,8688,-16939,26066,-32768,138
1730449724.0704913,RIGHT_HAND,-11840,14424,5864,-12187,32767,-32768,139
1730449724.114842,RIGHT_HAND,-3132,12940,8028,-5540,32767,-26378,140
1730449724.1597464,RIGHT_HAND,2604,9304,6908,4133,32767,-20167,141
1730449724.1614347,RIGHT_HAND,7456,5356,3272,3729,27285,-17183,142
1730449724.2045574,RIGHT_HAND,11588,2420,4156,4510,23413,-11002,143
1730449724.2057147,RIGHT_HAND,12660,380,4736,6077,14334,-4164,144
1730449724.2498004,RIGHT_HAND,11208,-2724,724,179,-324,597,145
1730449724.2980216,RIGHT_HAND,9380,-3168,180,-7397,-6911,5818,146
1730449724.2991238,RIGHT_HAND,5916,-1056,-20,-9768,-6580,11477,147
1730449724.3396802,RIGHT_HAND,2672,1036,-160,-10208,-7753,16835,148
1730449724.3855743,RIGHT_HAND,-1944,1880,524,-10626,-12064,21684,149
1730449724.386854,RIGHT_HAND,-7340,2292,-2804,-10252,-24056,24748,150
1730449724.4296436,RIGHT_HAND,-13584,3396,-3536,-8775,-24612,27584,151
1730449724.474749,RIGHT_HAND,-21820,5216,-1252,-5994,-30064,25229,152
1730449724.475942,RIGHT_HAND,-25232,5696,-2000,-1270,-23790,22166,153
1730449724.5197413,RIGHT_HAND,-29676,4268,-4060,2456,-23194,19317,154
1730449724.564846,RIGHT_HAND,-27828,5656,-1580,-3951,-9419,16014,155
1730449724.5659533,RIGHT_HAND,-26920,4420,-4216,3,-2748,15907,156
1730449724.6097617,RIGHT_HAND,-23812,5492,-4208,-3923,8532,14171,157
1730449724.6557066,RIGHT_HAND,-20312,4844,-1080,-5415,11239,13906,158
1730449724.6568878,RIGHT_HAND,-18152,5292,-5408,-1601,7127,15657,159
1730449724.699772,RIGHT_HAND,-16752,6988,-5732,-5795,9930,16910,160
1730449724.7456698,RIGHT_HAND,-13552,7924,-3592,-7017,13120,19129,161
