time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449694.6340675,RIGHT_LEG,15916,-4704,3272,-613,-281,147,120
1730449694.6793935,RIGHT_LEG,15816,-4988,3360,-739,-761,9,122
1730449694.7246048,RIGHT_LEG,15864,-4704,3020,-558,-921,-38,124
1730449694.8157287,RIGHT_LEG,15928,-4760,2908,-465,-828,-62,126
1730449694.8596518,RIGHT_LEG,15888,-4776,2916,-411,-913,-146,128
1730449694.9056056,RIGHT_LEG,15956,-4716,2756,-344,-844,-178,129
1730449694.9075127,RIGHT_LEG,16032,-4608,2764,-329,-857,-196,130
1730449694.9494684,RIGHT_LEG,15948,-4656,2948,-153,-982,-177,131
1730449694.950618,RIGHT_LEG,16024,-4500,2856,-196,-1131,-123,132
1730449695.0398245,RIGHT_LEG,16044,-4556,2512,-269,-997,-108,133
1730449695.0847757,RIGHT_LEG,16088,-4648,2180,-235,-685,-39,134
1730449695.085639,RIGHT_LEG,15968,-4668,2332,-248,-357,-35,135
1730449695.1297812,RIGHT_LEG,15984,-4628,2636,-325,-307,-46,136
1730449695.1308508,RIGHT_LEG,15904,-4532,2676,-362,-428,-71,137
1730449695.2645392,RIGHT_LEG,15924,-4568,2896,-467,-541,-98,138
1730449695.2653954,RIGHT_LEG,16036,-4492,2484,-549,-593,-81,139
1730449695.3095505,RIGHT_LEG,16060,-4624,2436,-440,-387,12,140
1730449695.310409,RIGHT_LEG,15952,-4576,2532,-372,-187,90,141
1730449695.3543856,RIGHT_LEG,16076,-4516,2572,-395,54,95,142
1730449695.3552313,RIGHT_LEG,16136,-4624,2496,-547,210,216,143
1730449695.3996844,RIGHT_LEG,15984,-4664,2652,-485,339,145,144
1730449695.4009728,RIGHT_LEG,16052,-4272,2676,-290,334,277,145
1730449695.4914284,RIGHT_LEG,15948,-4236,2752,-424,372,493,146
1730449695.4927964,RIGHT_LEG,15952,-4432,2632,-561,489,647,147
1730449695.5348651,RIGHT_LEG,15900,-4620,2620,-503,726,708,148
1730449695.535986,RIGHT_LEG,15988,-4856,2868,-434,770,719,149
1730449695.579623,RIGHT_LEG,15744,-4984,3300,-507,575,574,150
1730449695.580831,RIGHT_LEG,15660,-5048,3300,-491,322,435,151
1730449695.624995,RIGHT_LEG,15688,-5080,3312,-316,-60,245,152
1730449695.7155626,RIGHT_LEG,15912,-5180,3272,-307,-415,-5,153
1730449695.716845,RIGHT_LEG,15792,-5132,3160,-144,-708,-96,154
1730449695.7595508,RIGHT_LEG,15860,-4904,3428,-171,-1069,-147,155
1730449695.7604692,RIGHT_LEG,15808,-4680,3168,-273,-1382,-94,156
1730449695.8056378,RIGHT_LEG,15948,-4756,2720,-422,-1343,-33,157
1730449695.8070884,RIGHT_LEG,16024,-4572,2048,-488,-685,54,158
1730449695.849672,RIGHT_LEG,16084,-4628,2152,-423,145,236,159
1730449695.8511417,RIGHT_LEG,15992,-4788,2560,-510,747,285,160
1730449695.9408805,RIGHT_LEG,15852,-4888,2800,-543,912,219,161
1730449695.9854891,RIGHT_LEG,15768,-4960,3024,-450,773,139,162
1730449695.9865742,RIGHT_LEG,15868,-5240,3320,-509,540,-126,163
1730449696.029469,RIGHT_LEG,15756,-4956,3488,-367,181,-192,164
1730449696.0304315,RIGHT_LEG,15668,-4820,3648,-491,-209,-281,165
1730449696.0755253,RIGHT_LEG,15972,-4864,3480,-524,-603,-349,166
1730449696.0764663,RIGHT_LEG,15824,-4836,3136,-351,-684,-343,167
1730449696.1646547,RIGHT_LEG,15728,-4752,3272,-382,-647,-334,168
1730449696.1658986,RIGHT_LEG,15940,-4516,2916,-464,-745,-207,169
1730449696.2098672,RIGHT_LEG,15760,-4664,2980,-397,-680,-82,170
1730449696.210926,RIGHT_LEG,16076,-4628,2856,-396,-651,-66,171
1730449696.2548902,RIGHT_LEG,15932,-4688,2904,-320,-577,80,172
1730449696.2558339,RIGHT_LEG,15864,-4776,3028,-422,-525,84,173
1730449696.2996285,RIGHT_LEG,15992,-4752,2860,-434,-440,63,174
1730449696.389858,RIGHT_LEG,15828,-4688,3112,-508,-248,69,175
1730449696.390809,RIGHT_LEG,15880,-4904,3188,-644,-348,-37,176
1730449696.4348645,RIGHT_LEG,15836,-4696,3260,-422,-560,-17,177
1730449696.4359834,RIGHT_LEG,15804,-4776,3052,-424,-644,-46,178
1730449696.4797144,RIGHT_LEG,16048,-4768,2924,-464,-679,-66,179
1730449696.4806602,RIGHT_LEG,15932,-4560,2900,-528,-599,-1,180
1730449696.52491,RIGHT_LEG,16016,-4680,2856,-492,-450,56,181
1730449696.5258439,RIGHT_LEG,15952,-4700,2756,-425,-379,135,182
1730449696.6149483,RIGHT_LEG,15924,-4744,2796,-364,-298,175,183
1730449696.6599002,RIGHT_LEG,15832,-4684,2904,-334,-248,250,184
1730449696.6608486,RIGHT_LEG,15836,-4780,2876,-348,-238,285,185
1730449696.704905,RIGHT_LEG,15816,-4792,2924,-374,-223,233,186
1730449696.7058573,RIGHT_LEG,15900,-4864,2988,-410,-206,168,187
1730449696.7491605,RIGHT_LEG,15956,-4880,2812,-482,-175,31,188
1730449696.7495027,RIGHT_LEG,15872,-4892,2800,-417,-161,-36,189
1730449696.8396223,RIGHT_LEG,15952,-4756,2900,-342,-70,-13,190
1730449696.8405652,RIGHT_LEG,15924,-4756,2952,-328,-64,-53,191
1730449696.8848667,RIGHT_LEG,15832,-4736,2924,-309,-17,-19,192
1730449696.8860037,RIGHT_LEG,15848,-4720,2920,-345,-50,-19,193
1730449696.929741,RIGHT_LEG,15852,-4700,3040,-380,-81,-54,194
1730449696.9305832,RIGHT_LEG,15920,-4792,3104,-490,-98,-88,195
1730449696.9747288,RIGHT_LEG,15796,-4644,3256,-309,-247,56,196
1730449697.064864,RIGHT_LEG,15840,-4792,2984,-303,-346,205,197
1730449697.0658135,RIGHT_LEG,15944,-4920,2852,-388,-223,7,198
1730449697.10971,RIGHT_LEG,15804,-4776,3260,104,-284,93,199
1730449697.1106625,RIGHT_LEG,15876,-4636,3044,-624,-435,-203,200
1730449697.1548889,RIGHT_LEG,15944,-4660,2884,-525,-264,-34,201
