time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449507.6605482,RIGHT_HAND,-1324,16212,-2628,-554,4500,122,51
1730449507.7064393,RIGHT_HAND,-3116,16760,-6104,-860,5220,-1991,53
1730449507.7974672,RIGHT_HAND,-8308,19176,-8036,4161,7788,-9402,55
1730449507.8414762,RIGHT_HAND,-10388,19512,-9464,11763,4300,-18060,57
1730449507.884895,RIGHT_HAND,-12764,20356,-9148,14228,4548,-23682,59
1730449507.9755561,RIGHT_HAND,-12336,20004,-6080,17759,7396,-26952,61
1730449507.976834,RIGHT_HAND,-11292,18120,-6816,18004,5892,-27894,62
1730449508.0208712,RIGHT_HAND,-9868,15500,-5224,18014,2395,-28150,63
1730449508.0654452,RIGHT_HAND,-8480,13088,-7008,16674,-8806,-29215,64
1730449508.1105447,RIGHT_HAND,-9644,10740,-4884,13762,-16503,-28850,65
1730449508.1114595,RIGHT_HAND,-8488,10924,-7464,10556,-21207,-25826,66
1730449508.1556857,RIGHT_HAND,-5284,7440,-8812,8338,-54,-15126,67
1730449508.2455518,RIGHT_HAND,-4572,5824,-5372,4900,3308,-10247,68
1730449508.246476,RIGHT_HAND,-6536,4088,-2052,5913,-9192,-8785,69
1730449508.290553,RIGHT_HAND,-6068,3104,-2192,5025,-18260,-8044,70
1730449508.2917254,RIGHT_HAND,-5876,2800,-3348,4033,-14809,-6388,71
1730449508.380518,RIGHT_HAND,-3776,2820,-1532,3141,839,-1192,72
1730449508.3814251,RIGHT_HAND,648,3628,3052,-1276,7134,5344,73
1730449508.4268715,RIGHT_HAND,2660,3544,3404,-6055,10314,14026,74
1730449508.4279335,RIGHT_HAND,1804,6992,-256,-11712,-1641,17930,75
1730449508.4706755,RIGHT_HAND,-3504,9996,-2064,-11271,-18732,18504,76
1730449508.5158374,RIGHT_HAND,-11984,11428,-1824,-8828,-23848,20687,77
1730449508.5167773,RIGHT_HAND,-19352,12572,-220,-7061,-19494,19698,78
1730449508.5605636,RIGHT_HAND,-24520,11800,584,-1775,-15854,16958,79
1730449508.605509,RIGHT_HAND,-26552,10172,-2704,434,-14569,12836,80
1730449508.606419,RIGHT_HAND,-29616,7716,-3880,-475,-15071,9078,81
1730449508.6957572,RIGHT_HAND,-31836,6536,-3108,1587,-11303,4928,82
1730449508.6977081,RIGHT_HAND,-32768,5840,-2900,3369,-8806,-1113,83
1730449508.6988542,RIGHT_HAND,-32768,5052,-2008,1231,-825,-7175,84
1730449508.740557,RIGHT_HAND,-31516,5980,-736,-1788,7343,-12618,85
1730449508.785804,RIGHT_HAND,-28788,8260,1080,-3330,8918,-17864,86
1730449508.7867463,RIGHT_HAND,-25740,9364,1484,-198,10047,-20829,87
1730449508.8308463,RIGHT_HAND,-23384,8588,856,2303,11199,-22482,88
1730449508.876904,RIGHT_HAND,-21832,7212,1152,1855,12279,-23487,89
1730449508.9207885,RIGHT_HAND,-20152,6844,1560,1751,11306,-24237,90
1730449508.9219606,RIGHT_HAND,-17720,6076,1156,1802,13551,-24892,91
1730449508.9648895,RIGHT_HAND,-14508,4980,532,2651,15877,-23877,92
1730449509.01078,RIGHT_HAND,-10136,4200,-292,-236,16298,-22872,93
1730449509.0119307,RIGHT_HAND,-5584,3852,-1432,-543,17397,-20081,94
1730449509.0556767,RIGHT_HAND,-848,3412,-1252,1236,21237,-16367,95
1730449509.1453996,RIGHT_HAND,2308,1896,264,2107,21776,-9619,96
1730449509.1461895,RIGHT_HAND,4840,-160,132,1188,18708,-3271,97
1730449509.1472995,RIGHT_HAND,5336,-1624,-764,-1835,12844,1335,98
1730449509.1480958,RIGHT_HAND,5100,-1704,-212,-4838,6095,5460,99
1730449509.1903973,RIGHT_HAND,3596,-1100,-1148,-8519,-727,9737,100
1730449509.2354035,RIGHT_HAND,-220,436,-3104,-11095,-5817,14251,101
1730449509.2805371,RIGHT_HAND,-4268,2900,-4548,-14222,-6631,17229,102
1730449509.2816737,RIGHT_HAND,-7520,3696,-3696,-12191,-5022,19392,103
1730449509.3267245,RIGHT_HAND,-9956,4928,-4444,-10355,-4314,21340,104
1730449509.3718987,RIGHT_HAND,-11484,5472,-4408,-14285,-3778,22810,105
1730449509.3729727,RIGHT_HAND,-14436,6952,-7448,-15075,-7578,26395,106
1730449509.4163651,RIGHT_HAND,-17136,10480,-10484,-19739,-1847,27227,107
1730449509.4606395,RIGHT_HAND,-16476,13748,-6656,-19668,1893,26242,108
1730449509.4616694,RIGHT_HAND,-15444,16888,-10644,-16556,176,26113,109
1730449509.5067904,RIGHT_HAND,-13444,19088,-10096,-18389,4337,23680,110
1730449509.5953877,RIGHT_HAND,-13460,21796,-8924,-17204,-3761,22382,111
1730449509.5961795,RIGHT_HAND,-14380,21928,-13816,-13533,-1883,21065,112
1730449509.5972705,RIGHT_HAND,-11268,20016,-7808,-9337,5921,19490,113
1730449509.5980566,RIGHT_HAND,-9804,18548,-12824,-9020,2768,17853,114
1730449509.6405451,RIGHT_HAND,-8044,19192,-12780,-9951,7609,16722,115
1730449509.6857429,RIGHT_HAND,-5456,19584,-7612,-8995,5891,15548,116
1730449509.7304423,RIGHT_HAND,-3236,18920,-3704,-5850,-3058,13347,117
1730449509.7766736,RIGHT_HAND,-4408,17520,-5308,-3692,-10356,10575,118
1730449509.777714,RIGHT_HAND,-5564,17368,-5496,-5193,-7821,9236,119
1730449509.8205826,RIGHT_HAND,-5052,17620,-3196,-5338,-3825,8370,120
1730449509.8657293,RIGHT_HAND,-4332,16756,-1984,-3668,-3542,7182,121
1730449509.8667617,RIGHT_HAND,-4112,15368,-2280,-3715,-4331,5616,122
1730449509.9105651,RIGHT_HAND,-4104,15444,-2512,-5481,-3243,4274,123
1730449509.955405,RIGHT_HAND,-3512,15984,-664,-5013,-3121,3445,124
1730449509.9562178,RIGHT_HAND,-2964,15992,-760,-3862,-3535,2089,125
1730449510.0456038,RIGHT_HAND,-2288,15576,-1064,-3304,-6450,34,126
1730449510.0473993,RIGHT_HAND,-2268,15412,-1388,-3447,-9829,-2003,127
1730449510.0482256,RIGHT_HAND,-1972,16116,-2752,-3045,-12165,-3682,128
1730449510.0913982,RIGHT_HAND,-276,17232,-5400,-2177,-13479,-5017,129
1730449510.1345057,RIGHT_HAND,604,18656,-7412,-1099,-5528,-2846,130
1730449510.1347306,RIGHT_HAND,-284,17940,-4188,299,1599,368,131
1730449510.1815102,RIGHT_HAND,-840,16888,-2100,702,5932,1562,132
1730449510.226115,RIGHT_HAND,-252,16160,-72,1324,7871,1471,133
