time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742123.3680372,RIGHT_HAND,-1776,15680,-2152,435,595,-815,77
1729742123.3770037,RIGHT_HAND,-3884,17860,-7560,-1132,10761,-2554,79
1729742123.4585063,RIGHT_HAND,-5184,18604,-7532,7383,11686,-6000,81
1729742123.5046563,RIGHT_HAND,-5852,16508,-6236,10843,-13349,-15730,83
1729742123.5494463,RIGHT_HAND,-15372,16456,-3796,13669,-29353,-31542,85
1729742123.6394,RIGHT_HAND,-12792,15008,-3264,7170,-8606,-29949,87
1729742123.640251,RIGHT_HAND,-10476,14016,-632,4087,743,-26302,88
1729742123.684397,RIGHT_HAND,-8264,13676,936,2398,3356,-21875,89
1729742123.774375,RIGHT_HAND,-4912,11592,1308,1596,3209,-16918,90
1729742123.7752135,RIGHT_HAND,1536,12324,-2284,-752,6185,-9679,91
1729742123.819478,RIGHT_HAND,3408,16824,564,5767,-11167,-4593,92
1729742123.8203366,RIGHT_HAND,3276,10160,-968,9834,-24850,3142,93
1729742123.8636165,RIGHT_HAND,576,8596,5236,-2909,-25643,6748,94
1729742123.8640363,RIGHT_HAND,148,10620,7720,-11888,-24015,13186,95
1729742123.9090493,RIGHT_HAND,-6736,14888,7564,-13801,-20720,18083,96
1729742123.9100692,RIGHT_HAND,-10784,15636,6232,-9297,-16934,17641,97
1729742123.954137,RIGHT_HAND,-16088,14196,5316,-3354,-11485,14204,98
1729742123.999087,RIGHT_HAND,-19732,12456,2896,-1305,-12673,10059,99
1729742124.0002663,RIGHT_HAND,-24148,11776,3524,-138,-17416,4605,100
1729742124.044242,RIGHT_HAND,-30668,11420,3856,2090,-24838,-3803,101
1729742124.0898173,RIGHT_HAND,-32768,9676,4160,4596,-19183,-10370,102
1729742124.091062,RIGHT_HAND,-32768,10884,7012,2775,-1022,-12875,103
1729742124.1345766,RIGHT_HAND,-32768,9504,8828,-5108,10298,-20819,104
1729742124.2716942,RIGHT_HAND,-31884,13792,12732,-6719,18972,-25510,105
1729742124.273367,RIGHT_HAND,-27672,17356,14436,-1445,19499,-30102,106
1729742124.3143291,RIGHT_HAND,-22000,17276,13724,-905,19791,-32452,107
1729742124.3155665,RIGHT_HAND,-16852,17188,12416,-3081,21760,-32577,108
1729742124.4044728,RIGHT_HAND,-11268,15416,9932,-1920,23929,-30713,109
1729742124.4062955,RIGHT_HAND,-6752,12648,7128,-1635,26491,-27561,110
1729742124.4072611,RIGHT_HAND,-2092,9916,5620,-1101,29874,-22459,111
1729742124.4081194,RIGHT_HAND,1388,7124,3516,1878,32192,-14073,112
1729742124.4089859,RIGHT_HAND,4372,3996,3060,5014,32767,-5774,113
1729742124.4942985,RIGHT_HAND,7844,1280,2228,7751,28217,-3895,114
1729742124.5393527,RIGHT_HAND,8180,364,3844,4228,21303,2529,115
1729742124.540648,RIGHT_HAND,10600,16,6088,-2984,9867,5841,116
1729742124.58469,RIGHT_HAND,9064,1568,3520,-10953,-4004,10154,117
1729742124.586171,RIGHT_HAND,5092,4236,1932,-16956,-12949,14144,118
1729742124.6742635,RIGHT_HAND,672,7976,3000,-20891,-21102,17428,119
1729742124.675229,RIGHT_HAND,-5280,11816,6372,-22391,-32768,21130,120
1729742124.7204719,RIGHT_HAND,-14640,16084,4180,-17280,-32768,25511,121
1729742124.721417,RIGHT_HAND,-23840,18832,-1932,-8226,-32768,26817,122
1729742124.765554,RIGHT_HAND,-25652,21944,1944,-411,-13241,29174,123
1729742124.7666438,RIGHT_HAND,-25340,18944,108,9499,-5897,29455,124
1729742124.8104231,RIGHT_HAND,-21912,18148,-1772,-2625,528,27865,125
1729742124.8114958,RIGHT_HAND,-20008,16928,492,-1107,-6121,25173,126
1729742124.8992434,RIGHT_HAND,-19680,19292,-5412,-3393,-1253,23081,127
1729742124.900416,RIGHT_HAND,-16956,21300,-2600,-5867,13092,22851,128
1729742124.9892638,RIGHT_HAND,-13316,19072,-732,575,11281,23753,129
1729742124.990278,RIGHT_HAND,-11696,18036,-3724,-3220,14653,24637,130
1729742125.0335228,RIGHT_HAND,-10164,17680,-2816,-3625,15722,24908,131
1729742125.0338857,RIGHT_HAND,-9164,17784,-3640,-4883,16078,24619,132
1729742125.125459,RIGHT_HAND,-7672,17228,-1348,-6962,13372,20852,133
1729742125.126597,RIGHT_HAND,-5472,17248,-32,-4894,5808,16388,134
1729742125.170497,RIGHT_HAND,-4724,17284,768,-1612,293,9574,135
1729742125.1716173,RIGHT_HAND,-4472,16176,1120,1266,-5772,3711,136
1729742125.2171564,RIGHT_HAND,-4148,15288,1364,2126,-10655,-260,137
1729742125.218456,RIGHT_HAND,-4100,14520,1088,1252,-14564,-2819,138
1729742125.2596085,RIGHT_HAND,-4312,14256,1128,108,-15848,-4839,139
1729742125.2598217,RIGHT_HAND,-4020,14444,1004,-918,-14704,-6868,140
1729742125.3047786,RIGHT_HAND,-4436,15932,-880,-1349,-9298,-7801,141
1729742125.305205,RIGHT_HAND,-2468,16452,-2552,-2009,-453,-6587,142
1729742125.3501673,RIGHT_HAND,-2444,18548,-1216,-1417,6822,-2558,143
1729742125.3513894,RIGHT_HAND,1880,20884,-6008,2831,19031,480,144
1729742125.3955383,RIGHT_HAND,2932,16448,-2280,2796,14915,2705,145
1729742125.440487,RIGHT_HAND,2100,14796,-148,-372,6373,1295,146
1729742125.4414508,RIGHT_HAND,-28,16052,-576,-1257,3313,-344,147
1729742125.4855602,RIGHT_HAND,-704,16624,476,-906,3334,-1274,148
1729742125.5755262,RIGHT_HAND,-848,16412,1496,-355,2329,-1492,149
1729742125.5765004,RIGHT_HAND,-984,15948,1004,682,2422,-1350,150
1729742125.6205199,RIGHT_HAND,-904,15160,664,-127,2657,-1074,151
1729742125.6214836,RIGHT_HAND,-360,15448,248,-1337,3277,-400,152
1729742125.6655831,RIGHT_HAND,-368,15628,232,-1860,2706,-47,153
1729742125.666573,RIGHT_HAND,-152,16316,-192,-1685,1553,-227,154
1729742125.7108924,RIGHT_HAND,32,16564,-892,-1180,170,99,155
1729742125.755571,RIGHT_HAND,8,16864,-992,-675,-1892,-90,156
1729742125.800457,RIGHT_HAND,-124,16004,-1096,-163,-2808,109,157
1729742125.8455489,RIGHT_HAND,-1684,15204,-980,-596,-2824,271,158
1729742125.935544,RIGHT_HAND,-1824,16136,-132,-1501,-796,79,159
1729742125.936518,RIGHT_HAND,-1432,16712,296,-588,991,-92,160
