time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741990.9685297,RIGHT_LEG,16024,-2480,4860,-530,-412,78,142
1729741991.013242,RIGHT_LEG,15912,-2416,4808,-482,-738,-532,144
1729741991.0593836,RIGHT_LEG,15960,-1964,4864,-443,-827,-941,146
1729741991.1034486,RIGHT_LEG,16168,-1604,4644,-114,-559,-539,148
1729741991.1935463,RIGHT_LEG,16068,-1760,4524,-461,-388,-288,150
1729741991.194348,RIGHT_LEG,16184,-1680,4512,-504,-333,-111,151
1729741991.1951344,RIGHT_LEG,16112,-1856,4560,-478,-263,-32,152
1729741991.2390845,RIGHT_LEG,16240,-1632,4736,-437,-232,71,153
1729741991.2844243,RIGHT_LEG,16124,-1836,4648,-441,-243,276,154
1729741991.3289843,RIGHT_LEG,16140,-1728,4816,-313,-315,427,155
1729741991.3300138,RIGHT_LEG,16308,-1716,4580,-359,-173,655,156
1729741991.4185424,RIGHT_LEG,16080,-1592,4316,-532,83,1089,157
1729741991.419339,RIGHT_LEG,16064,-1892,4472,-619,287,1397,158
1729741991.420132,RIGHT_LEG,15944,-2328,4604,-727,344,1371,159
1729741991.463477,RIGHT_LEG,15904,-2784,4900,-604,208,1047,160
1729741991.5084207,RIGHT_LEG,15880,-2888,4904,-409,-94,658,161
1729741991.509263,RIGHT_LEG,15964,-2668,4916,-388,-351,130,162
1729741991.5534754,RIGHT_LEG,15948,-2468,4704,-265,-418,-66,163
1729741991.6434906,RIGHT_LEG,15948,-2520,4956,-130,-540,-109,164
1729741991.6443233,RIGHT_LEG,16040,-2424,4836,-200,-530,-269,165
1729741991.688729,RIGHT_LEG,16044,-2172,4496,-353,-486,-310,166
1729741991.6895268,RIGHT_LEG,16036,-2204,4704,-452,-369,-244,167
1729741991.690324,RIGHT_LEG,16124,-2200,4780,-505,-309,-191,168
1729741991.7321186,RIGHT_LEG,16036,-2096,4792,-527,-194,-77,169
1729741991.7776215,RIGHT_LEG,15944,-2012,5056,-560,-270,-49,170
1729741991.868593,RIGHT_LEG,16100,-2112,4792,-491,-280,28,171
1729741991.8694427,RIGHT_LEG,15996,-2448,4748,-451,-309,-7,172
1729741991.9134839,RIGHT_LEG,16152,-2272,4768,-558,-315,-195,173
1729741991.9142933,RIGHT_LEG,15936,-2220,4756,-501,-379,-212,174
1729741991.9150913,RIGHT_LEG,15964,-2152,4756,-423,-418,-265,175
1729741991.9584377,RIGHT_LEG,16176,-2096,4620,-531,-393,-290,176
1729741992.0031307,RIGHT_LEG,16080,-1860,4444,-360,-236,-22,177
1729741992.0041854,RIGHT_LEG,16056,-2324,4892,-229,-333,133,178
1729741992.0929952,RIGHT_LEG,16168,-2172,4824,-301,-446,40,179
1729741992.0937662,RIGHT_LEG,16112,-2228,4588,-259,-471,-10,180
1729741992.0945554,RIGHT_LEG,16060,-1940,4516,-303,-410,50,181
1729741992.1385343,RIGHT_LEG,16096,-2032,4812,-332,-449,232,182
1729741992.183328,RIGHT_LEG,16120,-2004,4700,-469,-394,292,183
1729741992.1841578,RIGHT_LEG,16084,-2096,4616,-547,-386,404,184
1729741992.2283857,RIGHT_LEG,16080,-2108,4680,-441,-341,586,185
1729741992.3186665,RIGHT_LEG,15964,-2420,4748,-413,-305,509,186
1729741992.3195033,RIGHT_LEG,16180,-2476,4440,-371,-184,302,187
1729741992.3633127,RIGHT_LEG,16016,-2404,4588,-233,-87,257,188
1729741992.3641155,RIGHT_LEG,16096,-2112,4736,-286,8,261,189
1729741992.364913,RIGHT_LEG,15896,-2336,4572,-397,6,220,190
1729741992.408368,RIGHT_LEG,15928,-2420,4844,-336,13,182,191
1729741992.4535525,RIGHT_LEG,16016,-2408,4612,-362,47,45,192
1729741992.5434768,RIGHT_LEG,16000,-2208,4720,-389,74,104,193
1729741992.5443132,RIGHT_LEG,16132,-2320,4672,-478,123,173,194
