time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742086.6292222,RIGHT_HAND,408,16144,-948,-617,208,-222,170
1729742086.6751306,RIGHT_HAND,-2596,19572,-11116,-4035,6054,-1044,172
1729742086.7217898,RIGHT_HAND,-7412,22408,-15872,13560,7040,-6761,174
1729742086.9003417,RIGHT_HAND,-9696,22380,-9240,23979,-17664,-24403,176
1729742086.945423,RIGHT_HAND,-16928,18920,-5024,23845,-16944,-32768,178
1729742086.990363,RIGHT_HAND,-10560,14684,-984,11974,-1354,-32768,180
1729742086.991218,RIGHT_HAND,-6808,13664,1808,9574,-6717,-32768,181
1729742087.0351799,RIGHT_HAND,3160,16164,-6960,8599,-10820,-23443,182
1729742087.0360768,RIGHT_HAND,3300,15552,-4524,9016,1375,-19707,183
1729742087.080348,RIGHT_HAND,3424,11912,-5868,16098,-25433,-9403,184
1729742087.0811925,RIGHT_HAND,292,5076,1844,5729,-22886,-2545,185
1729742087.1251214,RIGHT_HAND,5164,6544,2432,-6856,-1797,8239,186
1729742087.1260602,RIGHT_HAND,1836,9392,5272,-13702,-4216,19831,187
1729742087.1703064,RIGHT_HAND,2244,11200,3316,-10804,-4756,27064,188
1729742087.2164578,RIGHT_HAND,-4676,12840,5728,-15255,-15923,24671,189
1729742087.2187097,RIGHT_HAND,-13388,17976,10676,-16287,-30803,21670,190
1729742087.305268,RIGHT_HAND,-22096,17688,7792,-4468,-32768,13482,191
1729742087.350221,RIGHT_HAND,-26308,13700,4088,-279,-31998,7417,192
1729742087.3514454,RIGHT_HAND,-29236,11404,1812,2074,-20076,6423,193
1729742087.4403217,RIGHT_HAND,-27968,9224,2824,-871,-7830,1669,194
1729742087.441352,RIGHT_HAND,-32768,8668,5432,-3111,-1392,-3566,195
1729742087.4852145,RIGHT_HAND,-32768,9820,4184,-68,3831,-9613,196
1729742087.48614,RIGHT_HAND,-31728,9404,4468,-177,8447,-15023,197
1729742087.5319462,RIGHT_HAND,-32196,10524,8480,-92,7061,-21321,198
1729742087.5335445,RIGHT_HAND,-32188,11376,11188,728,7454,-27483,199
1729742087.535313,RIGHT_HAND,-29036,13312,12048,-2469,14837,-30958,200
1729742087.6203482,RIGHT_HAND,-22720,15336,12184,-2597,21820,-32554,201
1729742087.6664515,RIGHT_HAND,-14960,15596,10920,-3461,26757,-31585,202
1729742087.667674,RIGHT_HAND,-7980,14388,9412,-2526,29305,-27618,203
1729742087.755082,RIGHT_HAND,-2916,11012,6916,-283,30888,-22335,204
