time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742147.7740748,RIGHT_LEG,16064,-2640,4228,-378,-272,49,91
1729742147.8198025,RIGHT_LEG,16204,-2544,4280,-398,-303,91,93
1729742147.863318,RIGHT_LEG,16136,-2492,4356,-366,-352,-19,95
1729742147.9099026,RIGHT_LEG,16132,-2616,4140,-444,-449,-154,97
1729742147.9983957,RIGHT_LEG,16076,-2692,4288,-193,-531,-428,99
1729742148.0422938,RIGHT_LEG,15896,-2816,4260,-188,-823,-738,100
1729742148.0425975,RIGHT_LEG,16208,-2432,4100,-365,-917,-1066,101
1729742148.0904946,RIGHT_LEG,16228,-2200,3972,-340,-931,-1008,102
1729742148.0911162,RIGHT_LEG,16328,-2024,3956,-265,-854,-828,103
1729742148.1322808,RIGHT_LEG,16380,-2028,3692,-383,-663,-555,104
1729742148.2242184,RIGHT_LEG,16600,-1216,3816,-657,-361,97,105
1729742148.2251341,RIGHT_LEG,16644,-1416,3256,-1374,169,773,106
1729742148.269652,RIGHT_LEG,16944,-732,2524,-2129,1579,1907,107
1729742148.27059,RIGHT_LEG,16616,-1508,2752,-2023,3196,3477,108
1729742148.2716393,RIGHT_LEG,16104,-1940,3912,-1283,4315,4730,109
1729742148.3146956,RIGHT_LEG,15032,-4728,4540,-1418,4414,4886,110
1729742148.358456,RIGHT_LEG,15920,-1604,4228,-2487,4848,4364,111
1729742148.3595808,RIGHT_LEG,15652,-3628,6240,-2162,4504,4830,112
1729742148.4491751,RIGHT_LEG,14180,-5388,5904,-1291,3351,4741,113
1729742148.4947212,RIGHT_LEG,16072,-2776,4828,-1598,3572,4845,114
1729742148.495593,RIGHT_LEG,17768,-5468,6464,-795,4909,7134,115
1729742148.496464,RIGHT_LEG,13096,-6816,7756,-1314,2247,5008,116
1729742148.5397208,RIGHT_LEG,15020,-5512,7540,-2064,1200,3604,117
1729742148.585287,RIGHT_LEG,13548,-7872,7624,-795,-872,2887,118
1729742148.5862756,RIGHT_LEG,14368,-7976,6932,-622,-1817,-112,119
1729742148.6751645,RIGHT_LEG,13904,-8640,6604,-251,-2442,-3274,120
1729742148.6763446,RIGHT_LEG,14188,-7464,6380,413,-3349,-6035,121
1729742148.6777241,RIGHT_LEG,14552,-5176,6504,771,-4182,-7250,122
1729742148.7192888,RIGHT_LEG,15088,-2784,5772,1413,-4372,-6282,123
