time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742182.3953223,RIGHT_HAND,-104,16252,-1392,-662,945,-74,44
1729742182.4404845,RIGHT_HAND,-1300,17560,-8164,-3037,921,-1136,46
1729742182.5304606,RIGHT_HAND,-6708,22896,-16652,6481,5841,-1690,48
1729742182.5755227,RIGHT_HAND,-9900,29056,-15668,26920,11285,-12252,50
1729742182.6203127,RIGHT_HAND,-10748,27008,-11180,32767,8221,-18806,52
1729742182.662562,RIGHT_HAND,-9696,18724,-6008,32767,-8350,-30186,54
1729742182.8043032,RIGHT_HAND,-7252,12868,-4188,32767,-13650,-32768,55
1729742182.8451538,RIGHT_HAND,-5444,8324,-3076,28981,-17477,-32768,56
1729742182.8461177,RIGHT_HAND,-3580,6036,-828,21960,-23802,-29492,57
1729742182.889486,RIGHT_HAND,-1468,4348,800,11975,-28782,-22565,58
1729742182.8905394,RIGHT_HAND,2920,3928,36,4641,-21810,-13376,59
1729742182.9779716,RIGHT_HAND,7304,6248,-6964,706,-10253,-3017,60
1729742182.9787064,RIGHT_HAND,5672,11264,-6768,7979,-15412,1217,61
1729742183.023752,RIGHT_HAND,3120,5692,684,4953,-13695,6012,62
1729742183.024047,RIGHT_HAND,1440,4624,2392,-4661,-8728,10049,63
1729742183.0687623,RIGHT_HAND,584,8116,5132,-10736,-4404,16065,64
1729742183.0690472,RIGHT_HAND,-216,8876,4768,-7654,-4878,20203,65
1729742183.1138327,RIGHT_HAND,-3912,9228,2120,-8914,-10915,23255,66
1729742183.1143315,RIGHT_HAND,-9112,13060,2324,-15593,-22195,24673,67
1729742183.204159,RIGHT_HAND,-17872,19092,6468,-13605,-32768,24151,68
1729742183.2050116,RIGHT_HAND,-28072,20168,6064,-1564,-32768,18685,69
1729742183.2944844,RIGHT_HAND,-32768,16892,6076,3030,-30467,15098,70
1729742183.2958488,RIGHT_HAND,-32768,13764,3464,1616,-11720,14978,71
1729742183.3393457,RIGHT_HAND,-32768,12060,2788,-1997,-4721,9164,72
1729742183.429079,RIGHT_HAND,-32768,11020,2432,-358,1790,5523,73
1729742183.430118,RIGHT_HAND,-32768,6968,3780,-4067,1997,206,74
1729742183.4741056,RIGHT_HAND,-32768,12640,7472,-2951,7420,-7270,75
1729742183.4751103,RIGHT_HAND,-32768,12928,6516,3363,9262,-12876,76
1729742183.5190456,RIGHT_HAND,-29004,11468,5800,2266,13975,-16980,77
1729742183.5199964,RIGHT_HAND,-25716,11904,4864,1631,16235,-19862,78
1729742183.5640786,RIGHT_HAND,-22564,11624,4880,3112,14593,-22647,79
1729742183.5652697,RIGHT_HAND,-19600,10540,4372,3362,14287,-24864,80
1729742183.699657,RIGHT_HAND,-17220,10164,5004,2377,12987,-26710,81
1729742183.7007701,RIGHT_HAND,-15352,9744,5056,3062,11470,-27342,82
1729742183.7445009,RIGHT_HAND,-13292,8820,3648,2634,11395,-27344,83
1729742183.745668,RIGHT_HAND,-10648,7820,1940,1424,12056,-26375,84
1729742183.789316,RIGHT_HAND,-7660,6768,1548,1594,16326,-23616,85
1729742183.7905037,RIGHT_HAND,-5232,4720,980,2551,18863,-20076,86
1729742183.880438,RIGHT_HAND,-2292,3432,-260,3146,21311,-15132,87
1729742183.8837485,RIGHT_HAND,440,1468,-624,3865,24583,-9937,88
1729742183.9243371,RIGHT_HAND,2884,-780,112,5821,27719,-3297,89
1729742183.925432,RIGHT_HAND,1712,-2024,2192,3014,22499,-538,90
1729742183.969264,RIGHT_HAND,5444,-3320,2104,-1879,19514,1797,91
1729742183.9702868,RIGHT_HAND,5432,-3024,1780,-9306,10180,4061,92
1729742184.0143173,RIGHT_HAND,3724,436,224,-13149,4195,7503,93
1729742184.015484,RIGHT_HAND,2504,2168,-1232,-13711,-2344,10600,94
1729742184.1057177,RIGHT_HAND,936,3348,-3324,-14699,-5976,16611,95
1729742184.1069622,RIGHT_HAND,-2252,4124,-3804,-18343,-7570,20510,96
1729742184.1506536,RIGHT_HAND,-5700,6936,-5456,-21185,-10741,24767,97
1729742184.1516945,RIGHT_HAND,-9216,12488,-9956,-24972,-4859,30627,98
