time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317755.5574005,RIGHT_LEG,16328,-3360,1136,-585,-44,342,165
1731317755.6021323,RIGHT_LEG,16592,-3364,1300,-397,-127,427,167
1731317755.6481829,RIGHT_LEG,16444,-3476,1140,-454,-247,468,169
1731317755.7377074,RIGHT_LEG,16348,-3580,1444,-350,-304,291,171
1731317755.78274,RIGHT_LEG,16428,-3748,1168,-546,-396,42,173
1731317755.827279,RIGHT_LEG,16480,-3660,1108,-575,-476,-56,174
1731317755.828059,RIGHT_LEG,16420,-3920,1124,-701,-436,-198,175
1731317755.8723335,RIGHT_LEG,16468,-3616,960,-507,-440,-286,176
1731317755.9174123,RIGHT_LEG,16588,-3400,1272,-446,-445,-322,177
1731317755.9181638,RIGHT_LEG,16372,-3268,1184,-453,-481,-276,178
1731317755.9627478,RIGHT_LEG,16536,-3380,1108,-452,-521,-298,179
1731317756.0073206,RIGHT_LEG,16388,-3264,1228,-441,-546,-274,180
1731317756.0081134,RIGHT_LEG,16480,-3236,1248,-526,-546,-184,181
1731317756.0524528,RIGHT_LEG,16520,-3216,1068,-563,-539,-66,182
1731317756.0978842,RIGHT_LEG,16416,-3152,956,-538,-554,55,183
1731317756.1427138,RIGHT_LEG,16356,-3200,1224,-415,-497,185,184
1731317756.1434941,RIGHT_LEG,16548,-3388,1080,-436,-492,258,185
1731317756.1878943,RIGHT_LEG,16588,-3344,916,-499,-540,311,186
1731317756.2327607,RIGHT_LEG,16344,-3480,1064,-583,-531,350,187
1731317756.2335525,RIGHT_LEG,16328,-3564,968,-473,-553,327,188
1731317756.2773516,RIGHT_LEG,16460,-3456,892,-525,-538,361,189
1731317756.3223472,RIGHT_LEG,16400,-3512,1196,-486,-539,370,190
1731317756.32312,RIGHT_LEG,16600,-3560,980,-517,-561,340,191
1731317756.3673432,RIGHT_LEG,16456,-3572,640,-490,-449,324,192
1731317756.4122422,RIGHT_LEG,16408,-3540,800,-316,-384,315,193
1731317756.4129832,RIGHT_LEG,16488,-3728,816,-328,-371,269,194
1731317756.4573379,RIGHT_LEG,16356,-3460,948,-353,-321,234,195
1731317756.5026271,RIGHT_LEG,16340,-3748,740,-305,-303,260,196
1731317756.547295,RIGHT_LEG,16432,-3668,760,-358,-333,177,197
1731317756.5480478,RIGHT_LEG,16448,-3580,956,-366,-311,154,198
1731317756.5924118,RIGHT_LEG,16372,-3816,844,-315,-291,162,199
1731317756.593298,RIGHT_LEG,16248,-3692,844,-276,-221,76,200
1731317756.637186,RIGHT_LEG,16504,-3632,844,-269,-151,50,201
1731317756.6824298,RIGHT_LEG,16496,-3780,820,-316,-147,-8,202
1731317756.6832197,RIGHT_LEG,16248,-3668,932,-287,-69,-10,203
1731317756.7270265,RIGHT_LEG,16408,-3792,680,-252,-60,-87,204
1731317756.7724357,RIGHT_LEG,16320,-3608,1112,-243,-24,-70,205
1731317756.7732668,RIGHT_LEG,16640,-3464,1072,-315,-69,7,206
1731317756.817361,RIGHT_LEG,16408,-3532,1112,-499,-156,69,207
1731317756.8624246,RIGHT_LEG,16212,-3604,1136,-393,-184,69,208
1731317756.9073215,RIGHT_LEG,16576,-3488,1024,-287,-165,70,209
1731317756.9081976,RIGHT_LEG,16604,-3532,976,-388,-209,135,210
1731317756.9524531,RIGHT_LEG,16208,-3500,968,-454,-219,145,211
1731317756.9972486,RIGHT_LEG,16520,-3612,1124,-392,-237,163,212
1731317756.998114,RIGHT_LEG,16312,-3644,1132,-415,-255,213,213
1731317757.0420692,RIGHT_LEG,16360,-3516,1152,-483,-354,242,214
1731317757.0872774,RIGHT_LEG,16392,-3656,1156,-505,-473,305,215
1731317757.0881517,RIGHT_LEG,16552,-3724,1000,-433,-600,320,216
1731317757.1329012,RIGHT_LEG,16472,-3620,1004,-457,-640,414,217
1731317757.1773133,RIGHT_LEG,16232,-3680,1044,-510,-566,349,218
1731317757.1780357,RIGHT_LEG,16272,-3588,1088,-542,-580,360,219
1731317757.2222965,RIGHT_LEG,16604,-3628,764,-439,-605,478,220
1731317757.2672231,RIGHT_LEG,16432,-4128,988,-233,-516,406,221
1731317757.3123174,RIGHT_LEG,16268,-3820,740,-600,-393,281,222
1731317757.3130972,RIGHT_LEG,16248,-4048,496,-501,-222,155,223
1731317757.3573153,RIGHT_LEG,16352,-4000,1052,-467,-142,-3,224
1731317757.3580575,RIGHT_LEG,16440,-3980,1084,-335,-192,-62,225
1731317757.4024322,RIGHT_LEG,16372,-3888,1040,-356,-277,-126,226
1731317757.447406,RIGHT_LEG,16448,-3712,880,-300,-284,-114,227
1731317757.4481654,RIGHT_LEG,16372,-3712,880,-321,-254,-136,228
1731317757.4924078,RIGHT_LEG,16424,-3864,752,-252,-130,-146,229
1731317757.5374746,RIGHT_LEG,16452,-3660,956,-280,-119,-201,230
1731317757.582416,RIGHT_LEG,16348,-3660,992,-231,-96,-176,231
1731317757.5831728,RIGHT_LEG,16408,-3732,1096,-260,-109,-173,232
1731317757.6273017,RIGHT_LEG,16384,-3680,1116,-237,-94,-157,233
1731317757.6281319,RIGHT_LEG,16408,-3728,1092,-247,-149,-126,234
1731317757.6726787,RIGHT_LEG,16320,-3712,1180,-317,-221,-113,235
1731317757.7174103,RIGHT_LEG,16380,-3684,1064,-332,-274,-105,236
1731317757.7624211,RIGHT_LEG,16504,-3568,1012,-402,-289,-67,237
1731317757.807349,RIGHT_LEG,16440,-3572,1064,-414,-317,-22,238
1731317757.8080778,RIGHT_LEG,16224,-3684,1092,-416,-333,-21,239
1731317757.8529027,RIGHT_LEG,16360,-3620,960,-398,-279,-50,240
1731317757.8537185,RIGHT_LEG,16376,-3704,992,-294,-186,-59,241
1731317757.8974547,RIGHT_LEG,16344,-3724,1080,-311,-177,-64,242
1731317757.9419024,RIGHT_LEG,16312,-3672,1052,-333,-187,-31,243
1731317757.9423351,RIGHT_LEG,16428,-3644,1344,-395,-311,-12,244
1731317757.987431,RIGHT_LEG,16368,-3552,1148,-425,-314,16,245
1731317758.0322847,RIGHT_LEG,16392,-3616,1124,-414,-313,31,246
1731317758.0330558,RIGHT_LEG,16392,-3752,944,-473,-391,63,247
1731317758.077238,RIGHT_LEG,16428,-3600,996,-384,-398,50,248
