time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670378.670911,RIGHT_HAND,-244,16176,840,-733,-132,-191,82
1729670378.7157123,RIGHT_HAND,-140,16836,1304,-1073,270,510,84
1729670378.7611935,RIGHT_HAND,-13564,21912,-20920,107,-647,6100,86
1729670378.895292,RIGHT_HAND,-20596,24212,-3028,15645,23135,-3466,88
1729670378.9412472,RIGHT_HAND,-17336,24796,-2292,14402,22639,-16259,90
1729670378.9859736,RIGHT_HAND,-14420,27844,2796,21595,21022,-21221,92
1729670378.9878247,RIGHT_HAND,-13284,25428,4464,19624,23585,-21645,93
1729670379.030228,RIGHT_HAND,-11512,24520,4640,17351,23216,-21266,94
1729670379.031169,RIGHT_HAND,-10820,22372,3148,16476,24577,-20511,95
1729670379.0752935,RIGHT_HAND,-9648,20172,3128,14871,25951,-19947,96
1729670379.1229498,RIGHT_HAND,-7416,18256,572,13267,27865,-18841,97
1729670379.1240737,RIGHT_HAND,-6088,16788,1056,11139,28393,-18923,98
1729670379.1656492,RIGHT_HAND,-2776,15456,1268,9267,25844,-18406,99
1729670379.2102222,RIGHT_HAND,-1548,14836,584,5870,24785,-19150,100
1729670379.211355,RIGHT_HAND,-100,14040,-2368,5710,22744,-19840,101
1729670379.2554455,RIGHT_HAND,2672,13764,-5072,5034,23865,-20949,102
1729670379.300431,RIGHT_HAND,5928,12868,-4112,5003,21887,-19173,103
1729670379.3014472,RIGHT_HAND,6820,11312,-5192,6172,13062,-17931,104
1729670379.3446553,RIGHT_HAND,8848,8952,-10672,5699,14021,-17706,105
1729670379.3911905,RIGHT_HAND,13440,7220,-9936,4333,14629,-14230,106
1729670379.43669,RIGHT_HAND,13484,6220,-9888,2546,-3572,-10444,107
1729670379.437728,RIGHT_HAND,9116,6612,-14100,-1210,-7886,-8226,108
1729670379.4804614,RIGHT_HAND,5476,8268,-14476,-3571,2196,-5288,109
1729670379.5256338,RIGHT_HAND,2264,9236,-12296,-3332,5502,-4039,110
1729670379.5267427,RIGHT_HAND,-2388,10588,-13544,-3282,4776,-7355,111
1729670379.5704496,RIGHT_HAND,-4544,13152,-13828,-5819,12756,-14712,112
1729670379.6166918,RIGHT_HAND,-3980,14240,-9688,-3046,13678,-21197,113
1729670379.6177275,RIGHT_HAND,-1296,13668,-12380,659,13994,-26760,114
1729670379.6603088,RIGHT_HAND,3492,10832,-14792,1249,22582,-30260,115
1729670379.7064395,RIGHT_HAND,5860,8796,-13024,2694,7206,-27785,116
1729670379.7074916,RIGHT_HAND,6456,6496,-18088,1705,4800,-25862,117
1729670379.750476,RIGHT_HAND,8928,4464,-20860,134,11470,-23475,118
1729670379.7966843,RIGHT_HAND,12620,2120,-18664,2732,565,-17025,119
1729670379.7977257,RIGHT_HAND,11284,1672,-17196,-448,-10128,-13780,120
1729670379.8404694,RIGHT_HAND,6044,3176,-18152,-4392,-18164,-11003,121
1729670379.8867161,RIGHT_HAND,1028,4496,-21824,-5818,-15408,-5693,122
1729670379.887771,RIGHT_HAND,1500,6612,-23140,-3700,2438,-1795,123
1729670379.9303753,RIGHT_HAND,10436,6248,-18520,-898,17460,3352,124
1729670380.0657375,RIGHT_HAND,14912,6936,-13936,-1620,4514,8634,125
1729670380.0669165,RIGHT_HAND,15728,8188,-20548,-2094,-7218,15121,126
1729670380.1106336,RIGHT_HAND,14032,6168,-20824,2617,-2241,24061,127
1729670380.1118279,RIGHT_HAND,9376,5656,-19432,248,-10895,30230,128
1729670380.1560557,RIGHT_HAND,3728,8232,-20272,-4290,-5753,32767,129
1729670380.1575725,RIGHT_HAND,2760,11632,-18352,-1727,5567,32767,130
1729670380.2016366,RIGHT_HAND,1836,14128,-10364,-6395,9231,32767,131
1729670380.2027018,RIGHT_HAND,1048,16780,-6584,-9356,-11212,32767,132
1729670380.291403,RIGHT_HAND,1008,18044,-7164,-5134,-15552,29297,133
1729670380.292529,RIGHT_HAND,-2004,15616,-8672,843,-13074,21184,134
1729670380.3361282,RIGHT_HAND,-1484,13012,-14960,2840,-10126,14715,135
1729670380.3367536,RIGHT_HAND,-792,9296,-15560,2771,2555,9999,136
1729670380.3804865,RIGHT_HAND,3724,7288,-11620,679,14008,6770,137
1729670380.426676,RIGHT_HAND,7972,6212,-9272,-1661,7019,2240,138
1729670380.4277635,RIGHT_HAND,9284,6980,-8572,-1643,-1799,-1391,139
1729670380.4716766,RIGHT_HAND,8644,8228,-7664,-1377,-7364,-4938,140
1729670380.515586,RIGHT_HAND,7692,8288,-7744,1106,-12053,-5503,141
1729670380.516665,RIGHT_HAND,5628,8212,-8300,1028,-16575,-4548,142
1729670380.5604951,RIGHT_HAND,3376,7800,-7952,-1632,-13950,-2540,143
1729670380.606651,RIGHT_HAND,604,7496,-7760,-3164,-13687,1424,144
1729670380.6076953,RIGHT_HAND,-968,8032,-8840,-6240,-6246,4192,145
1729670380.6516147,RIGHT_HAND,-1680,8380,-7800,-11098,-1247,4529,146
1729670380.740439,RIGHT_HAND,-2104,9508,-7512,-13430,-9360,3949,147
1729670380.741511,RIGHT_HAND,-3296,12008,-10568,-16622,-15702,4040,148
1729670380.831712,RIGHT_HAND,-5132,13804,-8520,-17629,-18652,6438,149
1729670380.832863,RIGHT_HAND,-6772,14716,-6696,-15481,-23197,8971,150
1729670380.8753726,RIGHT_HAND,-7980,16200,-10404,-16758,-24844,10129,151
1729670380.876481,RIGHT_HAND,-9556,15388,-7556,-14208,-28578,11886,152
1729670380.9204562,RIGHT_HAND,-10672,15680,-8800,-15863,-32245,14757,153
1729670380.9215322,RIGHT_HAND,-12316,17316,-8568,-19815,-30141,16104,154
1729670380.966584,RIGHT_HAND,-12596,18532,-5592,-19732,-27338,16883,155
1729670380.9676585,RIGHT_HAND,-12492,19904,-5140,-20278,-28176,16368,156
1729670381.0116184,RIGHT_HAND,-13856,22200,-6420,-20849,-24817,17272,157
1729670381.0127356,RIGHT_HAND,-11736,22132,-5040,-18390,-17528,15951,158
1729670381.0566776,RIGHT_HAND,-10604,22832,-3460,-15907,-16979,12318,159
1729670381.1016788,RIGHT_HAND,-9764,22792,-3392,-11691,-19719,8336,160
1729670381.1467037,RIGHT_HAND,-9644,21156,-2200,-7320,-20120,4336,161
1729670381.1477492,RIGHT_HAND,-8728,19484,-1124,-5536,-21246,774,162
1729670381.1916928,RIGHT_HAND,-7540,18740,-1120,-3699,-20019,-3747,163
1729670381.192745,RIGHT_HAND,-5548,18860,-2144,1322,-21406,-5700,164
1729670381.2367134,RIGHT_HAND,-2704,16948,-3024,1877,-19359,-4717,165
1729670381.3254187,RIGHT_HAND,-604,16616,-6944,-781,-16669,-1821,166
