time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590327.3255029,RIGHT_HAND,-3620,15316,4,375,5490,1283,45
1729590327.3714137,RIGHT_HAND,-7556,14740,-580,3259,-9658,-2758,47
1729590327.4605627,RIGHT_HAND,-14692,13820,1212,2624,-24375,-14792,49
1729590327.505556,RIGHT_HAND,-23296,10788,6060,4787,-26807,-25888,51
1729590327.551818,RIGHT_HAND,-24792,10132,10876,-13428,-13248,-31846,53
1729590327.6404605,RIGHT_HAND,-23608,14812,20648,-26872,2689,-32768,55
1729590327.641247,RIGHT_HAND,-21868,14592,20472,-26219,-2517,-32768,56
1729590327.6855583,RIGHT_HAND,-20764,12204,18768,-27862,-6167,-32768,57
1729590327.7306654,RIGHT_HAND,-17560,10072,14060,-32263,-5828,-32768,58
1729590327.7314072,RIGHT_HAND,-14016,8164,7968,-32768,2585,-31357,59
1729590327.7757826,RIGHT_HAND,-10648,7016,4372,-30272,9745,-26339,60
1729590327.8209927,RIGHT_HAND,-7520,6648,2968,-24923,13399,-21058,61
1729590327.8217468,RIGHT_HAND,-4104,6100,-1168,-17944,12677,-15598,62
1729590327.866695,RIGHT_HAND,-1756,5228,-2992,-10489,9500,-10392,63
1729590327.9110157,RIGHT_HAND,-3500,3232,-4316,-4202,2573,-6905,64
1729590327.911787,RIGHT_HAND,-4992,4508,-5300,-749,-7293,-4698,65
1729590327.9556453,RIGHT_HAND,-4536,4424,-5276,3523,-1668,-796,66
1729590328.000641,RIGHT_HAND,-3516,4028,-4060,6290,4475,3719,67
1729590328.0014815,RIGHT_HAND,-1664,4100,-2928,6920,7494,8668,68
1729590328.045713,RIGHT_HAND,-1584,4580,-2584,8740,7274,14178,69
1729590328.0906105,RIGHT_HAND,-2456,5964,-500,11858,5345,19536,70
1729590328.1360114,RIGHT_HAND,-3624,8116,2808,14136,858,24652,71
1729590328.1367695,RIGHT_HAND,-6764,10912,5192,16376,-7332,28490,72
1729590328.181687,RIGHT_HAND,-9848,15636,6500,20247,-12028,31863,73
1729590328.2263653,RIGHT_HAND,-13608,20028,9056,26418,-10740,32767,74
1729590328.2273228,RIGHT_HAND,-17348,24100,21504,31101,-11149,32767,75
1729590328.315645,RIGHT_HAND,-18500,25424,24960,32767,-18971,32767,76
1729590328.360609,RIGHT_HAND,-21184,28820,21540,32767,-17724,32767,77
1729590328.3612983,RIGHT_HAND,-20992,32156,23372,32767,-11370,32767,78
1729590328.3619504,RIGHT_HAND,-18240,28916,25748,32767,-12477,31694,79
1729590328.4060163,RIGHT_HAND,-16872,22536,19732,32767,-21581,23948,80
1729590328.4067645,RIGHT_HAND,-15036,21856,14812,26793,-23214,14676,81
1729590328.4506803,RIGHT_HAND,-14204,23944,14084,24133,-22428,10404,82
1729590328.4955735,RIGHT_HAND,-14768,21736,11828,27062,-19444,10344,83
1729590328.4962878,RIGHT_HAND,-14156,16652,12064,25927,-11626,11576,84
1729590328.540512,RIGHT_HAND,-13576,12580,11356,22567,-8347,11229,85
1729590328.5884438,RIGHT_HAND,-12640,9408,11056,18200,-4663,9411,86
1729590328.5896628,RIGHT_HAND,-12196,6736,11748,12616,-5245,7266,87
1729590328.6309159,RIGHT_HAND,-12248,5360,9288,5236,-6107,4359,88
1729590328.675187,RIGHT_HAND,-13468,5956,10688,-2654,1710,2327,89
1729590328.6756723,RIGHT_HAND,-13580,6768,11216,-9075,8109,-611,90
1729590328.721117,RIGHT_HAND,-12756,8228,13840,-13957,11735,-4672,91
1729590328.7655838,RIGHT_HAND,-12996,11112,14364,-19906,3512,-9902,92
1729590328.7664278,RIGHT_HAND,-14016,15832,14132,-25961,-527,-13731,93
1729590328.8103502,RIGHT_HAND,-16880,20556,15112,-30840,-2117,-17176,94
