time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314854.834356,RIGHT_HAND,-28504,9952,5624,218,10540,-9508,76
1731314854.9246094,RIGHT_HAND,-32768,18572,15208,-20886,29725,-32768,78
1731314854.969413,RIGHT_HAND,-31152,29452,25128,-27258,32767,-32768,80
1731314855.0151544,RIGHT_HAND,-22732,28316,28896,-15320,-10970,-32768,82
1731314855.105809,RIGHT_HAND,-16496,20564,23232,-32768,-16175,-32768,84
1731314855.1494927,RIGHT_HAND,-5820,30320,4016,-28584,-31936,-25618,86
1731314855.1944199,RIGHT_HAND,-12112,25548,-32768,-12005,-32768,-15586,87
1731314855.1951988,RIGHT_HAND,-7760,3428,-17948,-662,32767,7185,88
1731314855.2392397,RIGHT_HAND,-7588,-14924,13644,32767,12298,12675,89
1731314855.2854316,RIGHT_HAND,-7140,-29124,22100,32767,-1111,3079,90
1731314855.286155,RIGHT_HAND,-4680,-26444,-8032,-15159,5016,-5367,91
1731314855.3294237,RIGHT_HAND,-13068,-7860,-3476,-25540,-27668,-1902,92
1731314855.3754497,RIGHT_HAND,-12312,-10300,3220,-5840,7074,637,93
1731314855.4194293,RIGHT_HAND,-10096,-9092,-3016,12563,3908,2175,94
1731314855.4201465,RIGHT_HAND,-10136,-14828,1776,3229,11366,1561,95
1731314855.4644551,RIGHT_HAND,-7304,-13456,1132,-8085,9903,193,96
1731314855.5093493,RIGHT_HAND,-5528,-11300,2356,-4655,3500,279,97
1731314855.5100896,RIGHT_HAND,-7624,-11704,1080,2810,-7370,65,98
1731314855.555344,RIGHT_HAND,-9592,-13284,-576,1320,-8653,468,99
1731314855.5994465,RIGHT_HAND,-11456,-13584,-800,-2575,-3075,407,100
1731314855.6002026,RIGHT_HAND,-10500,-13064,-728,-2311,5599,345,101
1731314855.6440287,RIGHT_HAND,-10048,-12808,-380,-1306,1674,204,102
1731314855.690467,RIGHT_HAND,-9636,-12836,-672,-1444,-504,-53,103
1731314855.6912236,RIGHT_HAND,-10000,-12520,-572,-1072,3651,6,104
1731314855.7356565,RIGHT_HAND,-8964,-12792,-452,-335,2732,-226,105
1731314855.779428,RIGHT_HAND,-9072,-12764,-704,-600,2614,-154,106
1731314855.7802005,RIGHT_HAND,-8108,-12188,-248,-1458,2723,125,107
1731314855.8244739,RIGHT_HAND,-7244,-10400,-1592,-976,1053,924,108
1731314855.8694654,RIGHT_HAND,-5116,-8528,-2244,522,1378,2936,109
1731314855.8702803,RIGHT_HAND,-3400,-6120,-5664,2241,3895,8642,110
1731314855.914432,RIGHT_HAND,-2304,-2528,-5968,5618,12425,20507,111
1731314855.9605277,RIGHT_HAND,-3960,-16,-6856,7739,23824,31554,112
1731314855.9612749,RIGHT_HAND,-6144,4328,-4544,2457,21816,32767,113
1731314856.0058396,RIGHT_HAND,-8576,5568,800,1667,14709,32767,114
1731314856.0508294,RIGHT_HAND,-13848,10984,-840,-6305,-692,32767,115
1731314856.0516198,RIGHT_HAND,-17744,12712,2352,7545,-17138,32767,116
1731314856.0953577,RIGHT_HAND,-23028,14596,2712,13159,-18267,32767,117
1731314856.1407409,RIGHT_HAND,-23392,14760,2468,15876,-3319,32767,118
1731314856.1415598,RIGHT_HAND,-19240,12256,3884,5486,21111,32767,119
1731314856.1847973,RIGHT_HAND,-15060,13680,1576,-11579,11573,32767,120
1731314856.2293541,RIGHT_HAND,-14828,17992,732,-14039,5010,32767,121
1731314856.2743294,RIGHT_HAND,-12656,19604,4292,-7512,1167,28360,122
1731314856.275074,RIGHT_HAND,-11124,18308,1588,-4258,-12706,23192,123
1731314856.3189764,RIGHT_HAND,-11972,17552,2104,-4742,-19019,18345,124
1731314856.364228,RIGHT_HAND,-11588,17704,2756,-3728,-18376,14880,125
1731314856.3650718,RIGHT_HAND,-11412,17624,1748,-3157,-15453,12339,126
1731314856.4094694,RIGHT_HAND,-9972,16448,1888,-2223,-11841,9968,127
1731314856.4544806,RIGHT_HAND,-8112,15668,1848,-2955,-11907,7990,128
