time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314880.936573,RIGHT_HAND,-15492,15620,488,1938,6671,-10300,152
1731314881.024414,RIGHT_HAND,-25192,16948,4264,1579,10374,-25153,154
1731314881.069521,RIGHT_HAND,-27036,20648,12484,-10194,28398,-32768,156
1731314881.1155488,RIGHT_HAND,-28460,26276,19064,-4805,3069,-32768,158
1731314881.2054417,RIGHT_HAND,-21572,18276,18820,-22040,-5665,-32768,160
1731314881.2495272,RIGHT_HAND,-18820,27136,10272,-32768,-13665,-32768,162
1731314881.294393,RIGHT_HAND,-24252,21764,-14252,-32768,-13018,-32768,163
1731314881.3403296,RIGHT_HAND,-436,25496,9292,-11144,32767,13818,164
1731314881.341215,RIGHT_HAND,6572,-7064,11260,32767,17045,19929,165
1731314881.3844116,RIGHT_HAND,-920,-26972,3336,32767,-32768,17522,166
1731314881.4304583,RIGHT_HAND,-14672,-23848,5988,-15245,-32768,3997,167
1731314881.4312081,RIGHT_HAND,-11936,-12952,-2896,-21702,-15595,-2954,168
1731314881.4744139,RIGHT_HAND,-14972,-7616,-3840,-80,-8782,-1394,169
1731314881.5208826,RIGHT_HAND,-13920,-10880,-996,11748,-4373,678,170
1731314881.5216653,RIGHT_HAND,-14952,-14908,-380,677,7616,923,171
1731314881.5654142,RIGHT_HAND,-11164,-12476,372,-6719,14137,11,172
1731314881.6104412,RIGHT_HAND,-7296,-10860,1304,-1139,8579,205,173
1731314881.6111941,RIGHT_HAND,-8748,-11060,556,2882,-2618,612,174
1731314881.6557505,RIGHT_HAND,-9852,-11780,-116,608,-8022,819,175
1731314881.700753,RIGHT_HAND,-11796,-11528,-964,-498,-1072,849,176
1731314881.7015424,RIGHT_HAND,-11376,-11912,-1136,914,4454,1115,177
1731314881.7443256,RIGHT_HAND,-10560,-11736,-200,-177,3972,1401,178
1731314881.7891972,RIGHT_HAND,-9900,-11864,548,-315,1185,1337,179
1731314881.7899327,RIGHT_HAND,-10536,-11348,-488,-539,-1864,1289,180
