time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589242.2793517,RIGHT_LEG,23908,3540,-2620,-3438,9946,14390,36
1729589242.3213692,RIGHT_LEG,32767,11912,10436,1621,16139,27329,38
1729589242.5015159,RIGHT_LEG,26732,2524,-768,32767,-9606,24443,40
1729589242.5039756,RIGHT_LEG,32624,-684,3524,-4726,-32768,-16303,42
1729589242.505976,RIGHT_LEG,32767,-7256,13240,959,-32768,-30056,44
1729589242.5915213,RIGHT_LEG,32767,-10872,22612,13330,-32768,-22334,45
1729589242.592382,RIGHT_LEG,32767,-16212,28208,20575,-32768,-15081,46
1729589242.5933335,RIGHT_LEG,32668,-9396,28292,19146,-32768,-6318,47
1729589242.636608,RIGHT_LEG,18920,-6476,25836,11272,-32768,-2137,48
1729589242.6815865,RIGHT_LEG,10144,-3944,18956,8096,-29160,-199,49
1729589242.7261286,RIGHT_LEG,6160,-6636,19460,4096,-23014,954,50
1729589242.7739007,RIGHT_LEG,-60,-8324,20648,-400,-15255,959,51
1729589242.8169222,RIGHT_LEG,-5900,-8416,20392,-539,-6791,-273,52
1729589242.8175683,RIGHT_LEG,-7044,-5036,18520,4322,1763,3137,53
1729589242.8610818,RIGHT_LEG,-7196,-4336,15968,11333,9247,7234,54
1729589242.8614376,RIGHT_LEG,-6172,-7468,12896,5934,16668,5717,55
1729589242.9065108,RIGHT_LEG,-2020,-6476,11220,-4781,22525,755,56
1729589242.9512978,RIGHT_LEG,4388,-6480,9556,-12350,26160,-2719,57
1729589242.9968414,RIGHT_LEG,11720,-5752,7480,-17544,28656,-3699,58
1729589242.997936,RIGHT_LEG,17248,-5872,8148,-18101,29670,-1690,59
1729589243.0415,RIGHT_LEG,23028,-6160,9712,-14989,30223,2573,60
1729589243.0863476,RIGHT_LEG,26076,-4848,10568,-8165,30220,8245,61
1729589243.0870984,RIGHT_LEG,30940,-5668,10604,-2687,29347,13265,62
1729589243.1318834,RIGHT_LEG,32348,-7124,8308,-3347,29432,14226,63
1729589243.1788695,RIGHT_LEG,32448,-6140,8120,-8213,28378,12318,64
1729589243.2669146,RIGHT_LEG,32440,-3100,9612,-11720,27312,10911,65
1729589243.267824,RIGHT_LEG,31612,344,7236,-9395,24255,9266,66
1729589243.311942,RIGHT_LEG,32600,456,6092,-8633,20644,5886,67
1729589243.3130968,RIGHT_LEG,24060,684,4348,-9509,18345,1069,68
1729589243.3168664,RIGHT_LEG,22252,1660,4176,-11424,13587,-3571,69
1729589243.35638,RIGHT_LEG,22452,1544,3128,-10096,8545,-6152,70
1729589243.4017782,RIGHT_LEG,19016,-2092,-124,-8607,3694,-7435,71
1729589243.4028838,RIGHT_LEG,17652,2528,1484,-8528,-2145,-11380,72
1729589243.446377,RIGHT_LEG,24684,1368,4620,-4947,-8013,-10893,73
1729589243.4469154,RIGHT_LEG,20148,-892,18052,7410,-4398,-3499,74
1729589243.4914875,RIGHT_LEG,17688,3072,3388,4011,-6336,-5703,75
1729589243.536602,RIGHT_LEG,18704,-3140,6404,1528,-5871,-6323,76
