time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589234.534406,RIGHT_HAND,232,16984,-2844,1179,4931,3456,47
1729589234.5795662,RIGHT_HAND,3904,17700,1492,868,5218,2390,49
1729589234.6233013,RIGHT_HAND,6400,16728,8332,3587,-493,4239,51
1729589234.6693547,RIGHT_HAND,3236,18852,7612,-934,-20121,3701,53
1729589234.75853,RIGHT_HAND,-2092,18972,2352,-3617,-27623,3920,55
1729589234.8038878,RIGHT_HAND,-4308,16876,-876,-2332,-17683,6370,57
1729589234.8485653,RIGHT_HAND,-3836,14976,-1336,-3310,-14495,6822,58
1729589234.8493962,RIGHT_HAND,-3552,14216,-1712,-5448,-14869,6993,59
1729589234.9845347,RIGHT_HAND,-4696,14096,-2476,-7178,-18146,7277,60
1729589235.028469,RIGHT_HAND,-6348,13644,-5216,-8668,-18237,7252,61
1729589235.0292015,RIGHT_HAND,-7404,13672,-7164,-12046,-12759,6656,62
1729589235.073537,RIGHT_HAND,-7448,14428,-9180,-13896,-7749,5981,63
1729589235.0743377,RIGHT_HAND,-7288,14656,-10908,-13533,-2514,4057,64
1729589235.0751095,RIGHT_HAND,-6592,15656,-11028,-11917,1624,683,65
1729589235.118994,RIGHT_HAND,-6388,17384,-10312,-8079,1555,-2191,66
1729589235.1202898,RIGHT_HAND,-6208,18492,-10896,-2285,3663,-4810,67
1729589235.163548,RIGHT_HAND,-5392,18508,-8604,3675,8612,-7365,68
1729589235.164322,RIGHT_HAND,-3732,20144,-5960,5315,9126,-9587,69
1729589235.2089229,RIGHT_HAND,-3044,22752,-3780,7547,5667,-9953,70
1729589235.253574,RIGHT_HAND,-3044,22224,-3540,11215,4814,-9579,71
1729589235.25449,RIGHT_HAND,-2940,18940,-2572,12089,7043,-9691,72
1729589235.2988372,RIGHT_HAND,-2164,18344,-3484,8380,8069,-9728,73
1729589235.3435178,RIGHT_HAND,-2736,18532,-2432,7024,8608,-8395,74
1729589235.3444395,RIGHT_HAND,-2676,16068,-3184,7947,12030,-6388,75
1729589235.3885498,RIGHT_HAND,-1956,15644,-1988,2801,18006,-5425,76
1729589235.4341292,RIGHT_HAND,-1136,15716,124,4044,16836,-3435,77
1729589235.4352624,RIGHT_HAND,-312,14876,-336,3866,13660,-3091,78
1729589235.4785612,RIGHT_HAND,-488,14664,708,1661,8883,-2734,79
1729589235.523714,RIGHT_HAND,-876,15120,-316,1449,5812,-2064,80
1729589235.5246077,RIGHT_HAND,-860,15856,-512,-1148,6676,-1797,81
1729589235.5687046,RIGHT_HAND,-880,16220,-408,-1111,5065,-1035,82
1729589235.613863,RIGHT_HAND,-872,15932,-1528,-1714,3025,-1035,83
1729589235.6150296,RIGHT_HAND,-824,16320,-2356,-3548,3947,-1054,84
1729589235.6585808,RIGHT_HAND,-400,16676,-2536,-3416,4752,-822,85
1729589235.7489116,RIGHT_HAND,60,16892,-2352,-3256,2730,-1097,86
1729589235.75013,RIGHT_HAND,-108,16664,-3104,-1655,16,-1196,87
1729589235.793726,RIGHT_HAND,-236,15712,-3888,-854,-979,-1345,88
1729589235.794599,RIGHT_HAND,-772,14404,-4088,42,-150,-1450,89
1729589235.8890011,RIGHT_HAND,-816,14312,-4696,-1583,935,-1781,90
1729589235.8907208,RIGHT_HAND,-816,16720,-3832,-4839,1218,-1745,91
1729589235.9288993,RIGHT_HAND,-1732,18052,-3140,-2749,-1490,27,92
1729589235.9297717,RIGHT_HAND,-2488,16108,-4576,-1142,-2434,729,93
1729589235.9745185,RIGHT_HAND,-3008,14620,-5696,-2503,-1905,584,94
1729589235.9753156,RIGHT_HAND,-3860,14512,-5268,-3617,950,692,95
1729589236.0186536,RIGHT_HAND,-3660,14812,-5132,-2988,1147,1640,96
1729589236.063804,RIGHT_HAND,-3664,15164,-4716,-3832,2193,2084,97
1729589236.1087265,RIGHT_HAND,-3800,15908,-3844,-3849,330,2301,98
1729589236.154448,RIGHT_HAND,-3824,15984,-3752,-1617,-2691,2227,99
1729589236.1561196,RIGHT_HAND,-4452,15128,-4168,-836,-4705,1256,100
1729589236.1981778,RIGHT_HAND,-5092,15160,-4244,-1047,-4539,42,101
1729589236.2891965,RIGHT_HAND,-5432,15380,-4248,-114,-3329,-576,102
1729589236.2897663,RIGHT_HAND,-5448,15216,-4624,124,673,-1045,103
1729589236.378755,RIGHT_HAND,-4728,15144,-3772,-622,2761,-1635,104
1729589236.3797874,RIGHT_HAND,-4156,15392,-3588,44,1539,-1960,105
1729589236.3806808,RIGHT_HAND,-4256,15236,-3972,96,1621,-2215,106
1729589236.4237354,RIGHT_HAND,-3900,15888,-3656,-482,2664,-2536,107
