time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589029.289726,RIGHT_HAND,1572,13436,1628,3402,896,2723,174
1729589029.334584,RIGHT_HAND,2912,16924,4672,-4006,-474,1458,176
1729589029.379252,RIGHT_HAND,3568,19836,5872,-4495,-8913,2099,178
1729589029.4685879,RIGHT_HAND,1652,17756,2984,-2877,-21487,3074,180
1729589029.5146747,RIGHT_HAND,-1756,18640,796,-5767,-24194,4380,182
1729589029.6045425,RIGHT_HAND,-5300,16908,-2564,-9839,-22130,6085,184
1729589029.6053867,RIGHT_HAND,-7160,16036,-5452,-10826,-21293,7177,185
1729589029.6497416,RIGHT_HAND,-8540,15444,-7900,-14395,-14521,6865,186
1729589029.7396886,RIGHT_HAND,-8884,15844,-9060,-16962,-9190,5863,187
1729589029.7405007,RIGHT_HAND,-8820,16100,-12028,-17108,-8177,4051,188
1729589029.783488,RIGHT_HAND,-9052,16980,-15252,-16823,-3444,1467,189
1729589029.7842405,RIGHT_HAND,-8596,18876,-15588,-12937,6052,-1225,190
1729589029.7850537,RIGHT_HAND,-6404,18872,-13940,-3239,11845,-3700,191
1729589029.8284519,RIGHT_HAND,-3044,17236,-11452,4907,13720,-5692,192
1729589029.8735075,RIGHT_HAND,-892,17228,-8796,7448,11993,-6571,193
1729589029.874272,RIGHT_HAND,-332,19036,-5784,8225,6918,-6589,194
1729589029.9196112,RIGHT_HAND,-1384,20208,-5264,10544,1298,-6906,195
1729589029.963602,RIGHT_HAND,-2464,20328,-4740,11471,4605,-7426,196
1729589029.9644814,RIGHT_HAND,-2528,20076,-3628,12147,8729,-6399,197
1729589030.0085952,RIGHT_HAND,-1612,22016,-3024,9420,11914,-5867,198
1729589030.0542974,RIGHT_HAND,-1780,22864,976,11069,9035,-4550,199
1729589030.055049,RIGHT_HAND,-1560,19788,-864,13425,5779,-4337,200
1729589030.0997655,RIGHT_HAND,-1472,18996,-1432,8260,8042,-5604,201
1729589030.1446035,RIGHT_HAND,-1228,18012,636,10435,7695,-4065,202
1729589030.1454916,RIGHT_HAND,-400,15492,-1484,8780,11690,-3353,203
1729589030.1885781,RIGHT_HAND,-116,14688,208,3275,14077,-3074,204
1729589030.234557,RIGHT_HAND,596,14056,1088,3359,11714,-2366,205
1729589030.2354062,RIGHT_HAND,1244,13208,-524,233,8855,-2104,206
1729589030.2799401,RIGHT_HAND,952,13012,-144,-2521,6689,-1380,207
1729589030.3247006,RIGHT_HAND,532,13280,-1424,-3981,3941,-1101,208
1729589030.3717554,RIGHT_HAND,-44,14308,-2072,-6346,2309,-1546,209
1729589030.4146,RIGHT_HAND,-548,15764,-2836,-6752,1124,-1286,210
1729589030.4153945,RIGHT_HAND,-672,16168,-4156,-6869,835,-536,211
1729589030.459062,RIGHT_HAND,-772,16500,-4388,-7127,1568,-234,212
1729589030.4598415,RIGHT_HAND,-472,16384,-4720,-5645,1004,-241,213
1729589030.505041,RIGHT_HAND,16,16288,-5076,-4877,-830,-729,214
1729589030.54819,RIGHT_HAND,484,16736,-6408,-4416,-2263,-535,215
1729589030.5485692,RIGHT_HAND,192,16200,-6708,-2464,-2477,192,216
1729589030.5947285,RIGHT_HAND,288,15324,-6980,-2274,-2963,-26,217
1729589030.6399689,RIGHT_HAND,-4,15340,-7352,-1727,-4475,-222,218
1729589030.6407251,RIGHT_HAND,-1136,14304,-7144,-445,-4367,-80,219
