time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589093.1013935,RIGHT_LEG,15056,-4144,7364,-407,-3277,-970,72
1729589093.1463792,RIGHT_LEG,17428,-984,6792,-2830,-3358,-1575,74
1729589093.1915796,RIGHT_LEG,18916,1720,1284,-1378,1258,9435,76
1729589093.2371974,RIGHT_LEG,24708,-16648,20972,2773,19307,32767,78
1729589093.2849143,RIGHT_LEG,27424,10144,6780,-2240,15652,32767,80
1729589093.3258674,RIGHT_LEG,24228,16696,-1036,5169,3734,21755,81
1729589093.3709624,RIGHT_LEG,28532,16464,-2000,9188,-6346,4915,82
1729589093.3723028,RIGHT_LEG,32767,17332,-904,16187,-16780,-11770,83
1729589093.4170206,RIGHT_LEG,32767,8016,4384,15081,-23573,-25690,84
1729589093.4615915,RIGHT_LEG,32767,4580,10392,14370,-27889,-32768,85
1729589093.46243,RIGHT_LEG,32767,-11712,18044,15851,-32768,-32768,86
1729589093.5060823,RIGHT_LEG,32767,-6936,20548,20932,-32768,-32768,87
1729589093.5524025,RIGHT_LEG,32767,-10612,23592,27618,-32768,-32768,88
1729589093.552834,RIGHT_LEG,32767,-10272,30144,25557,-32768,-29584,89
1729589093.5963717,RIGHT_LEG,29484,-16656,25372,25049,-32768,-20663,90
1729589093.6413636,RIGHT_LEG,18652,-15296,23120,17867,-32600,-13241,91
1729589093.686353,RIGHT_LEG,8740,-18280,20908,16129,-25439,-6980,92
1729589093.6867816,RIGHT_LEG,-788,-16704,19676,13391,-16406,-585,93
1729589093.7313416,RIGHT_LEG,-4944,-16844,17628,5915,-5737,2188,94
1729589093.776366,RIGHT_LEG,-4504,-13668,16636,-1646,4017,6023,95
1729589093.821049,RIGHT_LEG,-3180,-11532,14204,-2630,11537,11755,96
1729589093.8215296,RIGHT_LEG,-2436,-11400,12048,-1561,16414,14654,97
1729589093.866123,RIGHT_LEG,376,-10436,9400,-3952,20389,12546,98
1729589093.9113405,RIGHT_LEG,5188,-9140,8636,-10534,24159,9694,99
1729589093.9120526,RIGHT_LEG,11288,-9796,9064,-19026,27333,7705,100
1729589093.9564478,RIGHT_LEG,17960,-8852,10064,-27085,29846,8277,101
1729589094.0011637,RIGHT_LEG,24008,-6772,10500,-28084,28299,11498,102
1729589094.0015965,RIGHT_LEG,27880,-6832,11060,-24739,25657,15277,103
1729589094.046087,RIGHT_LEG,28316,-6136,10956,-19100,22237,20308,104
1729589094.046474,RIGHT_LEG,30344,-4168,10728,-12838,19008,22856,105
1729589094.0911682,RIGHT_LEG,32064,-744,10628,-8841,15514,22594,106
1729589094.136244,RIGHT_LEG,29076,-852,7912,-5186,12067,20043,107
1729589094.1811945,RIGHT_LEG,29268,-1232,6900,-7522,9980,13444,108
1729589094.1828823,RIGHT_LEG,26900,1760,7612,-10364,8199,6708,109
1729589094.2270138,RIGHT_LEG,24016,2376,6144,-9603,6351,2220,110
1729589094.2719638,RIGHT_LEG,21356,340,5320,-9176,3815,-3324,111
1729589094.2727385,RIGHT_LEG,22456,2044,6056,-9961,2088,-7631,112
1729589094.3163934,RIGHT_LEG,20160,2780,6940,-6316,421,-8098,113
1729589094.3613827,RIGHT_LEG,18124,-472,5628,-7466,725,-11619,114
1729589094.3621225,RIGHT_LEG,20264,2472,4376,-8739,1126,-12052,115
1729589094.4061189,RIGHT_LEG,21408,4992,6808,-5045,-1336,-11294,116
1729589094.4967022,RIGHT_LEG,15604,-3692,10736,5029,-4343,-4597,117
1729589094.4974399,RIGHT_LEG,17584,1328,4444,-105,-2286,-6848,118
1729589094.54128,RIGHT_LEG,15588,-2524,5052,1782,-2670,-4520,119
1729589094.5420825,RIGHT_LEG,17496,-6068,3420,67,-1528,-5566,120
1729589094.5429127,RIGHT_LEG,17896,-5236,2004,-2169,-315,-5728,121
1729589094.586395,RIGHT_LEG,18888,-2420,3188,-136,390,-2682,122
1729589094.631524,RIGHT_LEG,16340,-3236,4896,2621,196,-70,123
1729589094.6763778,RIGHT_LEG,16184,-3884,6328,1119,207,-1226,124
1729589094.677063,RIGHT_LEG,16072,-3964,5824,203,182,-2085,125
1729589094.7213905,RIGHT_LEG,16144,-3512,5088,194,165,-2147,126
1729589094.766749,RIGHT_LEG,16184,-3188,4828,290,282,-2264,127
1729589094.7674048,RIGHT_LEG,16104,-2196,5292,427,463,-1865,128
1729589094.81139,RIGHT_LEG,16048,-1120,5784,80,564,-1268,129
1729589094.8564281,RIGHT_LEG,15960,-1512,5348,-142,840,-564,130
1729589094.9013925,RIGHT_LEG,15964,-2372,5560,74,836,-2,131
1729589094.902125,RIGHT_LEG,15772,-2900,5780,254,756,57,132
1729589094.9466558,RIGHT_LEG,15564,-2628,6028,171,553,-50,133
1729589094.9473467,RIGHT_LEG,15564,-2804,5876,214,228,-223,134
1729589094.9914749,RIGHT_LEG,15584,-2496,5796,140,132,-354,135
1729589095.0363772,RIGHT_LEG,15676,-2420,5920,24,-8,-363,136
1729589095.0370982,RIGHT_LEG,15760,-1840,5896,-65,63,-144,137
1729589095.0814338,RIGHT_LEG,15768,-2192,5728,-69,136,113,138
1729589095.126435,RIGHT_LEG,15564,-2616,5876,-77,172,92,139
1729589095.1271605,RIGHT_LEG,15572,-2428,5972,-41,111,74,140
1729589095.1714342,RIGHT_LEG,15600,-2468,5952,4,24,109,141
1729589095.2163856,RIGHT_LEG,15576,-2276,5980,21,11,168,142
1729589095.2171097,RIGHT_LEG,15484,-2272,6096,-57,-18,259,143
1729589095.3079238,RIGHT_LEG,15656,-2324,6136,-173,-1,299,144
1729589095.3966088,RIGHT_LEG,15484,-2516,5956,-192,-18,336,145
1729589095.3975046,RIGHT_LEG,15608,-2428,6076,-292,-71,294,146
1729589095.3985422,RIGHT_LEG,15516,-2640,6052,-238,-210,254,147
1729589095.4409728,RIGHT_LEG,15568,-2628,6164,-309,-314,163,148
1729589095.4412837,RIGHT_LEG,15472,-2524,6020,-304,-394,101,149
1729589095.4865825,RIGHT_LEG,15540,-2488,6096,-308,-442,43,150
1729589095.531773,RIGHT_LEG,15624,-2596,5996,-320,-490,-8,151
1729589095.5764234,RIGHT_LEG,15548,-2376,5968,-354,-477,0,152
1729589095.577263,RIGHT_LEG,15636,-2376,6088,-372,-500,49,153
1729589095.6214576,RIGHT_LEG,15560,-2268,6056,-410,-474,125,154
1729589095.666813,RIGHT_LEG,15608,-2292,5968,-489,-466,194,155
