time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741788.296336,RIGHT_LEG,25668,8664,-15976,-5509,-7481,-10713,143
1729741788.385393,RIGHT_LEG,32767,688,-4208,12143,-32768,-32470,145
1729741788.4304247,RIGHT_LEG,32767,-6592,13596,22518,-32768,-31613,147
1729741788.4763687,RIGHT_LEG,32767,-6468,13616,2314,-32768,-25679,149
1729741788.6094704,RIGHT_LEG,21100,-12064,18508,-1719,-29774,-13662,151
1729741788.6541367,RIGHT_LEG,13880,-3144,12236,-6247,-15494,-9480,152
1729741788.655104,RIGHT_LEG,9576,-6948,15628,-7858,-6694,-1760,153
1729741788.6560602,RIGHT_LEG,5500,-8692,12248,-7138,1592,1627,154
1729741788.6992126,RIGHT_LEG,5116,-5460,11780,-935,7636,8142,155
1729741788.7001743,RIGHT_LEG,2948,-6724,10000,5845,10444,12169,156
1729741788.789167,RIGHT_LEG,876,-6532,7952,7644,12285,12492,157
1729741788.8340828,RIGHT_LEG,1864,-6016,6596,3628,13873,10281,158
1729741788.8350508,RIGHT_LEG,6128,-6548,6632,-2321,15216,8531,159
1729741788.8793564,RIGHT_LEG,10820,-4756,5824,-6377,16899,8377,160
1729741788.924263,RIGHT_LEG,15100,-5716,5136,-7764,18875,10697,161
1729741788.9254456,RIGHT_LEG,20944,-5620,4908,-4545,20327,14213,162
1729741788.9693146,RIGHT_LEG,24732,-6428,5452,3252,20229,18245,163
1729741789.015281,RIGHT_LEG,29568,-6320,6136,8234,20887,20871,164
1729741789.0164025,RIGHT_LEG,27052,-6428,5904,9549,21974,22420,165
1729741789.0607793,RIGHT_LEG,29080,-6092,4540,6520,22136,19783,166
1729741789.1041844,RIGHT_LEG,28176,-3464,1476,5657,18784,15375,167
1729741789.1051323,RIGHT_LEG,19412,-5136,-1788,-2272,14727,5794,168
1729741789.1492825,RIGHT_LEG,24624,-21336,7192,-20104,9834,-1831,169
1729741789.196532,RIGHT_LEG,32767,19968,-1320,-15979,-281,-11259,170
1729741789.1974735,RIGHT_LEG,25444,2956,-5740,-455,-7932,-8813,171
1729741789.2394044,RIGHT_LEG,25876,9036,-4748,9621,-16392,-9610,172
1729741789.2841718,RIGHT_LEG,22480,-3896,2248,399,-7807,-9451,173
1729741789.2852783,RIGHT_LEG,15040,-728,1472,2691,-6677,-4854,174
1729741789.3301792,RIGHT_LEG,16320,-600,456,-1009,-2366,-3744,175
1729741789.3752625,RIGHT_LEG,17020,-1244,2256,492,578,-661,176
