time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741679.6134787,RIGHT_LEG,32767,-1428,1168,6398,-32768,-19191,209
1729741679.7011557,RIGHT_LEG,30364,-6536,6276,6641,-32768,-11927,211
1729741679.7463217,RIGHT_LEG,20920,-5364,6220,4516,-27756,-5965,213
1729741679.792091,RIGHT_LEG,14720,-4592,6712,6670,-16038,-1226,215
1729741679.882395,RIGHT_LEG,9812,-3368,8384,3616,-6444,1607,217
1729741679.883341,RIGHT_LEG,7216,-3348,7928,1454,-2770,1424,218
1729741679.9261448,RIGHT_LEG,6004,-3536,7612,110,863,1512,219
1729741679.9720957,RIGHT_LEG,6228,-3808,6792,-628,3421,1458,220
1729741679.9731488,RIGHT_LEG,8052,-3996,6472,-1879,6193,1429,221
1729741680.0170636,RIGHT_LEG,10288,-4008,5492,-2389,9985,2225,222
1729741680.0611234,RIGHT_LEG,13260,-3800,5296,-2391,14159,3672,223
1729741680.1060176,RIGHT_LEG,16176,-3356,4692,-1651,18611,5416,224
1729741680.1068263,RIGHT_LEG,18956,-4356,4408,-1528,23054,6901,225
1729741680.15157,RIGHT_LEG,22252,-3572,5544,-878,27968,8465,226
1729741680.196544,RIGHT_LEG,24200,-4716,4940,84,31293,10044,227
1729741680.1976027,RIGHT_LEG,25904,-4168,5880,1311,32242,10637,228
1729741680.2412853,RIGHT_LEG,27312,-2988,5660,6890,30324,12335,229
1729741680.332603,RIGHT_LEG,24564,-4984,2700,9361,27000,11653,230
1729741680.3344681,RIGHT_LEG,32767,-9276,-408,-318,21501,7406,231
1729741680.3762045,RIGHT_LEG,17408,1504,-5636,-6444,13469,3327,232
1729741680.3771846,RIGHT_LEG,23284,-1172,-4408,-6763,2547,-401,233
1729741680.3781164,RIGHT_LEG,25452,908,-4544,-4869,-5715,-4138,234
1729741680.4211917,RIGHT_LEG,23680,148,-6336,55,-12669,-5343,235
1729741680.4662457,RIGHT_LEG,19944,-172,5032,1421,-14137,-6611,236
1729741680.4674017,RIGHT_LEG,19624,-3932,580,-2566,-9225,-3594,237
1729741680.5112197,RIGHT_LEG,15956,-4024,-1268,-1442,-4237,-2859,238
1729741680.556214,RIGHT_LEG,17200,-440,60,812,294,-1776,239
1729741680.5573497,RIGHT_LEG,15764,-4332,4636,2118,2439,-642,240
1729741680.601548,RIGHT_LEG,15224,-3844,6372,1749,1842,-755,241
1729741680.6464698,RIGHT_LEG,15016,-3540,6868,1202,451,-1015,242
1729741680.6473958,RIGHT_LEG,15304,-3732,6432,685,-940,-1184,243
1729741680.7385266,RIGHT_LEG,15572,-3572,5896,87,-1919,-1476,244
1729741680.8256834,RIGHT_LEG,15868,-3088,4652,-123,-1973,-1547,245
1729741680.825935,RIGHT_LEG,16276,-2668,3408,-90,-976,-1216,246
1729741680.8261647,RIGHT_LEG,16044,-3088,4148,134,9,-870,247
1729741680.8708963,RIGHT_LEG,15860,-3008,4904,173,292,-792,248
1729741680.9163737,RIGHT_LEG,15816,-2864,5384,70,74,-690,249
1729741680.9172945,RIGHT_LEG,15708,-2928,5372,-33,-149,-541,250
1729741680.9601727,RIGHT_LEG,15828,-2832,5172,-121,-310,-489,251
1729741681.0062869,RIGHT_LEG,15756,-2780,4932,-185,-385,-463,252
1729741681.0076292,RIGHT_LEG,15936,-2640,4832,-140,-211,-352,253
1729741681.0514657,RIGHT_LEG,15888,-2848,4932,-115,49,-231,254
1729741681.0965576,RIGHT_LEG,15688,-2680,5220,-215,120,-207,255
1729741681.097632,RIGHT_LEG,15780,-2652,5080,-221,-65,-110,1
1729741681.1402903,RIGHT_LEG,15908,-2828,5088,-288,-211,-97,2
1729741681.186122,RIGHT_LEG,15840,-2792,5060,-263,-227,-13,3
1729741681.1872177,RIGHT_LEG,15804,-2632,5136,-221,-223,58,4
1729741681.2303927,RIGHT_LEG,15820,-2660,5212,-265,-274,145,5
1729741681.3213158,RIGHT_LEG,15792,-2748,5168,-322,-332,164,6
1729741681.3224432,RIGHT_LEG,15848,-2816,5280,-402,-403,186,7
1729741681.366532,RIGHT_LEG,15772,-2792,5216,-459,-526,134,8
1729741681.3675706,RIGHT_LEG,15792,-2760,5300,-485,-591,125,9
1729741681.3686395,RIGHT_LEG,15952,-2772,5028,-523,-660,134,10
1729741681.45638,RIGHT_LEG,15908,-2796,5024,-599,-648,104,11
1729741681.5015018,RIGHT_LEG,15800,-3008,5028,-559,-654,58,12
1729741681.5025578,RIGHT_LEG,15880,-2760,4968,-461,-654,79,13
1729741681.5035622,RIGHT_LEG,15792,-2764,5024,-483,-624,100,14
1729741681.546679,RIGHT_LEG,15872,-2888,4972,-508,-599,98,15
1729741681.5915446,RIGHT_LEG,15940,-2900,5004,-476,-510,107,16
1729741681.5926297,RIGHT_LEG,15780,-2812,4944,-461,-481,79,17
1729741681.6353676,RIGHT_LEG,15904,-2900,4920,-475,-482,55,18
1729741681.6815374,RIGHT_LEG,15924,-2820,5028,-469,-407,71,19
1729741681.682594,RIGHT_LEG,15868,-2748,4820,-446,-386,62,20
1729741681.7260091,RIGHT_LEG,15880,-2900,4844,-453,-369,52,21
1729741681.7714834,RIGHT_LEG,15928,-2828,4848,-412,-331,27,22
1729741681.772574,RIGHT_LEG,15852,-2908,4964,-412,-312,44,23
1729741681.8165965,RIGHT_LEG,15900,-2896,4876,-397,-265,54,24
1729741681.8615887,RIGHT_LEG,15984,-2884,4836,-376,-236,68,25
1729741681.9065242,RIGHT_LEG,15892,-2800,4848,-419,-221,56,26
1729741681.9076087,RIGHT_LEG,15844,-2736,4928,-411,-268,39,27
1729741681.996534,RIGHT_LEG,15836,-2944,4976,-417,-287,37,28
1729741681.9976158,RIGHT_LEG,15828,-2956,4944,-448,-346,30,29
1729741682.041503,RIGHT_LEG,15904,-2848,4956,-501,-403,40,30
1729741682.0425658,RIGHT_LEG,15800,-2664,4944,-524,-421,65,31
1729741682.0435507,RIGHT_LEG,15988,-2736,4828,-495,-383,106,32
1729741682.0853555,RIGHT_LEG,15988,-2920,4904,-481,-309,140,33
1729741682.1315024,RIGHT_LEG,15932,-2788,4772,-458,-220,159,34
1729741682.1325834,RIGHT_LEG,15964,-2860,4980,-451,-224,211,35
1729741682.17529,RIGHT_LEG,15876,-2948,4868,-498,-184,207,36
1729741682.2202773,RIGHT_LEG,15784,-2896,5044,-549,-212,160,37
