time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672037.2139065,RIGHT_LEG,2820,-8736,8568,992,-18782,8918,145
1729672037.303353,RIGHT_LEG,5784,-6928,11880,-16783,-31114,8783,147
1729672037.348279,RIGHT_LEG,8932,1240,14164,-19781,-32768,11036,149
1729672037.391639,RIGHT_LEG,18464,1356,22388,-26988,-32768,10011,151
1729672037.5293317,RIGHT_LEG,15008,3640,20332,-17501,-23303,5207,153
1729672037.5742228,RIGHT_LEG,7208,-1508,15340,6040,6331,-393,155
1729672037.6185956,RIGHT_LEG,32767,-31108,-10484,-7356,3707,-6068,156
1729672037.6624875,RIGHT_LEG,14296,8104,8944,3746,8259,247,157
1729672037.6635528,RIGHT_LEG,18896,-1720,7560,18621,6103,-2768,158
1729672037.7084641,RIGHT_LEG,14580,-4120,5416,1459,7026,-9020,159
1729672037.7094004,RIGHT_LEG,16920,392,3664,2388,6356,-7195,160
1729672037.7535796,RIGHT_LEG,16776,1948,2896,-604,5585,-6012,161
1729672037.7544634,RIGHT_LEG,16584,2652,1212,-4504,5729,-4860,162
1729672037.7985845,RIGHT_LEG,16076,-220,1428,-1346,5740,-2623,163
1729672037.799712,RIGHT_LEG,16688,-1528,1584,-1376,6730,-3450,164
1729672037.8436558,RIGHT_LEG,16112,-252,1372,-1797,7622,-4283,165
1729672037.8447602,RIGHT_LEG,16236,1576,3272,87,7709,-3559,166
1729672037.888723,RIGHT_LEG,16316,-888,5624,-218,7750,-3700,167
1729672037.933372,RIGHT_LEG,15776,-96,6164,-499,7532,-4044,168
1729672037.9345813,RIGHT_LEG,16256,952,6440,1011,6824,-3060,169
1729672038.0234652,RIGHT_LEG,16444,292,5956,-923,6910,-3916,170
1729672038.068625,RIGHT_LEG,15764,664,5588,-1053,7469,-4659,171
1729672038.0697176,RIGHT_LEG,16888,140,5420,-98,8741,-5027,172
1729672038.1136584,RIGHT_LEG,17792,-1140,5192,17,10626,-5999,173
1729672038.1147554,RIGHT_LEG,16868,-1004,6776,1490,12760,-7206,174
1729672038.1583867,RIGHT_LEG,17916,-1888,7592,2211,14606,-7959,175
1729672038.1594179,RIGHT_LEG,18428,-1332,7412,1835,15851,-10422,176
1729672038.2022436,RIGHT_LEG,24436,-4340,6004,-2259,17315,-14383,177
1729672038.2032864,RIGHT_LEG,32504,-11384,-1484,-11490,21694,-21490,178
1729672038.2485962,RIGHT_LEG,26656,-2064,12896,-12237,22693,-16495,179
1729672038.2933006,RIGHT_LEG,20708,7472,17696,-17112,21046,-14854,180
