time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672098.1477027,RIGHT_HAND,572,14108,-620,1537,-8141,-1834,103
1729672098.237267,RIGHT_HAND,-492,14464,-752,240,-9697,-252,105
1729672098.32729,RIGHT_HAND,-1256,14564,-2076,-1713,-6174,821,107
1729672098.3725238,RIGHT_HAND,-1180,13708,-1992,-772,-4633,562,109
1729672098.417261,RIGHT_HAND,-1456,18524,-1528,-3016,-2920,781,111
1729672098.4623437,RIGHT_HAND,-712,18436,-908,-836,-3561,768,112
1729672098.4625916,RIGHT_HAND,-508,18264,-380,-1245,-6594,-179,113
1729672098.5522866,RIGHT_HAND,-872,19916,-508,-1188,-8987,-1243,114
1729672098.597403,RIGHT_HAND,-1496,18956,-1744,1712,-7082,-1342,115
1729672098.5976799,RIGHT_HAND,-1004,18384,-924,711,-3428,-1215,116
1729672098.5979831,RIGHT_HAND,-100,19216,596,1682,-2856,-1380,117
1729672098.6423671,RIGHT_HAND,56,17096,208,2701,-2999,-1261,118
1729672098.6426165,RIGHT_HAND,-104,15252,-452,1147,-728,-1249,119
1729672098.6872709,RIGHT_HAND,576,14648,-176,293,231,-1207,120
1729672098.7324922,RIGHT_HAND,844,14740,-552,-177,-455,-955,121
1729672098.7328684,RIGHT_HAND,484,15384,-328,-941,-536,-174,122
1729672098.777448,RIGHT_HAND,-136,15024,0,-122,-480,610,123
1729672098.8693407,RIGHT_HAND,-456,14396,-272,-755,-329,685,124
1729672098.8695529,RIGHT_HAND,-584,14920,-224,-1536,260,195,125
1729672098.9133542,RIGHT_HAND,-324,15424,144,-819,11,-228,126
1729672098.9141076,RIGHT_HAND,-108,15568,-96,-1258,-1039,-169,127
1729672098.914791,RIGHT_HAND,-380,16184,-492,-1745,-1076,457,128
1729672099.0018864,RIGHT_HAND,-440,16320,-576,-1180,-243,1015,129
1729672099.0032587,RIGHT_HAND,-188,16112,-100,-764,-1263,1012,130
1729672099.0034788,RIGHT_HAND,-348,15272,-588,-65,-3331,588,131
1729672099.047294,RIGHT_HAND,-716,14660,-1288,-188,-4407,128,132
1729672099.0922987,RIGHT_HAND,-684,15380,-1292,-497,-3745,-542,133
1729672099.137274,RIGHT_HAND,-504,16728,-464,158,-3996,-743,134
1729672099.1375232,RIGHT_HAND,-780,18336,-204,-586,-3669,30,135
1729672099.227272,RIGHT_HAND,-1220,20724,-128,-1968,-1415,1337,136
1729672099.2722704,RIGHT_HAND,-1068,18216,-228,1386,1590,1420,137
1729672099.2724915,RIGHT_HAND,-408,14468,-396,972,2390,-106,138
1729672099.2727056,RIGHT_HAND,136,14476,-548,-480,2255,-1628,139
