time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672103.502903,RIGHT_HAND,-1132,14948,-1776,-1770,-189,589,18
1729672103.5475051,RIGHT_HAND,-1196,16508,-1440,-1914,-3140,-276,20
1729672103.592278,RIGHT_HAND,-1628,18908,-608,748,-6596,-642,22
1729672103.6374686,RIGHT_HAND,-1956,18460,-528,-743,-7411,-1604,24
1729672103.7726758,RIGHT_HAND,-2092,17024,-1092,1281,-2813,-884,26
1729672103.7732356,RIGHT_HAND,-1216,17380,272,608,-777,-1050,27
1729672103.7736313,RIGHT_HAND,-632,18236,1284,1816,-1624,-1094,28
1729672103.8172834,RIGHT_HAND,-756,17944,948,1456,-1405,-825,29
1729672103.8175094,RIGHT_HAND,-828,16380,1000,1611,-146,-759,30
1729672103.8622677,RIGHT_HAND,-364,14412,584,1226,73,-1196,31
1729672103.9522736,RIGHT_HAND,-384,14112,372,-413,-440,-1842,32
1729672103.952498,RIGHT_HAND,-520,14328,360,-45,-216,-2117,33
1729672103.9972813,RIGHT_HAND,-220,13748,416,163,363,-1758,34
1729672103.9974985,RIGHT_HAND,-4,13708,584,-920,-439,-867,35
1729672103.9977152,RIGHT_HAND,-84,14180,280,-1414,-2696,278,36
1729672104.1323764,RIGHT_HAND,-876,14304,-628,-2104,-3655,1226,37
1729672104.134298,RIGHT_HAND,-1468,15268,-996,-2813,-2599,1979,38
1729672104.134491,RIGHT_HAND,-1616,16108,-888,-1772,-1618,2421,39
1729672104.1346807,RIGHT_HAND,-1700,16248,-1212,-1393,-1516,2435,40
1729672104.402498,RIGHT_HAND,-1472,17504,-1128,-1414,-1468,2187,41
1729672104.4044604,RIGHT_HAND,-840,18784,308,-527,-3029,1526,42
1729672104.4048238,RIGHT_HAND,-632,18076,588,1396,-6899,682,43
1729672104.4051955,RIGHT_HAND,-1180,18104,-32,503,-8784,389,44
1729672104.4924448,RIGHT_HAND,-1752,20164,420,-429,-7632,753,45
1729672104.5375288,RIGHT_HAND,-1356,19916,872,445,-6695,1097,46
1729672104.5378857,RIGHT_HAND,-1000,15740,-416,1818,-6318,281,47
1729672104.5382462,RIGHT_HAND,-836,13152,-1576,167,-5421,-1101,48
1729672104.6285894,RIGHT_HAND,-624,14856,-1740,-1313,-3214,-2037,49
1729672104.6288362,RIGHT_HAND,-76,16312,-816,829,-1452,-2304,50
1729672104.6290877,RIGHT_HAND,504,15740,-328,1323,-1899,-2724,51
1729672104.671683,RIGHT_HAND,732,15296,-160,1476,-3618,-3197,52
1729672104.672003,RIGHT_HAND,532,14976,-452,1497,-5311,-3144,53
1729672104.672303,RIGHT_HAND,144,15180,-920,895,-6015,-2635,54
1729672104.6734958,RIGHT_HAND,-332,15016,-872,989,-5773,-1845,55
1729672104.7635734,RIGHT_HAND,-540,14712,-1348,282,-4600,-847,56
1729672104.7644253,RIGHT_HAND,-496,15156,-1484,-783,-3061,536,57
1729672104.853385,RIGHT_HAND,-364,15124,-1648,-832,-2602,1733,58
1729672104.854312,RIGHT_HAND,-388,14912,-1516,-1308,-3098,1948,59
1729672104.8552144,RIGHT_HAND,-476,16016,-1300,-1542,-4387,1573,60
1729672104.898339,RIGHT_HAND,-916,18168,-688,-1819,-5645,1189,61
1729672104.8991253,RIGHT_HAND,-1072,18892,-196,-884,-6408,633,62
1729672104.8998878,RIGHT_HAND,-892,19760,368,-1529,-7721,-154,63
1729672105.0335686,RIGHT_HAND,-1144,20472,312,-896,-8313,-631,64
1729672105.0346014,RIGHT_HAND,-1420,17428,-1064,1658,-6657,-582,65
1729672105.0355198,RIGHT_HAND,-968,15508,-748,1059,-3873,-728,66
1729672105.0367494,RIGHT_HAND,-340,16300,224,638,-3308,-1102,67
1729672105.0376308,RIGHT_HAND,-304,16760,408,1156,-3213,-874,68
1729672105.0385182,RIGHT_HAND,-12,16812,616,-8,-2198,-514,69
1729672105.124337,RIGHT_HAND,396,15960,1212,1181,-3331,-959,70
1729672105.1679983,RIGHT_HAND,304,13728,184,1781,-5323,-1794,71
1729672105.1688678,RIGHT_HAND,-436,13400,-456,138,-4862,-1903,72
1729672105.1697538,RIGHT_HAND,-600,14528,-596,-485,-3103,-1210,73
1729672105.3033266,RIGHT_HAND,-468,14892,380,203,-2736,-729,74
1729672105.30418,RIGHT_HAND,-540,14404,264,-4,-4053,-1064,75
1729672105.3052714,RIGHT_HAND,-892,14748,-444,-750,-4523,-1444,76
1729672105.3060975,RIGHT_HAND,-1032,15560,-804,-1000,-3459,-945,77
1729672105.3483558,RIGHT_HAND,-664,16112,-680,-945,-2518,214,78
1729672105.349184,RIGHT_HAND,-616,16072,-304,-1389,-3176,952,79
