time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589472.2743747,RIGHT_LEG,15412,-2952,6168,-474,-250,128,29
1729589472.3230305,RIGHT_LEG,15332,-3100,6136,-496,-223,111,31
1729589472.4110262,RIGHT_LEG,15476,-3024,6228,-604,-432,61,33
1729589472.4551628,RIGHT_LEG,15348,-3132,6048,-549,-491,110,35
1729589472.5457993,RIGHT_LEG,15392,-3272,6212,-484,-496,59,37
1729589472.5465927,RIGHT_LEG,15484,-3204,6084,-436,-422,97,38
1729589472.5901892,RIGHT_LEG,15596,-3052,5900,-409,-394,69,39
1729589472.6343684,RIGHT_LEG,15404,-3052,5908,-378,-360,109,40
1729589472.63509,RIGHT_LEG,15460,-3124,5956,-431,-315,117,41
1729589472.6793647,RIGHT_LEG,15532,-3144,6064,-470,-295,96,42
1729589472.7263644,RIGHT_LEG,15460,-3188,6052,-396,-239,109,43
1729589472.7273211,RIGHT_LEG,15440,-3224,5916,-401,-211,86,44
1729589472.7687368,RIGHT_LEG,15444,-2960,5980,-449,-219,67,45
1729589472.7700582,RIGHT_LEG,15436,-3080,5992,-494,-177,10,46
1729589472.8596807,RIGHT_LEG,15348,-3312,6136,-445,-190,21,47
1729589472.9045947,RIGHT_LEG,15180,-3296,5880,-459,-147,-5,48
1729589472.9056592,RIGHT_LEG,15392,-3300,6052,-359,-122,-32,49
1729589472.9065824,RIGHT_LEG,15684,-3192,5984,-352,-152,-96,50
1729589472.948218,RIGHT_LEG,15252,-3036,6364,-412,-231,-249,51
1729589472.9502475,RIGHT_LEG,15284,-3104,5792,-400,-204,-297,52
1729589472.9945898,RIGHT_LEG,15384,-3040,6116,-283,-146,-266,53
1729589473.0390089,RIGHT_LEG,15452,-3096,6296,-299,-123,-235,54
1729589473.0393124,RIGHT_LEG,15524,-2924,6248,-239,-201,-175,55
1729589473.1291084,RIGHT_LEG,15432,-3152,6384,-437,-301,-232,56
1729589473.1295033,RIGHT_LEG,15444,-2772,6032,-574,-201,-203,57
1729589473.220283,RIGHT_LEG,15452,-2868,6136,-478,-102,-7,58
1729589473.220783,RIGHT_LEG,15592,-2840,6176,-400,-170,163,59
1729589473.2212536,RIGHT_LEG,15596,-3044,5992,-272,-214,358,60
1729589473.2643547,RIGHT_LEG,15280,-2792,6012,-387,-217,439,61
1729589473.3092914,RIGHT_LEG,15228,-3008,6128,-461,-149,532,62
1729589473.3099852,RIGHT_LEG,15400,-3100,6088,-594,-73,517,63
1729589473.3543863,RIGHT_LEG,15260,-3476,6592,-682,-192,258,64
1729589473.399748,RIGHT_LEG,15400,-3044,6256,-766,-361,32,65
1729589473.4005737,RIGHT_LEG,15380,-3228,6040,-765,-379,-25,66
1729589473.445908,RIGHT_LEG,15332,-3192,6256,-810,-420,-82,67
1729589473.4467745,RIGHT_LEG,15404,-3184,6176,-740,-445,-112,68
1729589473.5801115,RIGHT_LEG,15416,-3344,6192,-451,-408,-3,69
1729589473.5812669,RIGHT_LEG,15400,-2892,5816,-391,-318,47,70
1729589473.581811,RIGHT_LEG,15432,-2996,5964,-387,-222,177,71
1729589473.5824144,RIGHT_LEG,15392,-2952,5824,-485,-92,263,72
1729589473.6254213,RIGHT_LEG,15492,-3336,6172,-526,-34,315,73
1729589473.626102,RIGHT_LEG,15424,-3140,6176,-617,17,233,74
1729589473.7154977,RIGHT_LEG,15280,-3156,6096,-592,103,253,75
1729589473.71622,RIGHT_LEG,15476,-3080,6388,-487,37,314,76
1729589473.7169418,RIGHT_LEG,15248,-3328,6540,-533,-115,249,77
1729589473.7595038,RIGHT_LEG,15276,-3308,6248,-581,-209,132,78
1729589473.8045647,RIGHT_LEG,15304,-3284,6260,-512,-244,108,79
1729589473.8505304,RIGHT_LEG,15344,-3092,6156,-541,-240,119,80
1729589473.9393473,RIGHT_LEG,15312,-3312,5912,-488,-196,189,81
1729589473.9400566,RIGHT_LEG,15452,-3228,6212,-443,-103,196,82
1729589473.9413264,RIGHT_LEG,15336,-3128,6224,-394,-38,277,83
1729589473.9421458,RIGHT_LEG,15276,-3376,6244,-426,-38,235,84
1729589474.0300348,RIGHT_LEG,15372,-3356,6296,-286,-36,279,85
1729589474.0743468,RIGHT_LEG,15360,-3056,6160,-286,-4,260,86
1729589474.1196132,RIGHT_LEG,15268,-3432,6188,-219,-38,325,87
1729589474.1655264,RIGHT_LEG,15336,-3212,6492,-206,-6,350,88
1729589474.1666827,RIGHT_LEG,15224,-3312,6376,-286,-176,320,89
1729589474.209357,RIGHT_LEG,15356,-3412,6732,-298,-381,251,90
1729589474.2573211,RIGHT_LEG,15288,-3592,6472,-426,-589,149,91
1729589474.2583756,RIGHT_LEG,15608,-3352,6048,-419,-523,132,92
1729589474.299803,RIGHT_LEG,15692,-3180,5912,-275,-114,275,93
1729589474.3002262,RIGHT_LEG,15536,-3448,5852,-149,436,463,94
1729589474.3443875,RIGHT_LEG,15028,-3724,6132,4,840,432,95
1729589474.3893554,RIGHT_LEG,14860,-3788,6356,160,993,332,96
1729589474.3900697,RIGHT_LEG,14796,-3472,6892,318,944,290,97
1729589474.4345598,RIGHT_LEG,14792,-3884,7476,1,461,-93,98
1729589474.479323,RIGHT_LEG,15056,-3392,7368,-372,36,-405,99
1729589474.4800272,RIGHT_LEG,15024,-3608,7056,-325,-276,-414,100
1729589474.5239494,RIGHT_LEG,14952,-3380,7020,-388,-472,-447,101
1729589474.5262165,RIGHT_LEG,14972,-3180,6772,-428,-653,-397,102
1729589474.569404,RIGHT_LEG,15108,-3396,6712,-345,-729,-238,103
1729589474.614527,RIGHT_LEG,15304,-3256,6500,-280,-655,-145,104
1729589474.659497,RIGHT_LEG,15296,-3188,6396,-187,-556,-45,105
1729589474.6602647,RIGHT_LEG,15252,-3256,6740,-202,-489,-2,106
1729589474.7039714,RIGHT_LEG,15092,-3232,6752,-312,-527,-3,107
1729589474.7505734,RIGHT_LEG,15176,-3244,6624,-434,-580,-77,108
1729589474.7510307,RIGHT_LEG,15172,-3204,6504,-492,-537,-89,109
1729589474.794362,RIGHT_LEG,15236,-3252,6720,-566,-508,-99,110
