time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589649.034043,RIGHT_LEG,15296,-2992,6164,-493,-273,204,114
1729589649.0797076,RIGHT_LEG,15504,-3096,6120,-538,-255,259,116
1729589649.1254113,RIGHT_LEG,15268,-3172,6260,-546,-333,205,118
1729589649.2143943,RIGHT_LEG,15368,-3140,6284,-503,-448,119,120
1729589649.2595015,RIGHT_LEG,15428,-3160,6136,-569,-519,-93,122
1729589649.304522,RIGHT_LEG,15316,-3332,6076,-470,-434,-130,123
1729589649.3053296,RIGHT_LEG,15388,-3184,6236,-487,-455,-224,124
1729589649.3494682,RIGHT_LEG,15464,-3072,6176,-484,-449,-211,125
1729589649.4405007,RIGHT_LEG,15412,-3100,6112,-507,-399,-179,126
1729589649.441237,RIGHT_LEG,15432,-3160,6076,-481,-374,-148,127
1729589649.4843788,RIGHT_LEG,15292,-3364,6212,-398,-338,-184,128
1729589649.4851003,RIGHT_LEG,15360,-2940,6284,-333,-359,-154,129
1729589649.5758297,RIGHT_LEG,15496,-3152,6136,-320,-422,-174,130
1729589649.5767274,RIGHT_LEG,15516,-2964,6020,-274,-355,-112,131
1729589649.61937,RIGHT_LEG,15488,-3040,6064,-225,-278,-48,132
1729589649.620062,RIGHT_LEG,15488,-3004,6032,-204,-240,33,133
1729589649.6207695,RIGHT_LEG,15420,-3052,5932,-270,-154,43,134
1729589649.6648777,RIGHT_LEG,15472,-3020,5932,-312,-92,67,135
1729589649.710369,RIGHT_LEG,15388,-3108,6112,-285,-51,73,136
1729589649.7110846,RIGHT_LEG,15364,-3052,6260,-411,-51,5,137
1729589649.7559257,RIGHT_LEG,15336,-3104,6320,-364,-44,-33,138
1729589649.799533,RIGHT_LEG,15420,-3176,6396,-385,-150,-121,139
1729589649.8003976,RIGHT_LEG,15388,-2936,6292,-377,-144,-183,140
1729589649.844416,RIGHT_LEG,15372,-2916,6188,-296,-143,-159,141
1729589649.8894625,RIGHT_LEG,15424,-3020,6332,-304,-114,-157,142
1729589649.8901944,RIGHT_LEG,15364,-2960,6296,-307,-131,-174,143
1729589649.9355056,RIGHT_LEG,15392,-2892,6340,-287,-142,-113,144
1729589650.0243323,RIGHT_LEG,15300,-2856,6396,-313,-167,-97,145
1729589650.025024,RIGHT_LEG,15468,-2928,6344,-313,-220,-52,146
1729589650.0263028,RIGHT_LEG,15444,-2860,6276,-240,-294,12,147
1729589650.0269847,RIGHT_LEG,15336,-2804,6344,-265,-295,84,148
1729589650.0693288,RIGHT_LEG,15404,-2780,6268,-298,-232,189,149
1729589650.1143887,RIGHT_LEG,15352,-2904,6384,-297,-223,267,150
1729589650.1610348,RIGHT_LEG,15312,-2768,6664,-495,-303,222,151
1729589650.2043588,RIGHT_LEG,15288,-3100,6420,-390,-262,327,152
1729589650.2050266,RIGHT_LEG,15356,-3088,6276,-525,-306,195,153
1729589650.2501254,RIGHT_LEG,15408,-3164,6372,-476,-378,168,154
1729589650.2943835,RIGHT_LEG,15340,-3180,6340,-490,-438,64,155
1729589650.2950997,RIGHT_LEG,15336,-3060,6248,-538,-474,-15,156
1729589650.3394113,RIGHT_LEG,15280,-3068,6116,-577,-504,-62,157
1729589650.3843577,RIGHT_LEG,15344,-2964,6336,-552,-456,-52,158
1729589650.3850772,RIGHT_LEG,15492,-3056,6260,-548,-459,-67,159
1729589650.4310014,RIGHT_LEG,15392,-2848,6084,-544,-419,-31,160
1729589650.4744382,RIGHT_LEG,15352,-2976,6176,-526,-397,39,161
1729589650.475152,RIGHT_LEG,15464,-3076,6364,-563,-418,40,162
1729589650.520559,RIGHT_LEG,15484,-2980,6184,-496,-444,16,163
1729589650.5644317,RIGHT_LEG,15288,-2944,6348,-445,-487,43,164
1729589650.5652385,RIGHT_LEG,15344,-3176,6360,-511,-486,-6,165
1729589650.6093454,RIGHT_LEG,15440,-2884,6136,-566,-503,-38,166
1729589650.6545622,RIGHT_LEG,15416,-3200,6460,-431,-540,-4,167
1729589650.655324,RIGHT_LEG,15372,-3048,6228,-650,-520,-59,168
1729589650.6993635,RIGHT_LEG,15632,-3048,5528,-473,-367,77,169
1729589650.7447498,RIGHT_LEG,15312,-3020,6144,-503,-325,58,170
1729589650.7454498,RIGHT_LEG,15480,-2920,6088,-466,-329,102,171
1729589650.7904763,RIGHT_LEG,15460,-3040,6032,-447,-342,114,172
1729589650.8344405,RIGHT_LEG,15608,-2944,5944,-372,-359,111,173
1729589650.8351657,RIGHT_LEG,15532,-3144,5860,-331,-373,109,174
1729589650.8795352,RIGHT_LEG,15360,-3036,5992,-277,-308,101,175
1729589650.9243777,RIGHT_LEG,15600,-3148,6124,-277,-269,84,176
1729589650.9695535,RIGHT_LEG,15488,-2932,6204,-255,-237,91,177
1729589650.970341,RIGHT_LEG,15384,-2988,6224,-272,-210,107,178
1729589651.0156448,RIGHT_LEG,15472,-3028,6184,-345,-225,44,179
1729589651.059534,RIGHT_LEG,15308,-3188,6248,-368,-259,23,180
1729589651.0602117,RIGHT_LEG,15452,-2992,6252,-434,-366,-49,181
1729589651.1043391,RIGHT_LEG,15460,-3012,6232,-570,-420,-103,182
1729589651.1495726,RIGHT_LEG,15480,-2996,6284,-577,-395,-107,183
1729589651.1503477,RIGHT_LEG,15472,-3080,6144,-550,-489,-139,184
