time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589509.0822403,RIGHT_HAND,-5964,18912,-4192,715,3023,3439,99
1729589509.1272037,RIGHT_HAND,-3324,16532,-5180,5176,17178,2345,101
1729589509.1727443,RIGHT_HAND,-332,20500,-9516,7057,9706,270,103
1729589509.2626984,RIGHT_HAND,-844,21428,-11664,21392,-1302,-1609,105
1729589509.3076823,RIGHT_HAND,-6056,20628,-19852,25476,-5536,-5481,107
1729589509.3533828,RIGHT_HAND,-16188,20596,-13976,28904,8180,-11559,109
1729589509.397563,RIGHT_HAND,-6640,19404,-15568,32041,2865,-12091,110
1729589509.4425852,RIGHT_HAND,-6300,17284,-14316,32767,5495,-14690,111
1729589509.4875798,RIGHT_HAND,-5916,14036,-12440,32767,8188,-16276,112
1729589509.4884965,RIGHT_HAND,-3468,11212,-12400,32767,13052,-16914,113
1729589509.5326297,RIGHT_HAND,-1612,7248,-8824,32767,13663,-15131,114
1729589509.5801017,RIGHT_HAND,-436,3916,-5772,32767,13371,-12479,115
1729589509.5812545,RIGHT_HAND,1200,-3032,-1060,32767,13058,-6709,116
1729589509.6235843,RIGHT_HAND,3768,-7816,1192,32767,6378,-10735,117
1729589509.6252823,RIGHT_HAND,2752,-8540,4412,11987,8335,-9916,118
1729589509.667709,RIGHT_HAND,932,-5812,13244,-4416,-7714,-7220,119
1729589509.7122602,RIGHT_HAND,-320,-2828,15672,-12612,-18155,-4799,120
1729589509.7604306,RIGHT_HAND,-1040,-1612,15828,-30408,-18666,-2184,121
1729589509.760833,RIGHT_HAND,-2000,2608,11360,-32768,-12399,-788,122
1729589509.8024015,RIGHT_HAND,-1796,6884,2048,-32768,-11523,-800,123
1729589509.847149,RIGHT_HAND,-2612,15516,-5108,-32768,-11942,-5703,124
1729589509.8475482,RIGHT_HAND,-3368,32767,-9004,-32768,-21690,-957,125
1729589509.8930914,RIGHT_HAND,-5092,32767,-5508,-32768,-14799,-2589,126
1729589509.939004,RIGHT_HAND,-8328,32767,-16588,-32768,-19717,-402,127
1729589509.9400253,RIGHT_HAND,-8168,32767,-22336,-32238,-3577,2110,128
1729589509.9822044,RIGHT_HAND,-3440,32767,-22384,-16483,3561,1826,129
1729589510.027203,RIGHT_HAND,-3540,27332,-17024,-5958,-2752,1200,130
1729589510.0279253,RIGHT_HAND,-6344,22864,-11972,3494,-8052,560,131
1729589510.0728955,RIGHT_HAND,-8228,19628,-11856,11035,-6613,-178,132
1729589510.1185308,RIGHT_HAND,-8172,19284,-14832,12466,-2239,-1855,133
1729589510.1206975,RIGHT_HAND,-9024,21740,-11708,14600,-3,-3480,134
1729589510.1629474,RIGHT_HAND,-8088,25244,-13768,23484,2199,-4871,135
1729589510.2092035,RIGHT_HAND,-8360,25160,-13796,31990,2439,-4764,136
1729589510.252523,RIGHT_HAND,-9496,25892,-16368,32767,1247,-3859,137
1729589510.2534075,RIGHT_HAND,-8976,23276,-17972,32767,6814,-3323,138
1729589510.2977319,RIGHT_HAND,-5692,16988,-20152,32767,10790,-4337,139
1729589510.3425734,RIGHT_HAND,-4056,11084,-16296,32767,9720,-4635,140
1729589510.3875277,RIGHT_HAND,-5092,7748,-12868,32767,9766,-5492,141
1729589510.3884094,RIGHT_HAND,-3516,4204,-13300,32767,18576,-7001,142
1729589510.389326,RIGHT_HAND,-2584,-184,-8144,32767,23563,-6336,143
1729589510.4328496,RIGHT_HAND,-2284,-4716,-6316,32767,21847,-5396,144
1729589510.4802587,RIGHT_HAND,-1016,-8644,-3816,32767,22400,-6996,145
