time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450516.1886299,RIGHT_HAND,-3008,14080,4592,-1076,1191,1226,82
1730450516.2329602,RIGHT_HAND,-2820,14364,5156,1404,-1398,4365,84
1730450516.322944,RIGHT_HAND,-3432,17148,6160,4284,-2956,7645,86
1730450516.3680325,RIGHT_HAND,-3864,16444,5732,4695,-4412,8328,88
1730450516.413656,RIGHT_HAND,-4816,20300,7568,4588,-3437,8377,90
1730450516.503047,RIGHT_HAND,-3748,14484,5404,5745,-3879,3670,92
1730450516.503806,RIGHT_HAND,-3128,12372,5104,3906,-7941,617,93
1730450516.5479825,RIGHT_HAND,-4440,12716,4100,-1078,-9492,-740,94
1730450516.5929365,RIGHT_HAND,-4984,15484,4956,-4291,-7551,-1798,95
1730450516.5936356,RIGHT_HAND,-4468,16840,5576,-1870,-5562,-2301,96
1730450516.6385221,RIGHT_HAND,-4180,15540,5080,595,-5646,-2890,97
1730450516.6836522,RIGHT_HAND,-4248,13948,4268,-442,-6111,-2828,98
1730450516.6844378,RIGHT_HAND,-4508,13612,3960,-1768,-5878,-2548,99
1730450516.727984,RIGHT_HAND,-4804,13780,3748,-1879,-4939,-2047,100
1730450516.7739882,RIGHT_HAND,-5120,14192,3388,-1827,-3522,-1547,101
1730450516.774664,RIGHT_HAND,-5008,14760,3736,-1687,-1652,-903,102
1730450516.818089,RIGHT_HAND,-4588,15112,3708,-887,-463,-325,103
1730450516.8629642,RIGHT_HAND,-4032,15836,3144,-1946,22,-91,104
1730450516.8636599,RIGHT_HAND,-3140,16108,3164,-570,750,-159,105
1730450516.9082003,RIGHT_HAND,-2820,14936,2552,963,1254,1053,106
1730450516.9528868,RIGHT_HAND,-2976,14480,3140,69,1564,2119,107
1730450516.9544125,RIGHT_HAND,-3716,14648,4352,-473,698,2526,108
1730450516.9979482,RIGHT_HAND,-4156,14784,5320,543,163,2274,109
1730450517.0429497,RIGHT_HAND,-4168,14260,5620,1444,633,1736,110
1730450517.0879195,RIGHT_HAND,-4192,14080,5244,591,1332,1353,111
1730450517.088611,RIGHT_HAND,-4084,14480,5396,-706,2048,531,112
1730450517.1329336,RIGHT_HAND,-3572,15060,5736,-1820,1491,-485,113
1730450517.1779368,RIGHT_HAND,-3456,16312,6020,-3343,108,-1336,114
1730450517.1786304,RIGHT_HAND,-3864,17804,6320,-3964,-930,-1743,115
1730450517.2232354,RIGHT_HAND,-4432,18840,6616,-3420,-432,-1648,116
