time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450634.6716776,RIGHT_LEG,16332,1948,-8,-633,718,-3160,203
1730450634.71625,RIGHT_LEG,16016,2640,-1044,98,989,-4531,205
1730450634.7616487,RIGHT_LEG,15940,2920,-272,-394,1555,-4455,207
1730450634.8066905,RIGHT_LEG,15780,4728,-48,-561,2094,-4218,209
1730450634.85216,RIGHT_LEG,15576,4664,424,169,2114,-2981,211
1730450634.896223,RIGHT_LEG,16932,3708,924,-66,1940,-3272,212
1730450634.8970811,RIGHT_LEG,16560,4420,1864,-1834,1614,-3914,213
1730450634.9412413,RIGHT_LEG,16936,4556,232,-4711,-197,-3491,214
1730450634.986297,RIGHT_LEG,16500,1952,-3092,-9439,-2989,-2881,215
1730450634.987074,RIGHT_LEG,16568,1612,-3372,-14072,-3957,-2618,216
1730450635.0337548,RIGHT_LEG,15332,3084,-2524,-18982,-5436,-2126,217
1730450635.0762181,RIGHT_LEG,14940,3564,-656,-21800,-6472,-1369,218
1730450635.0770044,RIGHT_LEG,14836,4760,1084,-23722,-7114,-837,219
1730450635.1210914,RIGHT_LEG,14956,4388,3228,-22884,-7089,-739,220
1730450635.1662526,RIGHT_LEG,15700,4596,5644,-20167,-6406,-326,221
1730450635.2566369,RIGHT_LEG,15744,9416,12544,-12121,-2766,-821,222
1730450635.2573817,RIGHT_LEG,13544,11824,14884,-2989,1813,-866,223
1730450635.3011117,RIGHT_LEG,14600,10708,5092,1011,1080,-33,224
1730450635.3018982,RIGHT_LEG,15344,1764,-5428,3037,-461,1628,225
1730450635.3917193,RIGHT_LEG,16012,4004,468,-89,-418,995,226
1730450635.3924994,RIGHT_LEG,15660,6148,1740,-614,-543,845,227
1730450635.4811969,RIGHT_LEG,15880,4128,2196,1309,233,881,228
1730450635.4819558,RIGHT_LEG,16092,4556,1984,1470,782,732,229
1730450635.5265727,RIGHT_LEG,16084,3816,2252,1801,165,121,230
1730450635.5272782,RIGHT_LEG,16088,4320,2908,1031,-226,-255,231
1730450635.527938,RIGHT_LEG,15592,5872,2580,1197,-450,-447,232
1730450635.5712407,RIGHT_LEG,16000,4812,2092,810,-656,-421,233
1730450635.6165016,RIGHT_LEG,15628,5764,1320,527,-348,-481,234
1730450635.617293,RIGHT_LEG,15572,5284,1248,284,-105,7,235
1730450635.6617086,RIGHT_LEG,15716,4856,1764,419,55,48,236
1730450635.7067728,RIGHT_LEG,15624,5388,2320,435,74,74,237
1730450635.7075658,RIGHT_LEG,15624,5240,2536,155,-14,195,238
1730450635.7962506,RIGHT_LEG,15772,4928,2272,151,-205,170,239
1730450635.8423104,RIGHT_LEG,15892,4500,1404,434,-210,-143,240
1730450635.8429937,RIGHT_LEG,15652,5200,2036,530,-109,-220,241
1730450635.843669,RIGHT_LEG,15672,5052,2128,565,79,-308,242
1730450635.8862858,RIGHT_LEG,15684,5232,2160,709,56,-383,243
1730450635.8870547,RIGHT_LEG,15516,5072,2108,604,-21,-316,244
1730450635.9312348,RIGHT_LEG,15780,5160,2124,540,17,-235,245
1730450635.9766593,RIGHT_LEG,15492,5176,1824,464,-54,-232,246
1730450635.9774501,RIGHT_LEG,15560,5408,2260,380,-47,-98,247
1730450636.0216417,RIGHT_LEG,15704,5036,1772,397,-56,-124,248
1730450636.066249,RIGHT_LEG,15768,4928,2016,520,-70,-186,249
1730450636.1111517,RIGHT_LEG,15468,5520,2176,402,39,-183,250
1730450636.1121216,RIGHT_LEG,15632,5128,1892,489,-50,-99,251
1730450636.156228,RIGHT_LEG,15748,5292,2288,460,-46,-64,252
1730450636.2011359,RIGHT_LEG,15748,5100,1888,579,-120,-108,253
1730450636.2019043,RIGHT_LEG,15472,5716,2372,411,-38,52,254
1730450636.247552,RIGHT_LEG,15620,5056,1868,284,24,182,255
