time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450699.3362255,RIGHT_LEG,19932,9416,2396,3026,11299,20060,248
1730450699.3823547,RIGHT_LEG,22008,8420,-1180,16405,10925,20413,250
1730450699.4715152,RIGHT_LEG,18596,7632,868,25158,10640,17121,252
1730450699.5166304,RIGHT_LEG,17476,7784,1036,31617,9550,12019,254
1730450699.561877,RIGHT_LEG,19468,3996,-712,32767,7407,8852,1
1730450699.606032,RIGHT_LEG,22520,5228,-9160,32671,8502,3160,2
1730450699.6514382,RIGHT_LEG,19364,7996,-8168,27617,2966,-1788,3
1730450699.6522307,RIGHT_LEG,10700,18148,-8592,16870,-1636,1104,4
1730450699.6961796,RIGHT_LEG,18404,-4192,5864,14539,-4481,8716,5
1730450699.7411668,RIGHT_LEG,19832,-21640,-17696,5622,-4598,-1084,6
1730450699.7867017,RIGHT_LEG,14568,12228,-1360,2391,-7606,-5562,7
1730450699.7874846,RIGHT_LEG,15612,7768,7396,4697,-4296,-501,8
1730450699.8311253,RIGHT_LEG,16020,6168,2604,1852,-3979,2182,9
1730450699.875839,RIGHT_LEG,15816,3788,2176,2429,-3976,2408,10
1730450699.876837,RIGHT_LEG,16020,3364,1400,1411,-3314,1957,11
1730450699.9212177,RIGHT_LEG,16404,4012,1676,1479,-3489,2011,12
1730450699.9702485,RIGHT_LEG,16516,3664,2208,1179,-3273,1599,13
1730450699.9709852,RIGHT_LEG,15784,2852,204,1498,-3530,1795,14
1730450700.01088,RIGHT_LEG,16304,2844,-1156,2195,-3201,1597,15
1730450700.0564566,RIGHT_LEG,16304,2324,-704,3074,-1852,1217,16
1730450700.0576763,RIGHT_LEG,16548,2816,360,3446,-1302,550,17
1730450700.1012504,RIGHT_LEG,16908,2676,1088,2593,-801,336,18
1730450700.1461277,RIGHT_LEG,16104,3192,244,3007,-1035,-407,19
1730450700.1467297,RIGHT_LEG,15988,2860,-140,2256,-740,-133,20
1730450700.1912003,RIGHT_LEG,16268,3772,-304,2000,-411,2,21
1730450700.236216,RIGHT_LEG,16072,3812,1088,2265,-223,458,22
