time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450554.394189,RIGHT_HAND,-5108,13944,5544,-5067,6771,1118,39
1730450554.4837244,RIGHT_HAND,-4700,16764,6692,-6868,9406,2246,41
1730450554.5279324,RIGHT_HAND,-4652,19404,8532,-4780,15151,4150,43
1730450554.617942,RIGHT_HAND,-2712,12448,6556,-5235,19380,2265,45
1730450554.6628873,RIGHT_HAND,-2088,15312,7212,-7436,21404,3640,47
1730450554.7536619,RIGHT_HAND,-2240,15820,8632,-3390,27889,5797,49
1730450554.7978733,RIGHT_HAND,-1800,12508,9980,-124,24657,1555,50
1730450554.798532,RIGHT_HAND,-220,14716,9308,-1869,17274,1944,51
1730450554.7992013,RIGHT_HAND,-1336,14896,8656,-1945,15982,1104,52
1730450554.8429391,RIGHT_HAND,-1204,15248,8480,-1708,16199,36,53
1730450554.887869,RIGHT_HAND,-432,15244,8628,-2041,13970,-286,54
1730450554.8885453,RIGHT_HAND,-572,15172,8756,-1882,11443,-284,55
1730450554.9330075,RIGHT_HAND,-1016,14708,8092,-2133,10192,-83,56
1730450555.0229049,RIGHT_HAND,-1604,14588,7760,-3058,10426,605,57
1730450555.023593,RIGHT_HAND,-1820,15284,7964,-4491,11971,1523,58
1730450555.0686514,RIGHT_HAND,-1748,15660,8076,-4400,13776,2122,59
1730450555.069347,RIGHT_HAND,-1764,15136,8168,-4615,14901,2359,60
1730450555.0700066,RIGHT_HAND,-1792,15140,7808,-5547,15548,2301,61
1730450555.113886,RIGHT_HAND,-2104,15328,7632,-6021,16490,2281,62
1730450555.1145785,RIGHT_HAND,-1900,14976,7492,-6153,17770,2094,63
1730450555.1578815,RIGHT_HAND,-1956,14628,7184,-7122,17582,2048,64
1730450555.2029212,RIGHT_HAND,-1940,14892,6908,-7898,16871,1579,65
1730450555.247965,RIGHT_HAND,-2104,15528,6804,-8454,16267,1352,66
1730450555.2928963,RIGHT_HAND,-2336,16320,6704,-8803,15806,1318,67
1730450555.293625,RIGHT_HAND,-2356,16420,6184,-8089,15418,708,68
1730450555.3379548,RIGHT_HAND,-2084,16176,5964,-7369,14451,-173,69
1730450555.3828964,RIGHT_HAND,-2048,16304,5688,-7380,12154,-658,70
1730450555.3836284,RIGHT_HAND,-2320,17516,5324,-7580,9891,-438,71
1730450555.4289896,RIGHT_HAND,-3000,18064,4368,-6621,7918,-456,72
1730450555.4728885,RIGHT_HAND,-3128,16904,3668,-3847,6207,-1037,73
1730450555.473611,RIGHT_HAND,-3296,14816,2692,-2617,4875,-1452,74
1730450555.5179405,RIGHT_HAND,-4060,14456,1508,-3787,4220,-1117,75
1730450555.5629902,RIGHT_HAND,-4120,16052,1880,-4658,5308,174,76
1730450555.563827,RIGHT_HAND,-3684,16764,3244,-1969,5457,1797,77
1730450555.652911,RIGHT_HAND,-3512,15712,3304,1269,3745,2570,78
1730450555.6536264,RIGHT_HAND,-3392,14912,2616,1925,600,2349,79
1730450555.6543596,RIGHT_HAND,-3620,15332,2800,2144,-2737,2613,80
1730450555.6977699,RIGHT_HAND,-4284,15792,3080,3728,-3895,3010,81
1730450555.6988828,RIGHT_HAND,-4792,15272,3060,4216,-3581,3660,82
1730450555.7429307,RIGHT_HAND,-4844,14764,3308,3682,-2546,4391,83
1730450555.7880268,RIGHT_HAND,-4792,15084,3320,2390,-2012,4908,84
1730450555.8328774,RIGHT_HAND,-4668,15648,4148,1948,-1883,4920,85
1730450555.8335757,RIGHT_HAND,-4824,15876,4092,2074,-1664,4749,86
1730450555.8779764,RIGHT_HAND,-5116,15620,3892,1768,-1428,4375,87
1730450555.922985,RIGHT_HAND,-5424,14984,3412,1256,-900,3566,88
1730450555.923776,RIGHT_HAND,-5248,14404,3516,594,-374,2701,89
1730450555.9679587,RIGHT_HAND,-5036,14356,3516,-872,16,2019,90
1730450556.0129797,RIGHT_HAND,-5256,14936,3328,-2019,285,1261,91
1730450556.0136735,RIGHT_HAND,-5032,15076,3572,-1851,491,426,92
1730450556.057971,RIGHT_HAND,-4816,14936,3744,-1791,7,-143,93
1730450556.103079,RIGHT_HAND,-5016,14992,3548,-2547,-114,-333,94
1730450556.1039307,RIGHT_HAND,-5268,15308,3552,-2614,768,-286,95
1730450556.1482193,RIGHT_HAND,-5148,15164,3408,-2478,2137,-194,96
1730450556.1929007,RIGHT_HAND,-4876,15224,3824,-3063,3023,-138,97
1730450556.237956,RIGHT_HAND,-4480,15280,3724,-3188,3355,-526,98
1730450556.2386906,RIGHT_HAND,-4272,15128,4020,-3172,3061,-1021,99
1730450556.2837071,RIGHT_HAND,-4164,15336,3956,-3808,2749,-1271,100
1730450556.3279593,RIGHT_HAND,-4228,15688,3996,-4011,2598,-1492,101
1730450556.328653,RIGHT_HAND,-4080,15600,3956,-3700,2695,-1709,102
1730450556.3739433,RIGHT_HAND,-3908,15472,3916,-3809,2725,-1694,103
1730450556.4182837,RIGHT_HAND,-3816,15604,4160,-4161,2771,-1487,104
1730450556.418933,RIGHT_HAND,-3808,15652,4196,-3605,2979,-1057,105
1730450556.4630072,RIGHT_HAND,-3628,15112,4400,-3028,2956,-637,106
1730450556.508168,RIGHT_HAND,-3536,15036,4340,-3463,2533,161,107
1730450556.5088165,RIGHT_HAND,-3564,15148,4464,-3108,2419,1087,108
1730450556.5539513,RIGHT_HAND,-3824,14972,4496,-2551,2840,1968,109
1730450556.5979779,RIGHT_HAND,-3816,14700,4664,-2270,3291,2832,110
1730450556.598656,RIGHT_HAND,-3852,14532,4884,-2023,3096,3356,111
1730450556.6429875,RIGHT_HAND,-4208,14924,5164,-1804,3146,3847,112
1730450556.688677,RIGHT_HAND,-4452,15756,5636,-1399,3854,4349,113
1730450556.689456,RIGHT_HAND,-4488,16060,6304,-634,4573,4659,114
1730450556.7329934,RIGHT_HAND,-4628,16100,6608,137,5769,4524,115
1730450556.7786949,RIGHT_HAND,-4476,15540,6796,152,7053,4024,116
1730450556.7793565,RIGHT_HAND,-4116,15276,7140,-926,7742,3173,117
1730450556.822977,RIGHT_HAND,-4004,15052,7316,-1761,7090,1765,118
1730450556.8680532,RIGHT_HAND,-4152,14396,6872,-2279,5862,290,119
1730450556.9129949,RIGHT_HAND,-4592,14100,6412,-3009,4973,-965,120
1730450556.9136887,RIGHT_HAND,-4900,13844,6464,-4466,5128,-1787,121
1730450556.9579835,RIGHT_HAND,-5012,14572,6588,-5389,6103,-2134,122
1730450557.0479696,RIGHT_HAND,-4748,15096,6880,-5328,7178,-2267,123
