time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450703.881151,RIGHT_LEG,10072,-5872,3500,460,7963,13343,140
1730450703.9274065,RIGHT_LEG,8812,13216,512,3634,8134,21986,142
1730450704.0162034,RIGHT_LEG,18396,-6252,-212,2149,8790,26859,144
1730450704.0612395,RIGHT_LEG,19432,8016,-228,-3690,4503,28159,146
1730450704.151552,RIGHT_LEG,26140,2532,3764,-4809,1624,25796,148
1730450704.1525683,RIGHT_LEG,26460,1396,880,-16544,-5931,20010,149
1730450704.1981797,RIGHT_LEG,20704,27872,3900,-8208,-7599,24107,150
1730450704.1989477,RIGHT_LEG,15744,14904,-1396,-16072,-11841,18764,151
1730450704.240838,RIGHT_LEG,13296,10344,1836,-9356,-9577,1001,152
1730450704.2861373,RIGHT_LEG,10260,19120,-2924,7363,2300,-12786,153
1730450704.2868893,RIGHT_LEG,28532,-10228,4168,28707,9060,-7252,154
1730450704.331228,RIGHT_LEG,13380,-6036,-8128,-1673,-10798,-14837,155
1730450704.4216952,RIGHT_LEG,16668,3924,8108,9377,-2190,-17469,156
1730450704.4223046,RIGHT_LEG,15404,11468,-13568,2777,-2412,-7550,157
1730450704.466805,RIGHT_LEG,15252,-3720,-2436,6003,1650,-7822,158
1730450704.4673367,RIGHT_LEG,17036,5500,7928,3884,3171,-6865,159
1730450704.4678075,RIGHT_LEG,16804,6748,1600,-1287,-1660,-2607,160
1730450704.511086,RIGHT_LEG,16848,-760,-1692,436,-3041,-1482,161
1730450704.55626,RIGHT_LEG,16588,1168,-348,272,-1382,-3009,162
1730450704.6016984,RIGHT_LEG,16068,2188,-560,610,-1054,-2356,163
1730450704.6024349,RIGHT_LEG,17088,532,368,32,-1324,-2573,164
1730450704.646189,RIGHT_LEG,16132,2308,-192,312,-1352,-2726,165
1730450704.6912622,RIGHT_LEG,16428,1924,-540,447,-1562,-2810,166
1730450704.6920464,RIGHT_LEG,16484,1740,-20,505,-1471,-2665,167
1730450704.7361872,RIGHT_LEG,16824,932,-452,333,-1342,-3249,168
1730450704.7814753,RIGHT_LEG,16492,1896,240,1137,-1482,-4023,169
1730450704.7822113,RIGHT_LEG,16384,2664,-104,2,-1035,-4061,170
1730450704.825919,RIGHT_LEG,16500,2724,-340,172,-1301,-3749,171
1730450704.8717463,RIGHT_LEG,16884,1872,-696,-354,-1193,-4356,172
1730450704.8724825,RIGHT_LEG,16436,1864,-252,-344,-1371,-5718,173
1730450704.916634,RIGHT_LEG,17284,1468,-940,-30,-609,-7535,174
1730450704.9611611,RIGHT_LEG,18564,1204,-2612,2415,462,-10394,175
1730450705.0061467,RIGHT_LEG,18164,3968,1280,2791,-1177,-12721,176
1730450705.0512378,RIGHT_LEG,18904,4084,140,-334,151,-13515,177
1730450705.096666,RIGHT_LEG,23180,2016,1800,37,-180,-16023,178
1730450705.0974483,RIGHT_LEG,25952,544,1904,-4409,770,-19611,179
1730450705.141581,RIGHT_LEG,26396,-4316,6984,326,13,-24326,180
1730450705.186243,RIGHT_LEG,20280,4152,8724,-3431,-4605,-25861,181
1730450705.1870403,RIGHT_LEG,15736,12696,-6204,-646,-5840,-25577,182
1730450705.2312655,RIGHT_LEG,12308,10176,-2472,781,344,-12800,183
1730450705.2770789,RIGHT_LEG,5332,9952,-5036,-9468,-3575,-3885,184
1730450705.3212237,RIGHT_LEG,1768,4208,-12492,-2063,352,4167,185
1730450705.3664567,RIGHT_LEG,5884,-1336,764,7857,5125,13408,186
1730450705.367164,RIGHT_LEG,8032,-6068,-280,-864,5841,14930,187
1730450705.3678193,RIGHT_LEG,9028,7160,3352,832,6033,15838,188
1730450705.4115243,RIGHT_LEG,8796,9428,3264,628,6278,25013,189
1730450705.4561625,RIGHT_LEG,14144,-5900,1544,-579,6036,27079,190
1730450705.4569325,RIGHT_LEG,19028,8500,128,1031,6954,21060,191
1730450705.501272,RIGHT_LEG,19724,6320,1152,-4356,4562,28385,192
1730450705.5467286,RIGHT_LEG,21748,6444,-564,-2145,4094,24597,193
1730450705.5912247,RIGHT_LEG,20704,8664,320,-224,3317,27163,194
1730450705.636694,RIGHT_LEG,24660,1548,2188,-5591,1471,25382,195
1730450705.6375244,RIGHT_LEG,21592,11216,-2040,-13161,-2410,22006,196
1730450705.6810567,RIGHT_LEG,17424,12364,732,-14000,-4269,21391,197
1730450705.6818516,RIGHT_LEG,19076,11904,1864,-13332,-7608,12509,198
1730450705.7262564,RIGHT_LEG,14680,14048,2792,-13812,-8488,847,199
1730450705.7716792,RIGHT_LEG,12764,16180,4016,1093,-2714,-7064,200
1730450705.7724464,RIGHT_LEG,20988,752,532,21833,10166,-7384,201
1730450705.81621,RIGHT_LEG,19120,-12520,20908,-2220,-2194,-13661,202
1730450705.861686,RIGHT_LEG,12008,2392,-7020,-2105,2835,-17000,203
1730450705.8624861,RIGHT_LEG,15328,14640,-11876,3741,-151,-7610,204
1730450705.9060664,RIGHT_LEG,15420,-688,844,7515,1096,-7338,205
1730450705.9514496,RIGHT_LEG,17696,4240,7244,4294,1599,-5816,206
1730450705.9522545,RIGHT_LEG,16860,4460,984,-677,-1998,-3040,207
1730450705.9980237,RIGHT_LEG,16484,1128,604,623,-1713,-2565,208
1730450706.0412436,RIGHT_LEG,16316,1388,-648,887,-2066,-2799,209
1730450706.042009,RIGHT_LEG,16196,1680,-1672,904,-1097,-2241,210
1730450706.0871727,RIGHT_LEG,17144,96,152,193,-1252,-2455,211
1730450706.131733,RIGHT_LEG,16024,1392,520,866,-1088,-2656,212
1730450706.1762104,RIGHT_LEG,16200,2128,332,946,-1376,-2513,213
1730450706.1769886,RIGHT_LEG,16316,1864,-556,842,-1432,-1932,214
1730450706.2211308,RIGHT_LEG,16556,1332,-392,539,-760,-2617,215
1730450706.2218971,RIGHT_LEG,16472,1972,544,931,-1120,-2833,216
1730450706.2665367,RIGHT_LEG,16496,1552,-456,728,-1307,-3008,217
1730450706.311206,RIGHT_LEG,16292,2336,-712,672,-1099,-3500,218
1730450706.311982,RIGHT_LEG,16484,3228,-476,115,-938,-3288,219
1730450706.35624,RIGHT_LEG,16736,1572,-1396,177,-1127,-3634,220
1730450706.4011726,RIGHT_LEG,16384,2668,-1148,235,-1055,-4451,221
1730450706.4466953,RIGHT_LEG,16136,2552,-1012,245,-871,-4903,222
1730450706.4475071,RIGHT_LEG,17152,3068,-436,126,103,-5821,223
