time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315134.5553026,RIGHT_HAND,-11356,22352,8156,7556,27968,13782,223
1731315134.600446,RIGHT_HAND,-2428,26252,12252,-15346,-20028,-507,225
1731315134.6461287,RIGHT_HAND,-26132,24352,12612,4293,-17330,-19101,227
1731315134.7355251,RIGHT_HAND,-30468,32767,21388,-14950,19858,-29537,229
1731315134.7803493,RIGHT_HAND,-23576,32767,27516,-9755,32767,-32768,231
1731315134.8261812,RIGHT_HAND,-15088,32767,26920,-1031,32767,-32768,233
1731315134.870418,RIGHT_HAND,-6920,32767,24444,1668,32767,-32768,234
1731315134.9153044,RIGHT_HAND,3848,32767,23736,7795,32767,-32768,235
1731315134.916171,RIGHT_HAND,12572,28560,23656,16178,32767,-32551,236
1731315134.9603205,RIGHT_HAND,15140,19616,18284,20211,23282,-30404,237
1731315135.0056124,RIGHT_HAND,18708,10188,13084,22387,14578,-23489,238
1731315135.006531,RIGHT_HAND,18240,-1828,5012,20547,7552,-17951,239
1731315135.0504062,RIGHT_HAND,12312,-4920,3384,9664,3436,-10464,240
1731315135.0955744,RIGHT_HAND,7716,-4472,1480,-3109,-10783,-7160,241
1731315135.0964127,RIGHT_HAND,2672,-7852,-824,-5644,-25690,-4486,242
1731315135.1403923,RIGHT_HAND,-6244,-7388,-3268,332,-19757,1202,243
1731315135.185722,RIGHT_HAND,-10424,-7724,-3156,4048,-16490,217,244
1731315135.186572,RIGHT_HAND,-10872,-6992,-2868,3537,-15455,1047,245
1731315135.23032,RIGHT_HAND,-11260,-6980,-3772,-2506,-3426,1817,246
1731315135.2754095,RIGHT_HAND,-10248,-6284,-3304,-6429,1818,1975,247
1731315135.2762666,RIGHT_HAND,-9644,-4896,-3120,-7103,264,1494,248
1731315135.3204534,RIGHT_HAND,-9644,-2956,-1860,-5842,-5929,2012,249
1731315135.3653896,RIGHT_HAND,-11212,-2688,-2232,-2256,-10534,4122,250
1731315135.4107869,RIGHT_HAND,-10600,-2612,-3144,-1670,-5620,4548,251
1731315135.411628,RIGHT_HAND,-8288,-1640,-2492,-7376,1086,6174,252
1731315135.455424,RIGHT_HAND,-11412,-492,-1400,-8509,573,9766,253
1731315135.5004616,RIGHT_HAND,-11628,1792,-2280,-4071,9031,13700,254
1731315135.501292,RIGHT_HAND,-12420,1820,-3376,-3670,16929,14551,255
1731315135.5453281,RIGHT_HAND,-11124,2256,-3308,-5057,19203,14332,1
1731315135.5903323,RIGHT_HAND,-10220,2816,-1560,-4913,17340,14488,2
1731315135.5912113,RIGHT_HAND,-9636,3044,-1716,-5492,7871,16341,3
1731315135.6353462,RIGHT_HAND,-10116,4556,-2352,-5939,-1137,17958,4
1731315135.6804767,RIGHT_HAND,-12104,5908,-2232,-7549,-7098,19184,5
1731315135.6813064,RIGHT_HAND,-14848,6600,-2352,-6597,-8302,21074,6
1731315135.7254887,RIGHT_HAND,-16048,8724,-3236,-8345,-6423,22424,7
1731315135.7702796,RIGHT_HAND,-17544,10036,-2200,-11264,-1076,24713,8
1731315135.7710526,RIGHT_HAND,-17000,12036,-176,-10696,1089,26600,9
1731315135.8152955,RIGHT_HAND,-17400,13740,-2668,-11070,-171,26351,10
1731315135.860313,RIGHT_HAND,-15188,14700,-1248,-14636,2841,25414,11
1731315135.8612092,RIGHT_HAND,-14652,17060,124,-15157,1677,25223,12
1731315135.9053965,RIGHT_HAND,-13188,18760,740,-14917,1997,22410,13
1731315135.9504006,RIGHT_HAND,-10944,18700,1984,-12666,1529,17474,14
1731315135.9511483,RIGHT_HAND,-10064,18876,1512,-13575,-842,14732,15
1731315135.9957502,RIGHT_HAND,-9592,19036,1768,-13953,-1703,11491,16
1731315136.0405338,RIGHT_HAND,-7692,18468,2428,-12225,-1516,7868,17
1731315136.041393,RIGHT_HAND,-6868,18768,2492,-12226,-3154,5791,18
1731315136.0854993,RIGHT_HAND,-6136,19100,2776,-10889,-5766,4325,19
1731315136.1309018,RIGHT_HAND,-5928,18592,3488,-8276,-10039,3230,20
