time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315194.2301621,RIGHT_LEG,16704,-48,-4180,-3750,8,476,4
1731315194.31924,RIGHT_LEG,16424,-1420,-4572,-7246,-574,906,6
1731315194.363486,RIGHT_LEG,15352,40,-5016,-5914,-480,1689,8
1731315194.4532542,RIGHT_LEG,16916,-1552,-5068,-2873,509,402,10
1731315194.4983993,RIGHT_LEG,14548,1156,-5772,-2935,-105,429,12
1731315194.5884633,RIGHT_LEG,14956,360,-5488,-718,553,-35,13
1731315194.5892193,RIGHT_LEG,15232,88,-5392,-1230,1021,134,14
1731315194.6331396,RIGHT_LEG,14764,832,-5584,-196,1470,1234,15
1731315194.6338465,RIGHT_LEG,16184,44,-4772,724,3039,2067,16
1731315194.6781,RIGHT_LEG,15920,520,-5016,1177,3861,2985,17
1731315194.678801,RIGHT_LEG,15304,796,-4152,1798,3652,4504,18
1731315194.723139,RIGHT_LEG,14764,1196,-4464,2282,4221,6478,19
1731315194.7238777,RIGHT_LEG,14960,1656,-3028,3282,4061,9831,20
1731315194.768147,RIGHT_LEG,19004,-4224,-2764,6194,4704,10782,21
1731315194.8132136,RIGHT_LEG,15052,-3244,-3744,5464,5625,10916,22
1731315194.8140163,RIGHT_LEG,17276,-8704,-2360,3388,7104,8297,23
1731315194.85816,RIGHT_LEG,14924,-5416,-2152,2574,5236,6850,24
1731315194.9030914,RIGHT_LEG,16448,-6772,2584,2319,2872,5129,25
1731315194.9038093,RIGHT_LEG,15724,-5820,-620,1097,-2355,2941,26
1731315194.9481502,RIGHT_LEG,16024,-6260,-3200,-1548,-243,3769,27
1731315194.9931424,RIGHT_LEG,14840,-9552,-256,-1643,-649,1642,28
1731315195.0383866,RIGHT_LEG,15476,-6660,-992,-55,88,-2439,29
1731315195.0391974,RIGHT_LEG,15788,-5220,-1140,-605,860,-2226,30
1731315195.083178,RIGHT_LEG,15344,-5040,-920,-315,922,-1788,31
1731315195.1281266,RIGHT_LEG,15996,-4292,-512,209,705,-1589,32
1731315195.1288617,RIGHT_LEG,15996,-5264,-620,491,461,-1009,33
1731315195.1731658,RIGHT_LEG,16236,-5352,-808,311,425,-832,34
1731315195.2181041,RIGHT_LEG,16076,-5524,-496,294,505,-1285,35
1731315195.2188344,RIGHT_LEG,15948,-4664,-736,-66,440,-642,36
1731315195.2631476,RIGHT_LEG,15856,-4744,-460,-509,404,-698,37
1731315195.3531504,RIGHT_LEG,15904,-5756,360,-227,86,-1323,38
1731315195.3538616,RIGHT_LEG,15960,-6232,-256,659,-311,-2770,39
1731315195.39817,RIGHT_LEG,16140,-5568,-516,1244,-1506,-4424,40
1731315195.3988762,RIGHT_LEG,16640,-5888,-352,1188,-2105,-5558,41
1731315195.399606,RIGHT_LEG,16588,-4904,-56,658,-2578,-7061,42
