time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315205.1631465,RIGHT_LEG,15816,-2944,-5244,-193,-2414,-608,101
1731315205.2088635,RIGHT_LEG,15604,-2576,-5244,-1852,-1376,-2630,103
1731315205.2538834,RIGHT_LEG,15580,-2052,-5736,-1610,-338,-2098,105
1731315205.3438728,RIGHT_LEG,16292,-520,-4816,-2391,933,-1498,107
1731315205.3881698,RIGHT_LEG,16368,-1772,-5312,-2344,557,-861,109
1731315205.4334676,RIGHT_LEG,16148,-884,-4856,-3108,393,-142,110
1731315205.478134,RIGHT_LEG,16696,-1272,-4480,-3237,157,607,111
1731315205.478868,RIGHT_LEG,16912,-2200,-5192,-4054,-361,362,112
1731315205.5231857,RIGHT_LEG,17460,-2396,-4304,-6051,-236,388,113
1731315205.5682793,RIGHT_LEG,15616,40,-4244,-7132,-591,1313,114
1731315205.569115,RIGHT_LEG,15068,744,-5000,-5077,-1349,1089,115
1731315205.6132467,RIGHT_LEG,15772,-2856,-7736,-2385,-1005,1073,116
1731315205.6581683,RIGHT_LEG,18812,-3928,-4080,-5199,-1758,-530,117
1731315205.6588516,RIGHT_LEG,14880,44,-6292,-5633,-1808,-957,118
1731315205.748137,RIGHT_LEG,11248,3788,-5512,-3604,-561,477,119
1731315205.7488356,RIGHT_LEG,15892,1064,-5276,-416,171,12,120
1731315205.7495227,RIGHT_LEG,15532,472,-6016,-557,1196,187,121
1731315205.7932427,RIGHT_LEG,13752,1260,-5612,-136,2793,1902,122
1731315205.839171,RIGHT_LEG,15568,748,-4856,387,3911,3526,123
1731315205.883144,RIGHT_LEG,16024,276,-4304,1255,3845,4803,124
1731315205.8838823,RIGHT_LEG,16024,-40,-4392,2842,4202,7065,125
1731315205.9282074,RIGHT_LEG,16524,-888,-4000,3477,4716,8679,126
1731315205.9289396,RIGHT_LEG,16008,-1448,-3492,4858,4273,9618,127
1731315205.973136,RIGHT_LEG,16624,-2936,-2780,5662,4948,11291,128
1731315206.0634027,RIGHT_LEG,16652,-6560,-2620,5183,3514,9898,129
1731315206.064393,RIGHT_LEG,15756,-6100,-1700,2103,3492,7717,130
1731315206.10813,RIGHT_LEG,15652,-5928,-1804,2089,3089,7143,131
1731315206.1088643,RIGHT_LEG,15184,-7520,-2720,2733,2357,4988,132
1731315206.1532228,RIGHT_LEG,16512,-7236,-312,2068,1055,2647,133
1731315206.1539276,RIGHT_LEG,17084,-5588,692,494,-5,3551,134
1731315206.1981437,RIGHT_LEG,15764,-9896,-136,-2809,-704,3732,135
1731315206.2431874,RIGHT_LEG,13336,-10340,-5508,-252,87,-2213,136
1731315206.2439165,RIGHT_LEG,15328,-5124,-1440,935,1270,-4995,137
1731315206.2881436,RIGHT_LEG,15960,-4652,-1192,-270,824,-2585,138
1731315206.3331363,RIGHT_LEG,15580,-5516,-1268,-728,374,-1556,139
1731315206.3338711,RIGHT_LEG,15648,-4984,-1292,-269,298,-1249,140
1731315206.3782127,RIGHT_LEG,15924,-4980,-1248,-339,467,-175,141
1731315206.4231641,RIGHT_LEG,15860,-5480,-1116,-357,749,644,142
1731315206.423893,RIGHT_LEG,15784,-5800,-972,-347,737,917,143
1731315206.4682205,RIGHT_LEG,15680,-6496,-720,-432,428,460,144
1731315206.513147,RIGHT_LEG,15544,-6344,-1360,-161,179,-330,145
1731315206.5581484,RIGHT_LEG,15512,-5636,-1448,95,220,-896,146
1731315206.6031575,RIGHT_LEG,15496,-6148,-1112,376,314,-1294,147
1731315206.648123,RIGHT_LEG,15924,-6344,-1044,399,78,-1986,148
1731315206.648858,RIGHT_LEG,15632,-4984,-1120,194,-83,-2375,149
1731315206.6931467,RIGHT_LEG,15828,-5744,-1084,233,-580,-3202,150
1731315206.7381208,RIGHT_LEG,15820,-5804,-696,137,-818,-3934,151
1731315206.7388496,RIGHT_LEG,16404,-4612,-828,-79,-1245,-4633,152
1731315206.7831407,RIGHT_LEG,16620,-5424,-1208,-241,-1864,-5292,153
1731315206.8281264,RIGHT_LEG,16532,-4088,-616,-165,-2673,-5528,154
1731315206.828871,RIGHT_LEG,16424,-4148,-484,409,-4170,-5701,155
1731315206.8734891,RIGHT_LEG,16128,-2288,-1472,1743,-4213,-5648,156
1731315206.874336,RIGHT_LEG,16664,-2812,-1244,1875,-4655,-5395,157
1731315206.918168,RIGHT_LEG,16400,-1228,-2292,1465,-4606,-3935,158
1731315206.9633377,RIGHT_LEG,16628,-1564,-1780,1496,-5062,-1986,159
1731315207.0081394,RIGHT_LEG,16372,-2204,-3180,1770,-5096,-1078,160
1731315207.0088997,RIGHT_LEG,16440,-1996,-3028,1882,-4568,-906,161
1731315207.0531478,RIGHT_LEG,16300,-2628,-2920,1494,-4368,-491,162
1731315207.0981488,RIGHT_LEG,15956,-2444,-3428,1101,-3749,-222,163
1731315207.188224,RIGHT_LEG,15984,-2824,-4644,424,-2826,102,164
1731315207.1890483,RIGHT_LEG,15620,-1968,-4868,240,-2163,536,165
1731315207.233134,RIGHT_LEG,15864,-1784,-3848,-4,-1516,1431,166
1731315207.2338743,RIGHT_LEG,16144,-2424,-3864,-208,-1283,1861,167
1731315207.3234198,RIGHT_LEG,15924,-2856,-4024,-389,-878,1939,168
1731315207.3242333,RIGHT_LEG,16080,-3168,-4140,-1011,-541,1762,169
1731315207.3681285,RIGHT_LEG,15800,-3268,-3984,-744,-252,1376,170
1731315207.368839,RIGHT_LEG,15972,-3124,-4568,-878,110,1323,171
1731315207.3695605,RIGHT_LEG,16072,-3168,-4184,-963,255,1136,172
1731315207.4132204,RIGHT_LEG,16416,-2312,-1220,-778,-798,1507,173
