time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315237.2004535,RIGHT_HAND,-3196,14240,9532,-1315,-14412,-16343,217
1731315237.2902558,RIGHT_HAND,-3864,12760,10100,2423,-32768,-18313,219
1731315237.3364818,RIGHT_HAND,-3748,12984,7616,-1876,-32749,-13575,221
1731315237.4251807,RIGHT_HAND,1396,14036,5920,14311,-25667,-1428,223
1731315237.4711225,RIGHT_HAND,540,9944,5100,-1865,-11589,7095,225
1731315237.5602553,RIGHT_HAND,784,11760,10632,1922,-9154,10523,227
1731315237.561035,RIGHT_HAND,448,14032,9640,2614,-3833,15340,228
1731315237.6053593,RIGHT_HAND,400,17644,9316,4404,-456,16756,229
1731315237.6503906,RIGHT_HAND,-112,19328,7988,9976,-33,15715,230
1731315237.65115,RIGHT_HAND,-1468,18180,7508,7681,-6634,14783,231
1731315237.695161,RIGHT_HAND,-5036,21528,10556,4396,-11615,10576,232
1731315237.7402906,RIGHT_HAND,-9044,23116,10996,6233,-15591,5474,233
1731315237.7854393,RIGHT_HAND,-12708,23124,11448,1768,-14585,-504,234
1731315237.7861757,RIGHT_HAND,-16296,26568,16276,-3207,-8492,-5815,235
1731315237.8306844,RIGHT_HAND,-18444,28204,18612,-3107,513,-10953,236
1731315237.8314652,RIGHT_HAND,-21348,30160,27532,-5549,6012,-15522,237
1731315237.8754253,RIGHT_HAND,-23396,30108,21144,-8744,10509,-23103,238
1731315237.9213333,RIGHT_HAND,-23804,32767,26884,-18631,17299,-28227,239
1731315237.9221132,RIGHT_HAND,-24604,32767,29152,-16477,24645,-31806,240
1731315237.965298,RIGHT_HAND,-22320,32767,25044,-16979,29898,-32768,241
1731315238.0103025,RIGHT_HAND,-16708,32767,22488,-14531,32767,-32768,242
1731315238.0110438,RIGHT_HAND,-7584,32767,19940,-12633,32767,-32768,243
1731315238.0564265,RIGHT_HAND,2836,32767,18836,-8645,32767,-32768,244
1731315238.1002622,RIGHT_HAND,14564,31492,19104,354,32767,-28762,245
1731315238.1010373,RIGHT_HAND,25548,20032,17964,12446,32767,-23665,246
1731315238.1451497,RIGHT_HAND,32767,8980,5860,16849,32767,-17736,247
1731315238.1906068,RIGHT_HAND,26232,6120,16836,9399,-8423,-12854,248
1731315238.1915293,RIGHT_HAND,10720,-1808,3204,3711,-32768,-10100,249
1731315238.2353463,RIGHT_HAND,-328,-3812,-1656,-11341,-32768,-4023,250
1731315238.2803392,RIGHT_HAND,-13444,-1780,-524,-3127,-18249,657,251
1731315238.2811337,RIGHT_HAND,-15084,-3312,-2100,9020,-13467,1739,252
1731315238.325666,RIGHT_HAND,-15448,-5260,3212,4998,-10132,626,253
