time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671785.117152,RIGHT_HAND,-11168,15476,-1396,8355,15777,-4383,149
1729671785.162094,RIGHT_HAND,-10600,13904,3468,6741,3626,-11006,151
1729671785.2971818,RIGHT_HAND,-8120,14256,6048,2676,12983,-14353,153
1729671785.3403275,RIGHT_HAND,-2560,13784,7068,-49,8091,-15598,155
1729671785.388097,RIGHT_HAND,204,10824,4200,-2693,-1604,-12904,157
1729671785.4782393,RIGHT_HAND,2524,8484,2248,-6062,-6210,-7690,159
1729671785.4792771,RIGHT_HAND,2136,9168,556,-8002,-8653,-3906,160
1729671785.5234578,RIGHT_HAND,1692,10480,-864,-9300,-4872,-228,161
1729671785.568316,RIGHT_HAND,7752,20336,-5584,-12666,-3699,6357,162
1729671785.5695577,RIGHT_HAND,5956,20676,-1608,7066,4417,8829,163
1729671785.6122572,RIGHT_HAND,-512,13800,2460,2912,-18750,11013,164
1729671785.658301,RIGHT_HAND,-11276,17516,-928,-18171,-23648,10083,165
1729671785.704159,RIGHT_HAND,-18608,23900,3072,-5398,-9800,6778,166
1729671785.7055798,RIGHT_HAND,-22296,22148,-176,3460,2093,1399,167
1729671785.7474875,RIGHT_HAND,-21232,23944,-172,-8425,16912,2376,168
1729671785.792265,RIGHT_HAND,-20144,28180,284,-2470,9458,-1771,169
1729671785.7934396,RIGHT_HAND,-25376,25616,220,6445,-10337,-10189,170
1729671785.8387444,RIGHT_HAND,-31532,24524,-1000,4041,-9654,-15791,171
1729671785.8822708,RIGHT_HAND,-32768,23644,-1044,4811,2948,-19307,172
1729671785.8849978,RIGHT_HAND,-30556,22268,1284,4575,18719,-22037,173
1729671785.9267023,RIGHT_HAND,-24900,22876,4604,4590,24842,-25487,174
1729671785.97218,RIGHT_HAND,-20452,23036,4804,7927,25074,-27627,175
1729671785.9732647,RIGHT_HAND,-16056,20680,5804,10366,25906,-28819,176
1729671786.017584,RIGHT_HAND,-10968,18732,5772,10210,26631,-29290,177
1729671786.062239,RIGHT_HAND,-5772,16492,4808,12601,26472,-27662,178
1729671786.063488,RIGHT_HAND,-1112,13224,4440,12996,24440,-25199,179
1729671786.1072307,RIGHT_HAND,836,9992,4292,12158,16101,-21988,180
1729671786.1537495,RIGHT_HAND,236,6816,1704,11426,8435,-18794,181
1729671786.1561365,RIGHT_HAND,-824,3984,-416,9290,8884,-16748,182
1729671786.197084,RIGHT_HAND,-304,1576,-2184,8262,10162,-14212,183
1729671786.2415738,RIGHT_HAND,876,768,-3960,6807,13617,-11273,184
1729671786.2427187,RIGHT_HAND,2312,-840,-3464,5513,18333,-7761,185
1729671786.2872856,RIGHT_HAND,3320,-32,-2404,2945,20621,-4559,186
1729671786.3327794,RIGHT_HAND,5896,-2372,-2028,2401,19879,-3696,187
1729671786.3337018,RIGHT_HAND,6092,-3000,-3208,-1121,15782,-2097,188
1729671786.3777113,RIGHT_HAND,4704,-2560,-4828,-5164,12954,-578,189
1729671786.4217346,RIGHT_HAND,2452,-108,-7464,-9746,11730,391,190
1729671786.467781,RIGHT_HAND,524,1580,-7532,-8449,9855,1737,191
1729671786.4687955,RIGHT_HAND,924,2636,-8480,-8735,5810,4421,192
1729671786.51166,RIGHT_HAND,-136,1912,-9336,-6114,-1194,6143,193
1729671786.6021647,RIGHT_HAND,-2292,2288,-11864,-9995,-15611,8682,194
1729671786.6033187,RIGHT_HAND,-4992,3044,-12912,-14170,-21323,12305,195
1729671786.648175,RIGHT_HAND,-9456,3124,-11764,-14547,-28998,17893,196
1729671786.649076,RIGHT_HAND,-12300,5392,-15904,-19818,-27529,20294,197
1729671786.649973,RIGHT_HAND,-14572,7056,-12560,-18851,-16220,23699,198
1729671786.6921823,RIGHT_HAND,-14048,8532,-11704,-15684,-8342,27010,199
1729671786.7371297,RIGHT_HAND,-13180,10776,-11908,-19958,-4719,28906,200
1729671786.7374053,RIGHT_HAND,-13200,13800,-9680,-21954,-7399,28967,201
1729671786.7821662,RIGHT_HAND,-13344,18944,-8384,-21357,-12418,29145,202
1729671786.8284667,RIGHT_HAND,-14236,21672,-6764,-17773,-14150,28122,203
1729671786.8287528,RIGHT_HAND,-13656,21052,-7688,-15538,-11917,26471,204
1729671786.9172733,RIGHT_HAND,-12608,21808,-7432,-17463,-8999,25828,205
1729671786.9622169,RIGHT_HAND,-10924,24436,-5932,-15980,-6340,23776,206
1729671786.963089,RIGHT_HAND,-9248,22768,-5568,-12444,-4607,19636,207
1729671786.9639611,RIGHT_HAND,-7920,21884,-5456,-13505,-3656,15072,208
1729671787.0062184,RIGHT_HAND,-6168,21892,-4584,-13279,-3559,9516,209
1729671787.007128,RIGHT_HAND,-5456,20240,-1948,-10451,-6428,4360,210
1729671787.0517867,RIGHT_HAND,-5076,18100,1096,-6440,-10108,-1486,211
1729671787.0972135,RIGHT_HAND,-4512,18256,628,-3482,-20629,-5591,212
1729671787.0981271,RIGHT_HAND,-5676,17288,-1312,2989,-26346,-6610,213
1729671787.1853158,RIGHT_HAND,-6668,14760,-2924,2411,-18925,-5954,214
1729671787.1872776,RIGHT_HAND,-5540,14160,-2688,-842,-9946,-4139,215
1729671787.1874914,RIGHT_HAND,-3580,15184,-1944,-2013,-6142,-2020,216
1729671787.2767522,RIGHT_HAND,-2964,15908,-1456,-1255,-4284,-121,217
1729671787.2776005,RIGHT_HAND,-2780,16632,-960,-1107,-2432,902,218
1729671787.2784474,RIGHT_HAND,-2332,17144,-528,-804,3,1008,219
1729671787.3224368,RIGHT_HAND,-2328,18004,-184,-55,3823,1685,220
1729671787.3669934,RIGHT_HAND,-788,17204,-32,2555,11379,1878,221
1729671787.411829,RIGHT_HAND,-1244,15984,-208,1786,13898,-879,222
1729671787.4129934,RIGHT_HAND,-1048,15908,-156,778,10938,-2257,223
1729671787.4569526,RIGHT_HAND,-2088,14948,780,-973,7882,-3771,224
1729671787.5474124,RIGHT_HAND,-1228,15796,608,-2826,4183,-4141,225
1729671787.5485923,RIGHT_HAND,-1268,17196,-2452,-1471,8444,-2190,226
1729671787.591139,RIGHT_HAND,-976,16740,-1304,544,14819,323,227
1729671787.5920184,RIGHT_HAND,320,15768,44,309,16660,1797,228
1729671787.5928717,RIGHT_HAND,1312,15376,708,-915,12023,1706,229
1729671787.6369834,RIGHT_HAND,1808,15672,844,-1821,4701,544,230
1729671787.681849,RIGHT_HAND,1792,16056,404,-1489,49,-159,231
1729671787.6830132,RIGHT_HAND,980,16420,592,-692,-3284,-407,232
