time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317959.8602164,RIGHT_HAND,-11228,17868,188,-3725,-5647,-6613,110
1731317959.9501421,RIGHT_HAND,-21068,24700,444,-1592,-9318,-22678,112
1731317959.9951463,RIGHT_HAND,-24996,32767,4464,9573,-590,-32768,114
1731317960.0408916,RIGHT_HAND,-25184,30968,8044,12605,11112,-32768,116
1731317960.130212,RIGHT_HAND,-19260,26848,11836,15589,22647,-32768,118
1731317960.175147,RIGHT_HAND,-13236,21040,11844,20993,32767,-32768,120
1731317960.2201314,RIGHT_HAND,-10340,18072,11112,25935,32767,-32768,121
1731317960.220857,RIGHT_HAND,-7876,15256,10632,30557,32767,-32768,122
1731317960.2652237,RIGHT_HAND,-5372,12684,11252,32767,32767,-32768,123
1731317960.3105843,RIGHT_HAND,-2612,8848,13068,32767,32767,-30399,124
1731317960.3116696,RIGHT_HAND,-1200,4716,16100,32767,32767,-25407,125
1731317960.3551345,RIGHT_HAND,-584,80,23140,32767,32767,-22991,126
1731317960.4002664,RIGHT_HAND,560,-3492,26164,32767,32767,-19258,127
1731317960.4010916,RIGHT_HAND,7660,-12792,25164,24036,20775,-18723,128
1731317960.444944,RIGHT_HAND,13900,-14460,24904,1260,20035,-17315,129
1731317960.490165,RIGHT_HAND,22568,-13596,26560,5252,23681,-2329,130
1731317960.4909692,RIGHT_HAND,19820,-21576,26080,3164,-6160,14442,131
1731317960.535201,RIGHT_HAND,1876,-26636,19280,2136,-32768,14696,132
1731317960.5359867,RIGHT_HAND,1184,-30464,16500,19074,-32768,5457,133
1731317960.5808768,RIGHT_HAND,-4904,-29832,15724,9642,-15494,-4881,134
1731317960.6701126,RIGHT_HAND,2840,-24380,17216,-8459,17046,-5453,135
1731317960.7148128,RIGHT_HAND,7844,-20408,19720,-8226,16421,-4520,136
1731317960.7152212,RIGHT_HAND,5600,-19008,20512,-15973,-16159,553,137
1731317960.7610242,RIGHT_HAND,3732,-15552,17260,-19499,-32768,6995,138
1731317960.805175,RIGHT_HAND,-208,-11008,8152,-29890,-32176,12977,139
1731317960.8059742,RIGHT_HAND,236,-6340,5572,-32768,-12681,18546,140
1731317960.850191,RIGHT_HAND,-128,-1300,1184,-32768,11278,23043,141
1731317960.8948927,RIGHT_HAND,424,3848,720,-32768,17739,26685,142
1731317960.8952787,RIGHT_HAND,-968,11244,-3084,-32768,2777,26058,143
1731317960.9401548,RIGHT_HAND,-368,19056,-17132,-32768,12560,30346,144
1731317960.9408228,RIGHT_HAND,-52,15328,-4988,-18481,12803,19080,145
1731317960.984823,RIGHT_HAND,3880,5728,-14320,32767,14654,-11051,146
1731317961.0302844,RIGHT_HAND,9872,-7464,-13580,32767,9519,-13540,147
1731317961.0751357,RIGHT_HAND,3528,-30036,-17052,32767,-18353,1388,148
1731317961.12016,RIGHT_HAND,-828,-19252,-9924,-23474,-15506,4251,149
1731317961.121043,RIGHT_HAND,696,-10184,-18232,-25587,-19485,975,150
1731317961.1651678,RIGHT_HAND,-492,-5200,-10932,-1004,-6051,2301,151
1731317961.2100937,RIGHT_HAND,-1172,-12640,-11904,11984,920,-2628,152
1731317961.2108119,RIGHT_HAND,-72,-13616,-9808,-481,4947,-1978,153
1731317961.255111,RIGHT_HAND,716,-11488,-10412,-6838,5184,-1685,154
1731317961.2998295,RIGHT_HAND,1712,-9992,-9920,682,942,-1125,155
1731317961.300256,RIGHT_HAND,872,-12756,-10484,3963,-4604,-266,156
1731317961.34513,RIGHT_HAND,-128,-12460,-9928,-3121,-1879,-40,157
1731317961.3901908,RIGHT_HAND,88,-10728,-9444,-2399,552,-532,158
1731317961.3910003,RIGHT_HAND,452,-11264,-9248,1482,1868,-663,159
1731317961.4352567,RIGHT_HAND,792,-11520,-8464,-2162,429,-556,160
