time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589934.5183716,RIGHT_LEG,15380,-2636,6408,-605,95,396,195
1729589934.607705,RIGHT_LEG,15316,-3112,6528,-479,82,318,197
1729589934.6540837,RIGHT_LEG,15240,-3092,6660,-197,174,140,199
1729589934.7428613,RIGHT_LEG,15216,-2616,6516,-428,85,66,201
1729589934.7874563,RIGHT_LEG,15252,-2688,6508,-562,227,85,203
1729589934.8324647,RIGHT_LEG,15344,-2564,6556,-508,453,228,204
1729589934.8331866,RIGHT_LEG,15480,-2736,6460,-606,708,317,205
1729589934.8774045,RIGHT_LEG,15320,-2668,6548,-483,1042,565,206
1729589934.968343,RIGHT_LEG,15408,-2652,6632,-442,1358,812,207
1729589934.9690464,RIGHT_LEG,15156,-2796,6628,-527,1648,943,208
1729589935.0585353,RIGHT_LEG,15044,-2564,6588,-440,2097,1263,209
1729589935.059292,RIGHT_LEG,14900,-2868,6336,-648,2895,1518,210
1729589935.0600963,RIGHT_LEG,15424,-2436,5896,-476,4297,2158,211
1729589935.1023557,RIGHT_LEG,15328,-2368,7344,573,5224,3146,212
1729589935.1030502,RIGHT_LEG,14292,-4212,7608,-374,5789,2543,213
1729589935.1037438,RIGHT_LEG,13580,-3988,7844,-309,6071,3083,214
1729589935.1470108,RIGHT_LEG,12788,-3292,7464,-268,7432,2805,215
1729589935.1484265,RIGHT_LEG,15436,-2948,9992,682,7465,3312,216
1729589935.1924026,RIGHT_LEG,12700,-5916,11584,251,6771,2340,217
1729589935.2374024,RIGHT_LEG,11708,-4908,9404,-580,6335,1520,218
1729589935.28245,RIGHT_LEG,9080,-3584,12244,50,5689,1108,219
1729589935.2831855,RIGHT_LEG,12188,-3944,13500,-41,3820,446,220
1729589935.327531,RIGHT_LEG,13188,-4196,11304,-448,2877,818,221
1729589935.3725076,RIGHT_LEG,10036,-4904,12128,-382,1987,675,222
1729589935.3732426,RIGHT_LEG,11720,-4976,12844,-601,483,-147,223
1729589935.417774,RIGHT_LEG,13252,-5824,12580,-247,-342,-114,224
1729589935.4624922,RIGHT_LEG,11608,-5164,12728,-231,-1497,-847,225
1729589935.463222,RIGHT_LEG,11376,-4884,12204,-538,-2693,-1473,226
1729589935.5066411,RIGHT_LEG,11960,-4504,11764,-291,-3709,-1713,227
1729589935.5524979,RIGHT_LEG,12336,-4276,11380,-399,-4452,-1982,228
1729589935.5534036,RIGHT_LEG,12480,-4036,11468,-473,-5069,-1970,229
1729589935.597444,RIGHT_LEG,13084,-3392,10792,-1119,-5595,-1908,230
1729589935.6423512,RIGHT_LEG,13536,-3172,10160,-1266,-5515,-1500,231
1729589935.6430132,RIGHT_LEG,13076,-3364,9272,-1413,-5507,-1055,232
1729589935.687447,RIGHT_LEG,12632,-3388,9392,-967,-5456,-594,233
1729589935.7323952,RIGHT_LEG,13020,-3376,8812,-1191,-5196,-621,234
1729589935.7774317,RIGHT_LEG,13932,-3556,8540,-1164,-4825,-359,235
1729589935.7781484,RIGHT_LEG,14132,-3992,8032,-820,-4371,-229,236
1729589935.8224003,RIGHT_LEG,14072,-4200,8092,-485,-4028,-448,237
1729589935.867704,RIGHT_LEG,14492,-4272,7712,-551,-3752,-936,238
1729589935.912381,RIGHT_LEG,14688,-3660,7520,-708,-3252,-1213,239
1729589935.913098,RIGHT_LEG,14724,-3528,7384,-586,-2745,-1217,240
1729589935.9576702,RIGHT_LEG,14688,-3560,7388,-693,-2268,-1197,241
1729589935.958314,RIGHT_LEG,14808,-3384,7644,-581,-2169,-1117,242
1729589936.002695,RIGHT_LEG,14624,-3340,7320,-475,-2004,-1041,243
1729589936.048003,RIGHT_LEG,14680,-3288,7116,-464,-1813,-988,244
