time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449753.3891976,RIGHT_LEG,14788,4420,5276,325,-343,-272,151
1730449753.435072,RIGHT_LEG,14944,4652,4372,-458,692,37,153
1730449753.5245745,RIGHT_LEG,15020,4716,4948,-1133,1991,739,155
1730449753.5692759,RIGHT_LEG,14636,4248,4676,-1366,4082,1347,157
1730449753.6153107,RIGHT_LEG,15000,3400,6640,-881,6584,1743,159
1730449753.6593447,RIGHT_LEG,14564,2184,7200,-1398,6716,937,160
1730449753.703899,RIGHT_LEG,13616,2920,6624,-1274,7638,483,161
1730449753.748893,RIGHT_LEG,13432,4244,7220,-1077,8363,747,162
1730449753.7496178,RIGHT_LEG,11912,1392,11024,-643,6954,436,163
1730449753.7939901,RIGHT_LEG,13564,1464,10832,-1297,4589,-1247,164
1730449753.8388886,RIGHT_LEG,12548,3928,8576,-2057,3833,-1765,165
1730449753.839644,RIGHT_LEG,15016,4072,10300,-1016,3585,-878,166
1730449753.8839169,RIGHT_LEG,11972,3128,11028,-433,2796,-60,167
1730449753.9288921,RIGHT_LEG,12772,3188,10724,-638,1672,-106,168
1730449753.92962,RIGHT_LEG,12180,2788,10404,-943,792,-317,169
1730449753.9740503,RIGHT_LEG,13592,3872,10456,-124,564,159,170
1730449754.0190613,RIGHT_LEG,12356,2864,11216,200,28,312,171
1730449754.0642037,RIGHT_LEG,12664,3132,11304,198,-1138,163,172
1730449754.0650434,RIGHT_LEG,13128,3280,10916,403,-2110,160,173
1730449754.1092632,RIGHT_LEG,12784,2872,11396,816,-2996,286,174
1730449754.1539211,RIGHT_LEG,12828,3268,11040,1417,-3943,462,175
1730449754.1546128,RIGHT_LEG,15300,3096,12368,1118,-4496,115,176
1730449754.2004776,RIGHT_LEG,13268,3084,10480,1076,-6928,-373,177
1730449754.2441697,RIGHT_LEG,13336,3804,8544,1312,-7736,-12,178
1730449754.2449403,RIGHT_LEG,14112,3676,7160,647,-8011,-123,179
1730449754.2889419,RIGHT_LEG,14384,4512,6740,1301,-7371,658,180
1730449754.3325584,RIGHT_LEG,13416,3372,6248,1806,-6576,835,181
1730449754.3333874,RIGHT_LEG,14368,2324,6228,1935,-5981,219,182
1730449754.379013,RIGHT_LEG,14556,3264,4824,355,-5180,-782,183
1730449754.4249237,RIGHT_LEG,14456,4240,4656,1063,-3268,-117,184
1730449754.4256032,RIGHT_LEG,15480,3720,5048,1107,-2192,218,185
1730449754.4689531,RIGHT_LEG,15628,3932,5832,387,-1820,52,186
1730449754.5139449,RIGHT_LEG,15424,3088,5504,497,-1279,15,187
1730449754.5146427,RIGHT_LEG,15600,3152,6120,647,-1126,127,188
1730449754.559076,RIGHT_LEG,15244,3252,5868,707,-1175,-161,189
1730449754.6039536,RIGHT_LEG,15068,2992,5532,349,-1280,-408,190
1730449754.604647,RIGHT_LEG,15200,3376,5508,460,-1024,-409,191
1730449754.6944232,RIGHT_LEG,14712,3984,4772,113,-473,-397,192
1730449754.7389045,RIGHT_LEG,15016,4072,5040,261,133,-36,193
1730449754.739594,RIGHT_LEG,15096,3748,5608,198,492,193,194
1730449754.8289826,RIGHT_LEG,15456,3588,5252,6,590,139,195
1730449754.8739204,RIGHT_LEG,15840,3060,6260,158,450,44,196
1730449754.8746207,RIGHT_LEG,15040,3416,5792,-271,360,-215,197
1730449754.8758943,RIGHT_LEG,14744,3580,5804,22,534,-109,198
1730449754.8765886,RIGHT_LEG,14736,3236,6288,127,488,-146,199
1730449754.918654,RIGHT_LEG,15124,2976,6488,113,121,-353,200
1730449754.963947,RIGHT_LEG,14496,3340,5996,160,76,-517,201
1730449755.009001,RIGHT_LEG,14940,3324,6372,610,-45,-423,202
1730449755.0539567,RIGHT_LEG,14644,3464,6000,408,-270,-655,203
1730449755.0547938,RIGHT_LEG,15132,3768,6156,688,-252,-538,204
1730449755.0989566,RIGHT_LEG,15368,3456,6156,557,-501,-732,205
1730449755.1439328,RIGHT_LEG,15104,3876,5836,677,-427,-651,206
1730449755.1446302,RIGHT_LEG,15192,3884,5692,563,-364,-637,207
1730449755.1889462,RIGHT_LEG,15192,3936,5436,502,-235,-594,208
1730449755.2339618,RIGHT_LEG,15100,3848,5592,615,70,-430,209
1730449755.2346575,RIGHT_LEG,15132,4032,5932,533,53,-462,210
1730449755.2790759,RIGHT_LEG,14680,3640,5936,413,-4,-492,211
1730449755.323984,RIGHT_LEG,14836,3468,5924,142,-170,-791,212
1730449755.3246868,RIGHT_LEG,15040,4364,5772,-42,-116,-701,213
1730449755.3689573,RIGHT_LEG,14800,4208,5772,382,80,-351,214
1730449755.4139678,RIGHT_LEG,15040,4544,6016,93,42,-296,215
1730449755.4146614,RIGHT_LEG,15260,4364,5908,419,190,70,216
1730449755.458962,RIGHT_LEG,14788,3932,5936,543,228,125,217
1730449755.5491934,RIGHT_LEG,14896,4012,6184,876,292,251,218
1730449755.549957,RIGHT_LEG,15152,4016,6060,1091,294,280,219
1730449755.5939784,RIGHT_LEG,14884,3944,5908,1060,413,254,220
1730449755.5946546,RIGHT_LEG,15036,4052,6056,1095,381,253,221
1730449755.5953162,RIGHT_LEG,14968,4140,6280,894,197,95,222
1730449755.7289808,RIGHT_LEG,15028,3956,6112,397,-69,-193,223
1730449755.729655,RIGHT_LEG,14716,3880,6076,173,-205,-319,224
1730449755.7303555,RIGHT_LEG,14716,4128,6072,463,-171,-147,225
1730449755.7310047,RIGHT_LEG,14808,4500,6324,793,-180,151,226
1730449755.77399,RIGHT_LEG,15220,4172,5808,824,-333,126,227
1730449755.8186355,RIGHT_LEG,15160,4396,5608,798,-94,268,228
1730449755.8190656,RIGHT_LEG,14824,4384,5744,748,117,468,229
1730449755.8637526,RIGHT_LEG,14928,4144,6064,519,113,440,230
1730449755.9095962,RIGHT_LEG,14860,4028,6020,316,-37,420,231
1730449755.9103608,RIGHT_LEG,14772,3936,5928,116,-173,275,232
1730449755.9536731,RIGHT_LEG,14872,3936,6220,117,-273,245,233
1730449755.998624,RIGHT_LEG,14944,3732,6340,85,-480,72,234
