time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589824.3555334,RIGHT_HAND,-4572,16088,-6008,4212,5541,1003,16
1729589824.4008062,RIGHT_HAND,-5448,16944,-6412,5503,4370,-487,18
1729589824.4466538,RIGHT_HAND,-8496,17748,-5204,10518,-1290,-4567,20
1729589824.6263263,RIGHT_HAND,-11268,17700,-3532,13437,-4489,-9365,22
1729589824.628664,RIGHT_HAND,-12748,16572,-468,12425,-4265,-15463,24
1729589824.6713748,RIGHT_HAND,-12804,15944,-1340,7513,4716,-20514,26
1729589824.6721723,RIGHT_HAND,-11444,16232,412,5592,3188,-21312,27
1729589824.7154982,RIGHT_HAND,-10700,15404,-1576,5829,403,-21489,28
1729589824.760462,RIGHT_HAND,-9728,14184,-1164,3762,772,-22061,29
1729589824.7612112,RIGHT_HAND,-9076,14100,-1884,2200,-2244,-21447,30
1729589824.8054686,RIGHT_HAND,-8312,13296,-3284,2254,-2788,-19816,31
1729589824.8506918,RIGHT_HAND,-7260,12252,-4320,1355,-1843,-17609,32
1729589824.8515356,RIGHT_HAND,-5552,11236,-6452,853,969,-14319,33
1729589824.8956702,RIGHT_HAND,-1776,12568,-7740,1237,5164,-10433,34
1729589824.985712,RIGHT_HAND,-1832,12928,-15864,8559,13401,-4884,35
1729589824.9864638,RIGHT_HAND,-268,7204,-4380,15705,8223,1087,36
1729589825.0755723,RIGHT_HAND,248,1528,-1556,4277,-29,576,37
1729589825.0763304,RIGHT_HAND,-1664,2548,-2016,-7344,-5985,-697,38
1729589825.0770528,RIGHT_HAND,-3212,5804,-1352,-8816,-6970,1059,39
1729589825.12107,RIGHT_HAND,-4496,7080,-164,-5209,-4951,5142,40
1729589825.121858,RIGHT_HAND,-6584,5616,240,-4737,-3247,8783,41
1729589825.1234398,RIGHT_HAND,-7612,5760,-140,-9752,-2052,10033,42
1729589825.1657236,RIGHT_HAND,-7700,8016,-24,-14059,-3429,10054,43
1729589825.2110584,RIGHT_HAND,-8428,11752,1232,-13091,-10454,11698,44
1729589825.2118797,RIGHT_HAND,-10828,14304,508,-11149,-16646,14238,45
1729589825.255666,RIGHT_HAND,-13420,15728,-1044,-10666,-18873,15157,46
1729589825.3007686,RIGHT_HAND,-15964,17428,-936,-10281,-15759,15450,47
1729589825.3456333,RIGHT_HAND,-17548,18144,-1656,-9770,-11970,15277,48
1729589825.390643,RIGHT_HAND,-18848,19472,-856,-9953,-7502,14521,49
1729589825.391427,RIGHT_HAND,-20240,20112,-268,-9145,-7813,13427,50
1729589825.4356987,RIGHT_HAND,-21704,19932,-1724,-7339,-9600,10782,51
1729589825.4364693,RIGHT_HAND,-24664,19504,-4768,-4154,-10882,7416,52
1729589825.4805307,RIGHT_HAND,-27696,18364,-6088,-861,-7160,3311,53
1729589825.525947,RIGHT_HAND,-29324,16240,-6608,2882,-2687,-1659,54
1729589825.6156614,RIGHT_HAND,-28192,15232,-6600,3810,-163,-8365,55
1729589825.6164057,RIGHT_HAND,-27880,16648,-3676,3281,1509,-14377,56
1729589825.663902,RIGHT_HAND,-28664,19008,-3240,6194,3950,-17887,57
1729589825.6648877,RIGHT_HAND,-27460,21288,-888,6544,10650,-21447,58
1729589825.7070282,RIGHT_HAND,-26180,22972,1792,7436,14172,-24382,59
1729589825.7502363,RIGHT_HAND,-23996,23496,2912,10435,16747,-26942,60
1729589825.7507682,RIGHT_HAND,-20960,22620,3624,10821,20922,-28831,61
1729589825.795228,RIGHT_HAND,-17812,21764,5496,10455,22874,-30144,62
1729589825.8852673,RIGHT_HAND,-13488,20780,5064,11803,25952,-29342,63
1729589825.8857667,RIGHT_HAND,-9044,17640,3972,13684,30856,-26433,64
1729589825.9304543,RIGHT_HAND,-5912,13860,3184,15294,31917,-21847,65
1729589825.9311836,RIGHT_HAND,-3492,10140,4040,15806,30674,-18247,66
1729589825.9765122,RIGHT_HAND,-936,6392,4096,14850,28319,-13360,67
1729589825.9782648,RIGHT_HAND,836,2324,2396,13791,26710,-8909,68
1729589826.0653243,RIGHT_HAND,2892,-1592,1588,9201,24130,-6082,69
1729589826.0657685,RIGHT_HAND,4524,-3764,528,5286,17260,-2951,70
1729589826.1105442,RIGHT_HAND,4960,-5096,-1452,1190,10310,-78,71
1729589826.1112342,RIGHT_HAND,4460,-5560,-888,-1692,5813,1393,72
1729589826.1119418,RIGHT_HAND,3728,-5180,-3292,-3068,-2968,3512,73
1729589826.1554801,RIGHT_HAND,1884,-4636,-4824,-5788,-7314,3907,74
1729589826.2009194,RIGHT_HAND,-160,-3116,-3588,-7009,-11101,4067,75
1729589826.245245,RIGHT_HAND,-1088,-2220,-5096,-8360,-12818,4422,76
1729589826.245653,RIGHT_HAND,-2280,-888,-6496,-10324,-14296,5419,77
1729589826.2909005,RIGHT_HAND,-4060,720,-6588,-12364,-16051,6755,78
1729589826.380179,RIGHT_HAND,-5640,2288,-6368,-13805,-17067,8320,79
1729589826.3805828,RIGHT_HAND,-7808,3768,-5672,-14943,-19306,10429,80
1729589826.4706643,RIGHT_HAND,-10820,5032,-5956,-15122,-24663,11142,81
