time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589983.7021403,RIGHT_LEG,15404,-2820,6396,-389,607,288,248
1729589983.7040975,RIGHT_LEG,15396,-2804,6232,-539,1040,443,250
1729589983.7470489,RIGHT_LEG,15212,-2952,6660,-465,1478,774,252
1729589983.793402,RIGHT_LEG,15040,-2980,6956,-266,2094,1148,254
1729589983.882552,RIGHT_LEG,14576,-2984,7300,-311,2730,1357,1
1729589983.9274256,RIGHT_LEG,14448,-3696,7692,-341,2802,1294,2
1729589983.928128,RIGHT_LEG,14084,-3304,7868,-177,2691,1268,3
1729589983.972447,RIGHT_LEG,14392,-3780,7820,-116,2729,1226,4
1729589984.0174658,RIGHT_LEG,14160,-3240,8368,-9,2882,1235,5
1729589984.018188,RIGHT_LEG,14108,-3488,8436,-97,2951,1231,6
1729589984.062508,RIGHT_LEG,13468,-3536,8032,-139,3321,1358,7
1729589984.1073208,RIGHT_LEG,14228,-3400,8548,299,3964,1455,8
1729589984.1079736,RIGHT_LEG,14020,-3776,9764,562,3832,1336,9
1729589984.1523461,RIGHT_LEG,13500,-4300,10100,179,3552,997,10
1729589984.1974432,RIGHT_LEG,11708,-4064,9296,-73,3325,729,11
1729589984.2906096,RIGHT_LEG,11120,-4288,10028,-135,3063,307,12
1729589984.3324125,RIGHT_LEG,15632,-3704,9200,228,3045,191,13
1729589984.3331068,RIGHT_LEG,12228,-3520,9640,434,3475,545,14
1729589984.3337944,RIGHT_LEG,11324,-4092,10644,-166,3046,119,15
1729589984.378802,RIGHT_LEG,14960,-3108,9752,218,3036,576,16
1729589984.3796587,RIGHT_LEG,11784,-2576,11216,552,3387,1317,17
1729589984.422421,RIGHT_LEG,12244,-3968,10504,-205,2964,1181,18
1729589984.467368,RIGHT_LEG,10792,-3828,11912,411,2145,994,19
1729589984.5573268,RIGHT_LEG,12564,-4612,10916,-582,2244,643,20
1729589984.5580156,RIGHT_LEG,12284,-3604,11648,-164,2553,784,21
1729589984.603865,RIGHT_LEG,11044,-5148,12236,-101,1538,489,22
1729589984.6046057,RIGHT_LEG,11844,-4412,13180,-113,609,103,23
1729589984.6483893,RIGHT_LEG,11492,-5004,13000,-186,-524,-486,24
1729589984.649046,RIGHT_LEG,11152,-4744,13228,-27,-2259,-1040,25
1729589984.7387373,RIGHT_LEG,11188,-5324,13768,130,-4019,-1761,26
1729589984.7833245,RIGHT_LEG,11960,-5108,13248,-344,-5898,-3014,27
1729589984.784009,RIGHT_LEG,11588,-4340,13328,-765,-7289,-3631,28
1729589984.8717563,RIGHT_LEG,12420,-4000,12208,-1471,-8835,-4372,29
1729589984.8724673,RIGHT_LEG,12896,-3144,10660,-2187,-9795,-4362,30
1729589984.8744738,RIGHT_LEG,13936,-2732,10228,-2155,-10635,-4051,31
1729589984.8755536,RIGHT_LEG,13796,-1964,7808,-3400,-10482,-3267,32
1729589984.9183772,RIGHT_LEG,13488,-840,6672,-4547,-9424,-2241,33
1729589984.9190888,RIGHT_LEG,13068,-1416,5992,-2837,-8675,-1409,34
1729589984.9623206,RIGHT_LEG,14344,-3132,5152,-1563,-7228,-1432,35
1729589985.00659,RIGHT_LEG,16004,-3552,5556,-516,-5830,-1766,36
1729589985.008464,RIGHT_LEG,16368,-2808,4892,-834,-4429,-1978,37
1729589985.0524063,RIGHT_LEG,16160,-1396,5032,-437,-3279,-1530,38
1729589985.0973566,RIGHT_LEG,16028,-1716,5664,-456,-2469,-1163,39
1729589985.0980635,RIGHT_LEG,15476,-1924,5356,-1162,-1739,-921,40
1729589985.1423388,RIGHT_LEG,15500,-1516,4740,-1254,-964,-428,41
1729589985.1873884,RIGHT_LEG,16136,-1156,4532,-754,19,404,42
1729589985.1880891,RIGHT_LEG,15856,-1764,5364,-505,863,1071,43
1729589985.2324545,RIGHT_LEG,16024,-2748,5844,-790,1130,1168,44
1729589985.2783954,RIGHT_LEG,15608,-2392,5912,-699,1352,1287,45
1729589985.3223207,RIGHT_LEG,15344,-3336,6576,-384,1182,1258,46
1729589985.3230214,RIGHT_LEG,15236,-2716,6492,-517,951,1008,47
1729589985.3683646,RIGHT_LEG,15388,-3028,6080,-634,969,897,48
1729589985.4128048,RIGHT_LEG,15276,-2516,6384,-434,1046,963,49
1729589985.4137735,RIGHT_LEG,15156,-3128,6668,-335,933,893,50
1729589985.4583416,RIGHT_LEG,15248,-3040,6692,-330,800,831,51
1729589985.5023038,RIGHT_LEG,15068,-3304,6808,-390,792,654,52
1729589985.502999,RIGHT_LEG,15080,-2956,6736,-516,645,552,53
1729589985.5484324,RIGHT_LEG,14964,-2996,6916,-269,492,559,54
1729589985.5926554,RIGHT_LEG,15112,-3540,7040,-257,306,377,55
1729589985.593393,RIGHT_LEG,15164,-3472,6916,-364,33,88,56
1729589985.6373978,RIGHT_LEG,15208,-3068,6932,-339,-136,-85,57
1729589985.6829581,RIGHT_LEG,15236,-3412,6976,-253,-357,-160,58
1729589985.6837056,RIGHT_LEG,15112,-3236,7148,-311,-644,-379,59
1729589985.7273939,RIGHT_LEG,15036,-3144,7088,-266,-852,-517,60
1729589985.7734213,RIGHT_LEG,15168,-3016,6988,-219,-1016,-542,61
1729589985.7741506,RIGHT_LEG,15376,-3048,6788,-197,-1179,-621,62
1729589985.8184953,RIGHT_LEG,15248,-2980,6660,-259,-1248,-657,63
1729589985.8192139,RIGHT_LEG,15388,-2948,6796,-211,-1303,-666,64
1729589985.8639932,RIGHT_LEG,15296,-2716,6716,-319,-1388,-745,65
1729589985.9083936,RIGHT_LEG,15256,-2808,6324,-237,-1331,-690,66
1729589985.9523878,RIGHT_LEG,15460,-2600,6244,-122,-1235,-647,67
1729589985.9528897,RIGHT_LEG,15400,-2508,6252,-69,-1158,-469,68
1729589985.9983535,RIGHT_LEG,15336,-2668,6360,-211,-1133,-470,69
1729589986.0423255,RIGHT_LEG,15628,-2560,6388,-278,-1182,-428,70
1729589986.043018,RIGHT_LEG,15500,-2528,6312,-347,-1087,-442,71
1729589986.0868874,RIGHT_LEG,15556,-2236,5848,-324,-880,-303,72
1729589986.1784985,RIGHT_LEG,15468,-2208,6012,-250,-548,-68,73
1729589986.2234719,RIGHT_LEG,15724,-2196,6032,-226,-291,86,74
1729589986.2243094,RIGHT_LEG,15580,-2444,6160,-380,-259,108,75
1729589986.225139,RIGHT_LEG,15628,-2416,5996,-398,-225,139,76
