time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449636.4312453,RIGHT_HAND,-6956,13008,14788,2194,-658,-8172,252
1730449636.477431,RIGHT_HAND,-5264,10948,18668,-1769,5708,-11422,254
1730449636.566553,RIGHT_HAND,-1528,13592,19948,-13364,17443,-8872,1
1730449636.6123297,RIGHT_HAND,1068,16668,18532,-18534,14939,-10225,3
1730449636.6589746,RIGHT_HAND,3940,17720,11820,-18158,5610,-8589,5
1730449636.746081,RIGHT_HAND,484,15072,6200,-7851,-9521,-4369,7
1730449636.7469513,RIGHT_HAND,-1176,13224,6640,-7756,-4738,-3274,8
1730449636.791271,RIGHT_HAND,-2924,14400,5928,-8455,-4305,-639,9
1730449636.836521,RIGHT_HAND,-3596,14136,7440,-6322,-1510,892,10
1730449636.837282,RIGHT_HAND,-4940,12524,7956,-3799,-5758,-4416,11
1730449636.8827226,RIGHT_HAND,-12140,11548,11940,4849,-15679,-8507,12
1730449637.0161788,RIGHT_HAND,-13108,7324,15872,64,-24814,-3319,13
1730449637.0169456,RIGHT_HAND,-14920,7896,21320,-2736,-18680,-4881,14
1730449637.0176425,RIGHT_HAND,-17540,7644,25064,-934,27,-4186,15
1730449637.0621285,RIGHT_HAND,-16180,5108,29016,-6957,17306,-4587,16
1730449637.062814,RIGHT_HAND,-16236,6136,32767,-17000,16369,-8339,17
1730449637.0635045,RIGHT_HAND,-16280,12396,32767,-20600,5423,-13644,18
1730449637.106076,RIGHT_HAND,-17208,12604,30856,-15372,9386,-16107,19
1730449637.1526823,RIGHT_HAND,-16280,11496,25888,-20410,17581,-12836,20
1730449637.153528,RIGHT_HAND,-13464,12072,25624,-25998,32767,-11788,21
1730449637.1966465,RIGHT_HAND,-9052,12024,22652,-24267,32767,-14354,22
1730449637.2422144,RIGHT_HAND,-5500,11960,20528,-23671,32767,-15725,23
1730449637.3326936,RIGHT_HAND,-1204,11044,15672,-22765,32767,-17415,24
1730449637.333559,RIGHT_HAND,2360,11524,9244,-17607,32767,-19921,25
1730449637.376722,RIGHT_HAND,5196,7980,5576,-8456,27321,-17458,26
1730449637.3775218,RIGHT_HAND,6924,3380,764,-4594,24909,-14379,27
1730449637.4236178,RIGHT_HAND,9376,-1368,-8852,-1169,27991,-8000,28
1730449637.4667351,RIGHT_HAND,10216,-3868,-4632,7512,27668,-1990,29
1730449637.4675264,RIGHT_HAND,10048,-5244,-1092,7189,17803,377,30
1730449637.5112638,RIGHT_HAND,10976,-6948,-1932,2871,8322,1534,31
1730449637.556289,RIGHT_HAND,8780,-7652,-2020,-11,-2898,5596,32
1730449637.5570662,RIGHT_HAND,5180,-4840,-1868,-4732,-15966,8142,33
