time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449646.5111938,RIGHT_HAND,-7764,13992,15524,1855,-18648,-10610,66
1730449646.601952,RIGHT_HAND,-5400,11608,15028,317,7317,-12926,68
1730449646.6469932,RIGHT_HAND,-1420,13652,18908,-10558,23809,-7607,70
1730449646.6913483,RIGHT_HAND,2316,13908,19176,-14631,15781,-7044,72
1730449646.736989,RIGHT_HAND,2200,15404,15340,-19361,4320,-7445,74
1730449646.8260763,RIGHT_HAND,288,14928,10384,-18353,-260,-3989,76
1730449646.8267825,RIGHT_HAND,-536,14740,9080,-16659,-725,-766,77
1730449646.8715034,RIGHT_HAND,-1404,13916,6980,-13556,-667,933,78
1730449646.916232,RIGHT_HAND,-1104,13292,7720,-9653,1450,1936,79
1730449646.9622183,RIGHT_HAND,-2016,12524,7840,-6470,711,2680,80
1730449646.9630759,RIGHT_HAND,-1792,11368,8112,-4733,-1298,2508,81
1730449647.0071692,RIGHT_HAND,-2344,10960,9528,-3285,-3108,2622,82
1730449647.0517263,RIGHT_HAND,-4220,10268,10204,-1160,-7956,1140,83
1730449647.0524695,RIGHT_HAND,-5196,11504,9440,5103,-10258,-3332,84
1730449647.0972302,RIGHT_HAND,-6036,8488,13232,4746,-16947,181,85
1730449647.1411753,RIGHT_HAND,-8592,8808,17200,2009,-18859,1012,86
1730449647.1419952,RIGHT_HAND,-11292,7816,23552,2932,-15464,-1069,87
1730449647.186304,RIGHT_HAND,-12800,5272,29648,4476,-10737,-2035,88
1730449647.232587,RIGHT_HAND,-13436,3268,31364,-5443,-2244,-4013,89
1730449647.2332923,RIGHT_HAND,-16460,5284,32767,-15371,1819,-10139,90
1730449647.276306,RIGHT_HAND,-15288,10496,32396,-20638,6193,-7608,91
1730449647.322724,RIGHT_HAND,-15220,11708,30884,-20322,14389,-8880,92
1730449647.367686,RIGHT_HAND,-12660,9904,28436,-24742,23103,-6887,93
1730449647.36847,RIGHT_HAND,-10724,10420,28124,-25877,31108,-6058,94
1730449647.4112186,RIGHT_HAND,-8648,10116,28124,-22522,32767,-6814,95
1730449647.4120355,RIGHT_HAND,-6052,9448,25632,-20390,32767,-7930,96
1730449647.5013087,RIGHT_HAND,-3892,8084,22708,-18594,32767,-9836,97
1730449647.5489826,RIGHT_HAND,-1704,7684,17788,-15722,32767,-12416,98
1730449647.549712,RIGHT_HAND,612,7092,10196,-12052,28692,-14902,99
1730449647.550438,RIGHT_HAND,3068,5148,3116,-6965,24405,-16048,100
1730449647.5926862,RIGHT_HAND,5132,2464,-120,-1962,24057,-14178,101
1730449647.593472,RIGHT_HAND,6608,-464,-2480,2467,22664,-10354,102
1730449647.6373014,RIGHT_HAND,7348,-1940,-2564,4995,17379,-5400,103
1730449647.682223,RIGHT_HAND,8032,-5252,-3780,4488,12690,-1754,104
1730449647.6829758,RIGHT_HAND,7400,-5608,-2868,3785,7097,2246,105
1730449647.7260525,RIGHT_HAND,5660,-4640,-2508,-432,-2097,6597,106
1730449647.772247,RIGHT_HAND,3168,-3708,-1876,-3596,-9321,9843,107
1730449647.8166754,RIGHT_HAND,-796,-2592,152,-3733,-18648,12419,108
1730449647.817471,RIGHT_HAND,-3892,-1364,2896,-5192,-29037,12278,109
1730449647.8612375,RIGHT_HAND,-6812,-1076,4828,-1187,-32768,11244,110
1730449647.907199,RIGHT_HAND,-10212,-240,8384,2495,-32768,10436,111
1730449647.9079654,RIGHT_HAND,-10280,-1020,8728,6138,-32268,9065,112
1730449647.9527285,RIGHT_HAND,-13048,616,12984,7354,-28459,10869,113
1730449647.9960778,RIGHT_HAND,-13440,904,14588,7591,-24184,9084,114
1730449647.996882,RIGHT_HAND,-13552,2072,14516,10205,-15293,9579,115
1730449648.0412123,RIGHT_HAND,-15820,3364,19328,8675,-15842,8634,116
1730449648.0865889,RIGHT_HAND,-14788,3532,19000,8199,-16882,7654,117
1730449648.0874321,RIGHT_HAND,-15512,4616,20508,9492,-13918,7579,118
1730449648.131179,RIGHT_HAND,-16136,4388,21104,7505,-15842,7559,119
1730449648.1762452,RIGHT_HAND,-14428,4880,18224,6360,-9884,6428,120
1730449648.1770685,RIGHT_HAND,-15424,5680,19092,5811,-6366,6313,121
1730449648.2222493,RIGHT_HAND,-13796,5456,17652,2828,-4871,3932,122
1730449648.2662203,RIGHT_HAND,-9896,7608,13860,2524,4297,3935,123
1730449648.267051,RIGHT_HAND,-9748,7788,16376,4202,7872,4364,124
1730449648.3122885,RIGHT_HAND,-8344,7736,13976,5726,4946,3582,125
1730449648.3571699,RIGHT_HAND,-6592,8204,11468,8399,7638,1793,126
1730449648.3578951,RIGHT_HAND,-6344,8676,12396,9370,4348,1974,127
1730449648.402712,RIGHT_HAND,-4868,8996,12736,8317,-4133,3011,128
1730449648.447249,RIGHT_HAND,-3780,9360,13280,9553,-5973,2146,129
1730449648.4480162,RIGHT_HAND,-4528,10960,13984,11780,-7145,3579,130
1730449648.4927015,RIGHT_HAND,-5520,11732,13676,11709,-11042,4654,131
1730449648.5371768,RIGHT_HAND,-4032,12296,13048,12284,-6614,3998,132
1730449648.5826986,RIGHT_HAND,-2304,12600,13888,12000,-187,4586,133
1730449648.5834854,RIGHT_HAND,-956,13892,13636,10772,-605,7147,134
