time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592238.6622686,RIGHT_HAND,-3724,16168,-6208,-3156,999,-123,202
1729592238.707637,RIGHT_HAND,-13252,20316,-9568,3213,12743,283,204
1729592238.709094,RIGHT_HAND,-16480,17940,-7500,11553,-1941,-11800,206
1729592238.842349,RIGHT_HAND,-25464,18508,-1964,6702,4554,-25717,208
1729592238.8437614,RIGHT_HAND,-25692,21012,4888,1020,29366,-32768,210
1729592238.9337373,RIGHT_HAND,-12316,20716,8652,459,32767,-32768,212
1729592238.9772403,RIGHT_HAND,-7472,18052,7136,2102,31941,-32768,213
1729592238.9776573,RIGHT_HAND,-4476,14724,4796,2188,21410,-32213,214
1729592239.0231094,RIGHT_HAND,-3012,12276,780,1195,12599,-28289,215
1729592239.0241003,RIGHT_HAND,-2444,10780,-2404,-474,8372,-23384,216
1729592239.0676806,RIGHT_HAND,-2784,9656,-4068,-888,4367,-18404,217
1729592239.1575992,RIGHT_HAND,-3780,8784,-7204,-421,3282,-13931,218
1729592239.202943,RIGHT_HAND,-4928,6920,-7748,801,4252,-10857,219
1729592239.2034807,RIGHT_HAND,-5220,5120,-9688,1986,-110,-7910,220
1729592239.2039313,RIGHT_HAND,-7892,3164,-10160,1955,-4713,-6189,221
1729592239.2491505,RIGHT_HAND,-9340,1712,-12496,382,-3637,-5022,222
1729592239.249883,RIGHT_HAND,-9712,832,-13296,-2268,1404,-4175,223
1729592239.2934353,RIGHT_HAND,-8696,852,-13352,-1716,3744,-3157,224
1729592239.3376098,RIGHT_HAND,-7436,356,-13928,-1059,4035,-1716,225
1729592239.3386579,RIGHT_HAND,-6800,340,-13836,-1318,3406,-442,226
1729592239.381474,RIGHT_HAND,-6692,436,-13572,-771,1671,1364,227
1729592239.3822453,RIGHT_HAND,-7348,684,-13792,183,-1501,2880,228
1729592239.427383,RIGHT_HAND,-8776,1004,-13640,579,-3120,3814,229
1729592239.5171802,RIGHT_HAND,-10736,752,-13228,2287,-3936,4514,230
1729592239.5179837,RIGHT_HAND,-11736,404,-13944,3164,-2765,4356,231
1729592239.5626993,RIGHT_HAND,-12020,32,-13924,3024,-426,4194,232
1729592239.563499,RIGHT_HAND,-10352,796,-14512,1694,4451,4045,233
1729592239.564211,RIGHT_HAND,-7032,2680,-14588,701,8012,4711,234
1729592239.6072948,RIGHT_HAND,-2888,4916,-13364,1341,9940,6811,235
1729592239.6527114,RIGHT_HAND,-292,5992,-10712,4576,5179,11630,236
1729592239.6535592,RIGHT_HAND,680,6464,-10096,6582,-2122,17142,237
1729592239.697301,RIGHT_HAND,344,7148,-9024,5536,-6693,22068,238
1729592239.742676,RIGHT_HAND,-1144,8400,-5748,3310,-11528,26691,239
1729592239.7880914,RIGHT_HAND,-4624,11016,-3348,267,-21148,30472,240
1729592239.7889228,RIGHT_HAND,-8324,15440,-4664,-3169,-25981,32767,241
1729592239.8775563,RIGHT_HAND,-10040,20460,-572,2014,-18064,32767,242
1729592239.9222653,RIGHT_HAND,-10288,19976,2844,6566,-17119,32767,243
1729592239.9226873,RIGHT_HAND,-12368,20460,2420,-1814,-21136,32767,244
1729592239.9231756,RIGHT_HAND,-13380,24736,3260,-7297,-19836,32767,245
1729592239.9676986,RIGHT_HAND,-14064,25608,2904,-6351,-21185,32767,246
1729592240.0123231,RIGHT_HAND,-15852,23244,2176,-5053,-21486,28388,247
1729592240.0127606,RIGHT_HAND,-16424,19424,1080,-1001,-19293,20465,248
1729592240.056607,RIGHT_HAND,-15240,15556,-756,-512,-16027,11602,249
1729592240.0573957,RIGHT_HAND,-13320,15184,-1248,-4399,-11763,4764,250
1729592240.1029959,RIGHT_HAND,-12156,17468,-1252,-5813,-9373,1907,251
1729592240.103821,RIGHT_HAND,-10884,17644,764,-1494,-8132,1679,252
1729592240.148102,RIGHT_HAND,-9472,14992,700,815,-8192,1697,253
1729592240.2377253,RIGHT_HAND,-9240,13284,-24,-2125,-7470,1207,254
1729592240.2822797,RIGHT_HAND,-9204,13660,-1252,-6179,-3901,951,255
1729592240.282818,RIGHT_HAND,-8488,14504,-1024,-7980,1210,1102,1
1729592240.2832987,RIGHT_HAND,-7368,15264,-768,-8132,2612,1002,2
