time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592078.599591,RIGHT_LEG,15672,-2252,6280,-751,17,472,84
1729592078.6448603,RIGHT_LEG,15412,-2412,6528,-573,218,819,86
1729592078.7343626,RIGHT_LEG,15208,-3140,6912,-749,-272,459,88
1729592078.7793877,RIGHT_LEG,15256,-2996,6768,-777,-1194,-262,90
1729592078.8696518,RIGHT_LEG,15668,-2568,6104,-778,-1361,-555,92
1729592078.8706565,RIGHT_LEG,15540,-2732,6028,-805,-1298,-658,93
1729592078.9144776,RIGHT_LEG,15476,-2560,6004,-850,-1305,-714,94
1729592078.9593616,RIGHT_LEG,15816,-2500,5976,-911,-1255,-795,95
1729592078.960095,RIGHT_LEG,15748,-2344,5876,-1036,-1102,-782,96
1729592079.0046039,RIGHT_LEG,15676,-2152,5688,-981,-902,-566,97
1729592079.0494485,RIGHT_LEG,15564,-2112,5540,-665,-718,-224,98
1729592079.0503213,RIGHT_LEG,15572,-2288,5464,-436,-488,0,99
1729592079.0954869,RIGHT_LEG,15720,-2356,5524,-175,-305,220,100
1729592079.1395824,RIGHT_LEG,15804,-2232,5676,-127,-71,303,101
1729592079.1844254,RIGHT_LEG,15680,-2196,5544,-88,161,454,102
1729592079.1852336,RIGHT_LEG,15704,-2504,5900,57,282,573,103
1729592079.2294304,RIGHT_LEG,15580,-2500,6024,-207,341,414,104
1729592079.2302847,RIGHT_LEG,15520,-2460,6048,-226,283,431,105
1729592079.2745814,RIGHT_LEG,15484,-2596,6128,-399,149,331,106
1729592079.3192935,RIGHT_LEG,15556,-2524,6076,-483,75,269,107
1729592079.319893,RIGHT_LEG,15540,-2444,6068,-509,59,267,108
1729592079.3642123,RIGHT_LEG,15468,-2620,6232,-447,-49,246,109
1729592079.4094636,RIGHT_LEG,15520,-2772,6244,-479,-131,173,110
1729592079.4102788,RIGHT_LEG,15452,-2648,6204,-461,-235,94,111
1729592079.455121,RIGHT_LEG,15504,-2532,6300,-463,-285,39,112
1729592079.500321,RIGHT_LEG,15468,-2644,6168,-409,-347,1,113
1729592079.501016,RIGHT_LEG,15420,-2648,6052,-306,-350,12,114
1729592079.5443509,RIGHT_LEG,15504,-2544,6192,-287,-349,21,115
1729592079.5893185,RIGHT_LEG,15492,-2520,6200,-254,-348,40,116
1729592079.5898073,RIGHT_LEG,15528,-2424,6064,-258,-350,86,117
1729592079.6343467,RIGHT_LEG,15616,-2508,6076,-265,-336,113,118
1729592079.7243583,RIGHT_LEG,15380,-2456,6200,-235,-293,144,119
1729592079.725048,RIGHT_LEG,15536,-2352,6244,-281,-254,230,120
1729592079.7257726,RIGHT_LEG,15528,-2396,6148,-319,-167,351,121
1729592079.7695756,RIGHT_LEG,15424,-2408,6084,-330,-50,498,122
1729592079.8143167,RIGHT_LEG,15416,-2648,5948,-312,55,545,123
1729592079.815015,RIGHT_LEG,15588,-2828,6240,-274,-11,521,124
1729592079.85937,RIGHT_LEG,15468,-2764,6280,-318,-20,430,125
1729592079.9046865,RIGHT_LEG,15376,-2884,6320,-453,-138,312,126
1729592079.9054296,RIGHT_LEG,15432,-2764,6064,-419,-178,296,127
1729592079.949482,RIGHT_LEG,15564,-2732,6204,-355,-203,240,128
1729592079.9943762,RIGHT_LEG,15516,-2832,6308,-340,-176,202,129
1729592079.995082,RIGHT_LEG,15336,-2760,6336,-339,-140,237,130
1729592080.0393806,RIGHT_LEG,15424,-2884,6352,-390,-180,115,131
1729592080.0847182,RIGHT_LEG,15480,-2848,6328,-364,-256,22,132
1729592080.0854042,RIGHT_LEG,15352,-2884,6492,-344,-350,-82,133
1729592080.1293933,RIGHT_LEG,15444,-2724,6316,-341,-367,-160,134
1729592080.1743667,RIGHT_LEG,15424,-2872,6212,-324,-359,-201,135
1729592080.1750865,RIGHT_LEG,15452,-2848,6252,-339,-364,-285,136
1729592080.218562,RIGHT_LEG,15408,-2780,6208,-325,-356,-343,137
1729592080.2193532,RIGHT_LEG,15452,-2752,6320,-311,-379,-417,138
1729592080.264708,RIGHT_LEG,15524,-2628,6336,-322,-463,-476,139
1729592080.3094845,RIGHT_LEG,15360,-2568,6296,-332,-566,-537,140
1729592080.4444232,RIGHT_LEG,15452,-2444,6500,-308,-629,-450,141
1729592080.4451268,RIGHT_LEG,15508,-2032,6176,-502,-646,-405,142
1729592080.4458199,RIGHT_LEG,15688,-2528,5768,-412,-466,-196,143
1729592080.4894435,RIGHT_LEG,15488,-2508,6300,-158,-350,-113,144
1729592080.5791206,RIGHT_LEG,15356,-2612,6680,-437,-611,-271,145
1729592080.5802042,RIGHT_LEG,15524,-2356,6056,-719,-712,-426,146
1729592080.6244483,RIGHT_LEG,15612,-2216,6024,-436,-556,-137,147
1729592080.6251576,RIGHT_LEG,15580,-2396,6192,-466,-506,-98,148
1729592080.6258643,RIGHT_LEG,15540,-2480,6252,-466,-551,-71,149
1729592080.6694393,RIGHT_LEG,15632,-2504,5908,-337,-498,-59,150
1729592080.7143774,RIGHT_LEG,15560,-2368,6060,-291,-472,-4,151
1729592080.7151074,RIGHT_LEG,15568,-2352,5980,-363,-457,17,152
1729592080.7594633,RIGHT_LEG,15644,-2332,5916,-328,-358,77,153
1729592080.804213,RIGHT_LEG,15632,-2376,6088,-348,-284,126,154
1729592080.8049328,RIGHT_LEG,15584,-2472,5988,-399,-290,119,155
1729592080.8494663,RIGHT_LEG,15612,-2520,6000,-347,-228,141,156
1729592080.8944418,RIGHT_LEG,15636,-2420,6120,-338,-220,153,157
1729592080.8951697,RIGHT_LEG,15608,-2512,6196,-363,-236,105,158
1729592080.9394786,RIGHT_LEG,15540,-2404,6092,-379,-247,95,159
1729592080.984467,RIGHT_LEG,15600,-2360,5900,-370,-257,82,160
1729592080.9851909,RIGHT_LEG,15556,-2368,6020,-324,-273,77,161
1729592081.0293977,RIGHT_LEG,15620,-2408,5984,-327,-244,115,162
1729592081.0743759,RIGHT_LEG,15576,-2396,5896,-352,-266,68,163
1729592081.0751112,RIGHT_LEG,15524,-2360,6176,-321,-264,81,164
1729592081.1194873,RIGHT_LEG,15592,-2396,6028,-372,-268,98,165
1729592081.1635053,RIGHT_LEG,15508,-2424,6116,-422,-284,56,166
1729592081.1650615,RIGHT_LEG,15592,-2420,6128,-374,-335,77,167
