time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449261.0842762,RIGHT_LEG,15180,3744,5488,260,-385,-76,115
1730449261.1747024,RIGHT_LEG,15292,3780,5768,328,-671,-198,117
1730449261.2210283,RIGHT_LEG,15040,3856,5120,473,-635,-153,119
1730449261.3099525,RIGHT_LEG,15224,4108,5316,423,-558,-189,121
1730449261.3115382,RIGHT_LEG,15216,3960,5228,419,-442,-211,123
1730449261.35535,RIGHT_LEG,15312,3904,5264,353,-433,-285,124
1730449261.3990357,RIGHT_LEG,15200,4080,4924,319,-300,-264,125
1730449261.4452603,RIGHT_LEG,15184,4056,5008,341,-184,-210,126
1730449261.446025,RIGHT_LEG,15308,4056,5072,347,-102,-214,127
1730449261.5352569,RIGHT_LEG,15240,4076,5140,294,-63,-183,128
1730449261.625391,RIGHT_LEG,15112,4100,5176,324,-37,-100,129
1730449261.62629,RIGHT_LEG,15128,4124,5184,275,-19,-110,130
1730449261.6704612,RIGHT_LEG,15268,4276,5260,350,-8,-56,131
1730449261.671165,RIGHT_LEG,15320,4164,5308,377,-19,-43,132
1730449261.671854,RIGHT_LEG,15116,4076,5208,314,-53,-54,133
1730449261.7152736,RIGHT_LEG,15248,4016,5240,333,-70,1,134
1730449261.7604303,RIGHT_LEG,15108,3964,5320,350,-134,-34,135
1730449261.761221,RIGHT_LEG,15192,3900,5236,333,-188,-93,136
1730449261.805295,RIGHT_LEG,15196,4068,5168,237,-221,-86,137
1730449261.8941176,RIGHT_LEG,15276,4104,5300,172,-197,-73,138
1730449261.8949177,RIGHT_LEG,15196,4060,5128,167,-162,-35,139
1730449261.8959754,RIGHT_LEG,15244,4076,5204,207,-146,38,140
1730449261.8966641,RIGHT_LEG,15152,4192,5148,221,-95,101,141
1730449261.9857826,RIGHT_LEG,15104,3984,5292,237,-93,163,142
1730449262.0306666,RIGHT_LEG,15268,4080,5156,254,-161,137,143
1730449262.0314505,RIGHT_LEG,15356,3880,5232,249,-170,99,144
1730449262.0752363,RIGHT_LEG,15320,3916,5396,255,-190,31,145
1730449262.0759919,RIGHT_LEG,15252,3880,5144,289,-171,3,146
