time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449391.184372,RIGHT_HAND,-6916,16672,1856,-1479,384,2134,233
1730449391.2717671,RIGHT_HAND,-10844,16696,9948,2657,2399,-2898,235
1730449391.3170009,RIGHT_HAND,-18416,13376,18260,5365,-4339,-18691,237
1730449391.4069211,RIGHT_HAND,-17548,13612,25500,-19154,20251,-21436,239
1730449391.4521992,RIGHT_HAND,-13460,18112,27076,-27915,32767,-21915,241
1730449391.4976583,RIGHT_HAND,-6324,17528,23544,-26509,32767,-24403,243
1730449391.5419865,RIGHT_HAND,-3340,15184,17316,-22644,32001,-26343,244
1730449391.5868819,RIGHT_HAND,-3680,12664,13084,-22001,19703,-26462,245
1730449391.5875466,RIGHT_HAND,-5712,11140,9840,-23234,9307,-24405,246
1730449391.6319728,RIGHT_HAND,-7380,10676,6280,-22877,4493,-20817,247
1730449391.676866,RIGHT_HAND,-8564,9380,2780,-21087,7866,-16486,248
1730449391.6775386,RIGHT_HAND,-4028,10140,-7856,-19220,10883,-11378,249
1730449391.721876,RIGHT_HAND,-13092,16960,8272,-22330,12898,-12750,250
1730449391.7679677,RIGHT_HAND,-2044,7620,-4796,-7920,6192,-498,251
1730449391.8111665,RIGHT_HAND,-5776,7344,-3200,-7488,-5367,-3130,252
1730449391.8119082,RIGHT_HAND,-8264,3136,-4152,-1823,-17815,-1341,253
1730449391.8569446,RIGHT_HAND,-23324,5784,-3988,8486,-30278,-446,254
1730449391.9019656,RIGHT_HAND,-18380,16,144,16407,-7151,-8908,255
1730449391.9026697,RIGHT_HAND,-17664,-3636,6468,20035,647,-2835,1
1730449391.9472063,RIGHT_HAND,-15732,-6588,5000,13834,-1198,-995,2
1730449391.9910586,RIGHT_HAND,-13740,-6628,56,-869,-1968,418,3
1730449391.9918735,RIGHT_HAND,-14148,-2632,392,-10452,-1557,2708,4
1730449392.0368896,RIGHT_HAND,-14172,632,1252,-9839,-1165,3856,5
1730449392.0819478,RIGHT_HAND,-13048,3436,-708,-6665,-358,3949,6
1730449392.0826497,RIGHT_HAND,-12140,5712,-1904,25,2597,4074,7
1730449392.1268609,RIGHT_HAND,-10044,6752,-1624,5726,4578,5809,8
1730449392.1719797,RIGHT_HAND,-8720,6572,-1176,10423,6690,8860,9
1730449392.172728,RIGHT_HAND,-6560,6784,176,12570,3776,12148,10
1730449392.2168953,RIGHT_HAND,-6260,7644,3700,13635,-5156,16423,11
1730449392.261872,RIGHT_HAND,-7156,8848,5764,14663,-14966,18914,12
1730449392.2625422,RIGHT_HAND,-7640,9184,9384,17479,-20228,18282,13
1730449392.3069785,RIGHT_HAND,-10500,10272,13740,19868,-28215,19057,14
1730449392.3518736,RIGHT_HAND,-13772,11016,14340,20979,-28272,20162,15
1730449392.3525548,RIGHT_HAND,-14572,9784,15820,16245,-21984,20712,16
1730449392.3969662,RIGHT_HAND,-12756,10288,13752,9241,-22331,22119,17
1730449392.441896,RIGHT_HAND,-13132,13776,11420,6448,-16341,23262,18
1730449392.4426298,RIGHT_HAND,-12328,15520,14512,7743,-9623,22476,19
1730449392.4868972,RIGHT_HAND,-9984,16156,14648,8010,-12525,21135,20
1730449392.53239,RIGHT_HAND,-8880,16456,13452,7801,-15953,18011,21
1730449392.5766838,RIGHT_HAND,-8632,17116,13400,5993,-16910,15786,22
1730449392.5770864,RIGHT_HAND,-8880,17508,12884,5161,-16827,13359,23
1730449392.6219256,RIGHT_HAND,-8384,16268,12044,5285,-15106,9476,24
1730449392.666903,RIGHT_HAND,-8424,14608,11556,3152,-14841,3482,25
1730449392.7568874,RIGHT_HAND,-7044,13424,10172,-946,-16265,-1821,26
1730449392.7575734,RIGHT_HAND,-7404,14300,10192,-2790,-18460,-5300,27
1730449392.8022814,RIGHT_HAND,-7260,15336,9020,-3357,-15001,-6689,28
1730449392.8030047,RIGHT_HAND,-6404,14544,7684,-2158,-9083,-5795,29
1730449392.8469038,RIGHT_HAND,-4644,14052,7464,-2130,-3628,-3980,30
1730449392.891916,RIGHT_HAND,-3012,14088,7468,-2011,-892,-2659,31
1730449392.892591,RIGHT_HAND,-1828,14376,7036,-1100,-2171,-2067,32
1730449392.9369004,RIGHT_HAND,-1776,14884,5740,-1718,-4391,-2201,33
1730449392.9819965,RIGHT_HAND,-1600,15556,5288,-1414,-4017,-1974,34
