time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449261.087193,RIGHT_HAND,-5972,17640,2076,-1480,-162,2199,64
1730449261.1320798,RIGHT_HAND,-12300,21448,3488,5208,13940,3136,66
1730449261.1771297,RIGHT_HAND,-10024,15660,8948,8630,20462,-8770,68
1730449261.2675142,RIGHT_HAND,-14288,18328,12576,4830,7833,-22104,70
1730449261.31232,RIGHT_HAND,-14200,16392,13072,-6013,19833,-27100,72
1730449261.3569214,RIGHT_HAND,-10916,15496,12680,-7592,25957,-28409,74
1730449261.4020383,RIGHT_HAND,-9868,14180,10472,-9762,22252,-28594,75
1730449261.4468677,RIGHT_HAND,-8112,12504,6864,-11571,20588,-28109,76
1730449261.447557,RIGHT_HAND,-9568,13780,6236,-13840,15796,-25735,77
1730449261.492268,RIGHT_HAND,-8496,13672,2356,-12391,15482,-23514,78
1730449261.536883,RIGHT_HAND,-7768,12936,1424,-11113,15168,-20610,79
1730449261.53757,RIGHT_HAND,-8988,14504,-1288,-10783,11821,-16274,80
1730449261.5821793,RIGHT_HAND,-9064,14000,-4748,-6433,11000,-14673,81
1730449261.6272933,RIGHT_HAND,-4860,9196,-4920,-164,15150,-13231,82
1730449261.6727138,RIGHT_HAND,-11608,12736,2108,-2096,-2797,-9143,83
1730449261.6733818,RIGHT_HAND,-7960,4260,-8808,1868,15390,-10995,84
1730449261.7169163,RIGHT_HAND,-2436,1672,-6388,550,17961,-5180,85
1730449261.761982,RIGHT_HAND,-1032,-888,-10316,785,6715,-1963,86
1730449261.7626717,RIGHT_HAND,-2444,-1636,-7524,-2100,-9378,5198,87
1730449261.8079548,RIGHT_HAND,-3380,340,-7008,-4278,-14814,6125,88
1730449261.8522568,RIGHT_HAND,-5704,3920,-3540,-4896,-20047,4343,89
1730449261.853021,RIGHT_HAND,-9120,7416,-2004,443,-22350,6456,90
1730449261.8974278,RIGHT_HAND,-9216,7080,-2452,4568,-18490,10161,91
1730449261.898077,RIGHT_HAND,-10120,7536,468,6216,-13944,14919,92
1730449261.942222,RIGHT_HAND,-12420,8800,4224,2867,-19548,18662,93
1730449261.9869077,RIGHT_HAND,-12260,10928,3816,2527,-22330,21045,94
1730449262.0322764,RIGHT_HAND,-13380,12256,7028,7492,-17941,20740,95
1730449262.0329287,RIGHT_HAND,-15360,13232,8284,8085,-21262,19953,96
1730449262.0770032,RIGHT_HAND,-13960,12152,6260,9644,-16457,19079,97
1730449262.1219049,RIGHT_HAND,-12636,11908,6440,7339,-12024,20041,98
1730449262.1225982,RIGHT_HAND,-13136,14012,7644,3614,-13208,21606,99
1730449262.1668923,RIGHT_HAND,-11520,15900,7952,4261,-10996,21377,100
1730449262.2124925,RIGHT_HAND,-9296,15904,8472,5205,-8614,20004,101
1730449262.2132819,RIGHT_HAND,-7800,16100,8836,2696,-11293,19464,102
1730449262.257022,RIGHT_HAND,-6812,17504,9912,985,-16180,17869,103
1730449262.3018796,RIGHT_HAND,-6248,18436,10996,659,-20098,14381,104
1730449262.3025687,RIGHT_HAND,-6312,18436,11452,940,-24312,10550,105
1730449262.3469152,RIGHT_HAND,-7332,17724,11312,2278,-25394,6315,106
1730449262.3920028,RIGHT_HAND,-7568,15708,10376,1991,-22626,2802,107
1730449262.4368527,RIGHT_HAND,-8012,15656,9472,-76,-18835,1236,108
1730449262.4375317,RIGHT_HAND,-7516,15224,8664,-1847,-11705,331,109
1730449262.4829428,RIGHT_HAND,-6248,14400,8628,-2651,-5329,715,110
1730449262.5268562,RIGHT_HAND,-5396,14024,8508,-3077,-559,1613,111
1730449262.5275419,RIGHT_HAND,-4908,13660,8380,-3386,1823,2169,112
1730449262.5729115,RIGHT_HAND,-4140,13292,8484,-4672,2488,2535,113
1730449262.6173685,RIGHT_HAND,-2324,14824,6384,-6212,388,-889,114
1730449262.6180243,RIGHT_HAND,84,20008,3484,-2328,-6879,-2526,115
1730449262.6620274,RIGHT_HAND,136,18332,1280,5146,-9087,-2771,116
1730449262.7074318,RIGHT_HAND,-1844,15688,2212,2487,-7314,-1181,117
1730449262.708087,RIGHT_HAND,-3224,15516,3916,-1392,-3533,54,118
1730449262.7519002,RIGHT_HAND,-2864,16552,6048,-1545,883,-146,119
1730449262.7969553,RIGHT_HAND,-2220,15600,6776,309,6095,213,120
1730449262.7977235,RIGHT_HAND,-1208,14776,7196,557,9708,1489,121
1730449262.8419018,RIGHT_HAND,-60,14508,7784,107,10429,2232,122
1730449262.8870742,RIGHT_HAND,1012,14376,7960,-107,7726,2225,123
1730449262.8878481,RIGHT_HAND,1576,14544,7760,-298,3448,1268,124
1730449262.9319088,RIGHT_HAND,1568,15024,7336,-371,-803,-31,125
1730449263.02193,RIGHT_HAND,1196,15684,6368,-432,-3382,-881,126
1730449263.02261,RIGHT_HAND,544,15892,5772,-851,-3753,-1040,127
1730449263.0668736,RIGHT_HAND,-192,15800,6000,-1001,-2694,-1084,128
1730449263.0675333,RIGHT_HAND,-496,15704,6252,-1087,-2122,-1074,129
1730449263.0681953,RIGHT_HAND,-744,15504,6432,-1040,-1923,-888,130
1730449263.111943,RIGHT_HAND,-1072,15440,6348,-795,-1588,-594,131
1730449263.157689,RIGHT_HAND,-1480,15324,6336,-706,-989,-215,132
1730449263.2018855,RIGHT_HAND,-1352,15336,6140,-556,14,-14,133
1730449263.202565,RIGHT_HAND,-1052,15412,6128,-806,1146,326,134
1730449263.2469873,RIGHT_HAND,-428,15776,6120,-852,1733,620,135
1730449263.2924027,RIGHT_HAND,-104,15880,6232,-486,1703,546,136
1730449263.293056,RIGHT_HAND,-44,15472,6376,-513,1275,444,137
1730449263.336889,RIGHT_HAND,-108,15316,6552,-727,994,404,138
1730449263.3822706,RIGHT_HAND,-76,15288,6468,-710,669,362,139
1730449263.3829193,RIGHT_HAND,-312,15364,6528,-854,359,350,140
1730449263.4270518,RIGHT_HAND,-244,15444,6688,-738,124,323,141
1730449263.4718852,RIGHT_HAND,-140,15340,6212,-782,0,307,142
1730449263.4725857,RIGHT_HAND,-136,15476,6348,-770,-91,174,143
1730449263.5168955,RIGHT_HAND,-332,15544,6312,-715,-126,211,144
1730449263.5618474,RIGHT_HAND,-368,15536,6196,-694,-133,172,145
1730449263.5625196,RIGHT_HAND,-412,15468,6184,-706,-166,158,146
1730449263.6068978,RIGHT_HAND,-480,15632,6300,-753,-104,128,147
1730449263.6521456,RIGHT_HAND,-356,15400,6400,-617,20,140,148
