time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576321.0874622,RIGHT_LEG,15776,5116,1076,334,-89,-5,195
1729576321.1344798,RIGHT_LEG,15932,5112,1156,336,-106,-49,197
1729576321.223052,RIGHT_LEG,15752,5028,988,322,-167,31,199
1729576321.2675602,RIGHT_LEG,15888,5100,1052,118,-182,33,201
1729576321.3592088,RIGHT_LEG,15772,5088,1072,111,-249,-37,203
1729576321.4024253,RIGHT_LEG,15740,4956,1088,155,-275,-98,204
1729576321.4035583,RIGHT_LEG,15780,4980,908,131,-245,-186,205
1729576321.4484165,RIGHT_LEG,15772,5300,892,131,-285,-150,206
1729576321.4932795,RIGHT_LEG,15808,5152,832,102,-288,-194,207
1729576321.4945607,RIGHT_LEG,15828,5148,880,248,-166,-65,208
1729576321.5385933,RIGHT_LEG,15812,5004,888,203,-191,-52,209
1729576321.5825403,RIGHT_LEG,15688,5292,828,193,-127,-47,210
1729576321.672446,RIGHT_LEG,15844,4984,932,263,-107,7,211
1729576321.6735985,RIGHT_LEG,15816,5080,928,294,-78,9,212
1729576321.6744866,RIGHT_LEG,15796,4956,1068,240,-91,8,213
1729576321.6753743,RIGHT_LEG,15812,4972,976,341,-137,-4,214
1729576321.807655,RIGHT_LEG,15800,5008,1108,197,-205,-101,215
1729576321.8094537,RIGHT_LEG,15724,5016,1068,205,-208,-29,216
1729576321.810458,RIGHT_LEG,15804,4884,1108,115,-218,-33,217
1729576321.853482,RIGHT_LEG,15816,5080,948,66,-130,-71,218
1729576321.8544266,RIGHT_LEG,15768,5076,984,177,-102,-132,219
1729576321.8984625,RIGHT_LEG,15892,5000,1112,221,-51,-161,220
1729576321.9431014,RIGHT_LEG,15928,4984,1088,310,10,-192,221
1729576321.9440694,RIGHT_LEG,15792,5152,1144,318,32,-232,222
1729576322.0336425,RIGHT_LEG,15784,5000,988,224,-76,-314,223
1729576322.0780973,RIGHT_LEG,15852,5160,860,286,-102,-325,224
1729576322.0792384,RIGHT_LEG,15684,5120,944,386,-61,-293,225
1729576322.080131,RIGHT_LEG,15784,5176,1056,384,-42,-309,226
1729576322.1227233,RIGHT_LEG,15664,5204,1048,325,-68,-303,227
1729576322.1236734,RIGHT_LEG,15800,5288,1136,354,-83,-303,228
1729576322.1679928,RIGHT_LEG,15712,5320,912,466,-6,-173,229
1729576322.2127147,RIGHT_LEG,15844,5272,1100,563,71,-168,230
1729576322.2136514,RIGHT_LEG,15580,5288,1068,476,-1,-150,231
1729576322.257399,RIGHT_LEG,15768,4960,1480,243,-183,-279,232
1729576322.3030035,RIGHT_LEG,15700,5340,1116,396,-184,-398,233
1729576322.303941,RIGHT_LEG,15764,5296,936,576,-206,-443,234
1729576322.3474152,RIGHT_LEG,15624,5144,780,691,-136,-432,235
1729576322.3928535,RIGHT_LEG,15768,5320,844,695,-20,-380,236
1729576322.393923,RIGHT_LEG,15580,5732,884,836,71,-80,237
1729576322.4830978,RIGHT_LEG,15756,5500,1032,795,35,225,238
1729576322.4839842,RIGHT_LEG,15708,5456,1184,579,-104,363,239
1729576322.484877,RIGHT_LEG,15504,5348,1116,384,-236,464,240
1729576322.5284271,RIGHT_LEG,15852,5156,1240,188,-444,416,241
1729576322.5734546,RIGHT_LEG,15732,5220,868,158,-404,366,242
1729576322.617403,RIGHT_LEG,15560,5336,876,290,-325,489,243
1729576322.6183388,RIGHT_LEG,15968,5164,904,171,-161,498,244
1729576322.663678,RIGHT_LEG,15704,5260,852,110,-201,597,245
1729576322.7074451,RIGHT_LEG,15824,5128,952,-3,-176,593,246
1729576322.7516172,RIGHT_LEG,15896,4984,908,48,-134,523,247
1729576322.7519417,RIGHT_LEG,15780,5020,1028,142,-148,446,248
1729576322.7978318,RIGHT_LEG,15988,4788,1008,45,-157,277,249
1729576322.7984254,RIGHT_LEG,15800,4864,928,85,-206,148,250
1729576322.842397,RIGHT_LEG,15692,4840,1112,139,-165,45,251
1729576322.8880298,RIGHT_LEG,15756,4952,908,104,-202,-41,252
1729576322.888942,RIGHT_LEG,15840,5028,968,143,-123,1,253
1729576322.9323695,RIGHT_LEG,15824,4964,1096,204,-95,1,254
1729576323.0224378,RIGHT_LEG,15840,4912,912,74,-110,-115,255
1729576323.0243404,RIGHT_LEG,15844,4944,892,139,-86,-140,1
1729576323.0252523,RIGHT_LEG,15740,4840,868,129,-30,-170,2
1729576323.066469,RIGHT_LEG,15820,4760,968,54,-81,-247,3
1729576323.0676475,RIGHT_LEG,15756,5080,1208,118,-149,-321,4
1729576323.1124432,RIGHT_LEG,15824,4892,868,110,-195,-482,5
1729576323.2024019,RIGHT_LEG,15916,5000,752,272,-184,-454,6
1729576323.2033436,RIGHT_LEG,15800,5096,1220,221,-212,-356,7
1729576323.2479599,RIGHT_LEG,15772,5084,904,54,-83,-378,8
1729576323.248904,RIGHT_LEG,15812,5156,1072,350,-15,-296,9
1729576323.2924523,RIGHT_LEG,15784,5132,1176,152,-53,-319,10
1729576323.293407,RIGHT_LEG,15724,5080,996,232,-59,-301,11
1729576323.338323,RIGHT_LEG,15612,5144,1064,213,-13,-287,12
1729576323.3824575,RIGHT_LEG,15756,5460,968,254,-23,-196,13
1729576323.3833864,RIGHT_LEG,15920,5168,1196,131,14,-170,14
1729576323.4288058,RIGHT_LEG,15736,5144,1036,187,4,-122,15
1729576323.4737272,RIGHT_LEG,15720,5360,1116,250,-12,1,16
1729576323.474699,RIGHT_LEG,15752,5240,1140,260,-47,23,17
1729576323.5173914,RIGHT_LEG,15732,5196,1212,234,0,54,18
1729576323.5632799,RIGHT_LEG,15820,5188,1104,237,-5,27,19
1729576323.5640683,RIGHT_LEG,15780,5120,1048,258,-74,16,20
1729576323.607811,RIGHT_LEG,15832,5100,1120,296,-92,-6,21
1729576323.6530619,RIGHT_LEG,15720,5184,1068,305,-136,-47,22
1729576323.6538951,RIGHT_LEG,15788,5108,1012,371,-138,-55,23
