time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576164.399558,RIGHT_LEG,15732,5024,916,125,-233,-95,245
1729576164.4884233,RIGHT_LEG,15888,4992,788,211,-172,-67,247
1729576164.535275,RIGHT_LEG,15904,5144,852,136,-243,-126,249
1729576164.578639,RIGHT_LEG,15664,5120,1120,268,-300,-65,251
1729576164.6264827,RIGHT_LEG,15744,4976,1096,256,-346,-49,253
1729576164.6685026,RIGHT_LEG,15872,5148,920,223,-375,10,254
1729576164.6696746,RIGHT_LEG,15716,5112,784,274,-313,139,255
1729576164.7137196,RIGHT_LEG,15836,5328,972,298,-253,203,1
1729576164.7583556,RIGHT_LEG,15840,5092,876,243,-232,264,2
1729576164.8037622,RIGHT_LEG,15760,5276,836,-70,-346,360,3
1729576164.848432,RIGHT_LEG,15800,5264,804,-31,-241,508,4
1729576164.8939838,RIGHT_LEG,15852,5244,680,92,40,713,5
1729576164.8948941,RIGHT_LEG,15688,4824,996,413,251,842,6
1729576164.9384346,RIGHT_LEG,15932,4780,1276,181,-22,671,7
1729576164.9838352,RIGHT_LEG,15896,4536,1124,399,7,420,8
1729576164.9847457,RIGHT_LEG,15848,4516,1028,387,-33,226,9
1729576165.0287344,RIGHT_LEG,15892,4800,1172,389,-165,147,10
1729576165.0734487,RIGHT_LEG,15824,4636,1248,246,-251,-47,11
1729576165.074362,RIGHT_LEG,15908,4824,764,270,-220,-191,12
1729576165.1637044,RIGHT_LEG,15960,4696,612,337,-138,-161,13
1729576165.209071,RIGHT_LEG,15832,4780,1032,273,-101,-193,14
1729576165.209935,RIGHT_LEG,15852,4752,936,281,-205,-251,15
1729576165.2108076,RIGHT_LEG,16024,4684,848,393,-202,-389,16
1729576165.298915,RIGHT_LEG,15880,4616,1096,696,-73,-425,17
1729576165.3434205,RIGHT_LEG,15752,4796,1336,464,-323,-658,18
1729576165.344301,RIGHT_LEG,15852,4808,1040,594,-381,-902,19
1729576165.3451798,RIGHT_LEG,16004,4780,752,665,-368,-1052,20
1729576165.3884048,RIGHT_LEG,15752,5308,792,598,-471,-1009,21
1729576165.3893204,RIGHT_LEG,15676,5340,1048,589,-463,-865,22
1729576165.4337568,RIGHT_LEG,15720,5464,776,536,-340,-686,23
1729576165.478761,RIGHT_LEG,15980,5252,896,620,-192,-527,24
1729576165.4799182,RIGHT_LEG,15588,5520,880,512,-33,-307,25
1729576165.5234897,RIGHT_LEG,15580,5776,768,321,-73,84,26
1729576165.568507,RIGHT_LEG,15896,5328,752,344,19,352,27
1729576165.5696716,RIGHT_LEG,15636,5192,540,122,231,426,28
1729576165.6138852,RIGHT_LEG,15716,5284,1132,367,250,693,29
1729576165.6583946,RIGHT_LEG,15840,4944,924,87,99,649,30
1729576165.6595337,RIGHT_LEG,15896,4912,1104,180,85,570,31
1729576165.7037256,RIGHT_LEG,15864,4916,1272,254,-95,402,32
1729576165.7489998,RIGHT_LEG,15796,4708,1056,288,-259,161,33
1729576165.7499182,RIGHT_LEG,15792,4916,1016,346,-493,-35,34
1729576165.793808,RIGHT_LEG,15748,4980,1044,352,-460,-19,35
1729576165.8384066,RIGHT_LEG,15764,4952,840,373,-328,-29,36
1729576165.883804,RIGHT_LEG,15780,5008,1132,345,-179,-11,37
1729576165.8847406,RIGHT_LEG,15900,4948,844,153,-219,57,38
1729576165.9288251,RIGHT_LEG,15896,4980,700,69,-189,12,39
1729576165.9734564,RIGHT_LEG,15748,5232,968,-7,-214,42,40
1729576165.9743629,RIGHT_LEG,15880,4980,620,-70,-184,35,41
1729576166.0187693,RIGHT_LEG,15772,4860,824,72,-39,39,42
1729576166.063957,RIGHT_LEG,15936,5048,1076,179,-128,40,43
1729576166.064876,RIGHT_LEG,15832,4860,1028,-56,-202,-1,44
1729576166.1089735,RIGHT_LEG,15832,4880,748,4,-242,-72,45
1729576166.1989434,RIGHT_LEG,15852,4840,812,42,-224,-171,46
1729576166.1998692,RIGHT_LEG,15872,4900,736,49,-215,-177,47
1729576166.2438653,RIGHT_LEG,15876,5116,816,92,-84,-187,48
1729576166.2447467,RIGHT_LEG,15708,4908,744,154,-32,-173,49
1729576166.2456238,RIGHT_LEG,15908,5200,856,111,15,-155,50
1729576166.2887886,RIGHT_LEG,15824,4988,1116,1,-14,-126,51
1729576166.3334575,RIGHT_LEG,15752,5196,1040,72,-46,-89,52
1729576166.3343968,RIGHT_LEG,15948,4568,996,-61,-95,-70,53
1729576166.4245484,RIGHT_LEG,15868,5468,1100,448,149,-66,54
1729576166.4689863,RIGHT_LEG,15948,5088,916,108,101,-7,55
1729576166.4698813,RIGHT_LEG,15760,5240,1036,454,238,79,56
1729576166.470657,RIGHT_LEG,15872,5020,1080,171,65,0,57
1729576166.513681,RIGHT_LEG,15844,4792,1228,386,80,-103,58
1729576166.5144963,RIGHT_LEG,15796,4964,1164,187,-59,-259,59
1729576166.5584412,RIGHT_LEG,15788,4960,936,167,-148,-324,60
1729576166.6035953,RIGHT_LEG,15768,4992,1016,217,-217,-396,61
1729576166.6046247,RIGHT_LEG,15868,5072,1144,382,-138,-387,62
1729576166.649042,RIGHT_LEG,15648,5144,900,343,-235,-345,63
1729576166.695292,RIGHT_LEG,15772,5140,1084,335,-195,-299,64
1729576166.7374763,RIGHT_LEG,15768,5336,892,266,-222,-255,65
1729576166.7376692,RIGHT_LEG,15780,5176,868,343,-124,-151,66
1729576166.7828338,RIGHT_LEG,15760,5136,984,361,-139,-157,67
1729576166.8280833,RIGHT_LEG,15744,5320,1136,373,-83,-106,68
1729576166.8284671,RIGHT_LEG,15752,5056,1096,330,-60,-73,69
1729576166.8735445,RIGHT_LEG,15864,4960,1128,255,-13,-69,70
1729576166.9196312,RIGHT_LEG,15796,5012,1160,316,-74,-74,71
1729576166.921387,RIGHT_LEG,15684,5156,1100,347,-122,-112,72
1729576166.9635084,RIGHT_LEG,15728,5064,1124,338,-137,-108,73
