time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576035.9667072,RIGHT_HAND,-3004,15124,6112,-846,308,36,140
1729576036.0117514,RIGHT_HAND,-3148,14956,5868,-695,289,-566,142
1729576036.1016986,RIGHT_HAND,-3556,14800,5096,-1210,-2441,-2804,144
1729576036.1483815,RIGHT_HAND,-4572,16692,440,-890,-22416,-13072,146
1729576036.1909547,RIGHT_HAND,-14092,15988,12712,1258,-32286,-23411,148
1729576036.3267233,RIGHT_HAND,-19768,13792,18500,-8151,-32768,-32768,150
1729576036.3277867,RIGHT_HAND,-19804,12612,25656,-21063,-32479,-32768,151
1729576036.3717287,RIGHT_HAND,-21688,14288,29228,-31067,-18837,-29942,152
1729576036.3729067,RIGHT_HAND,-19956,12992,28048,-32768,1332,-25950,153
1729576036.4167306,RIGHT_HAND,-17876,12276,32208,-32768,17250,-25841,154
1729576036.417921,RIGHT_HAND,-15676,12628,32767,-32768,24005,-28372,155
1729576036.5066972,RIGHT_HAND,-14652,11892,29844,-32768,27213,-31843,156
1729576036.5077307,RIGHT_HAND,-14024,10596,24712,-32768,32767,-32768,157
1729576036.5517318,RIGHT_HAND,-13996,8284,20208,-32768,32767,-32768,158
1729576036.5529065,RIGHT_HAND,-12308,6520,16856,-32768,32767,-32768,159
1729576036.5966277,RIGHT_HAND,-8704,5836,14300,-32768,32767,-32768,160
1729576036.5978267,RIGHT_HAND,-5212,4096,10904,-27777,32767,-32768,161
1729576036.6417317,RIGHT_HAND,-2228,3780,7536,-23376,32767,-32768,162
1729576036.6428912,RIGHT_HAND,1504,4176,7176,-18158,32767,-32260,163
1729576036.7308629,RIGHT_HAND,4844,3464,7336,-10733,32767,-32190,164
1729576036.776131,RIGHT_HAND,11664,4452,4040,-2511,32767,-24678,165
1729576036.7765343,RIGHT_HAND,18728,1460,3728,5498,32767,-22796,166
1729576036.8214493,RIGHT_HAND,26396,-4696,3172,16856,32767,-21737,167
1729576036.822489,RIGHT_HAND,20704,-4756,5932,18154,16495,-17712,168
1729576036.8662992,RIGHT_HAND,21668,-2528,11172,17123,1382,-12362,169
1729576036.867259,RIGHT_HAND,19228,-2840,8764,9520,-8477,-7002,170
1729576036.9116964,RIGHT_HAND,17780,-4692,6700,4698,-10139,-804,171
1729576036.9567375,RIGHT_HAND,16940,-4324,5900,3099,-1504,2759,172
1729576036.9578857,RIGHT_HAND,16768,-4756,7696,4642,2784,4351,173
1729576037.0005007,RIGHT_HAND,19168,-5812,10572,6050,3826,6674,174
1729576037.0465128,RIGHT_HAND,23528,-7632,14356,7654,1529,9606,175
1729576037.0914288,RIGHT_HAND,24716,-9156,18672,11549,-3363,13925,176
1729576037.0920618,RIGHT_HAND,25364,-8828,19088,4072,-13668,20474,177
1729576037.1814456,RIGHT_HAND,26316,-9036,21532,-4315,-12591,30122,178
1729576037.182105,RIGHT_HAND,22396,-7236,19028,-16465,-10539,32767,179
1729576037.226766,RIGHT_HAND,13680,-4948,9336,-32768,-16482,32767,180
1729576037.2717013,RIGHT_HAND,4284,-1540,4116,-32768,-21081,32767,181
1729576037.2728074,RIGHT_HAND,-604,12024,824,-32768,-32768,32767,182
1729576037.3167691,RIGHT_HAND,-18168,32767,-24672,-32768,-17560,32767,183
1729576037.4066978,RIGHT_HAND,-25728,29236,2504,-32768,-18178,32767,184
1729576037.4078407,RIGHT_HAND,11456,23152,4800,19885,23190,8724,185
1729576037.4517074,RIGHT_HAND,2540,11784,-3752,32767,1542,-2555,186
1729576037.452819,RIGHT_HAND,-6616,-20900,-32768,32767,-21354,-15248,187
1729576037.495418,RIGHT_HAND,-10204,-32768,-7212,32767,-29659,-9512,188
1729576037.4963925,RIGHT_HAND,-14408,-22912,3352,-15585,-22029,10531,189
1729576037.541812,RIGHT_HAND,-12768,-10868,-8068,-32768,-16794,16585,190
1729576037.6311867,RIGHT_HAND,-12576,292,-11584,-32768,-15671,15730,191
1729576037.6318874,RIGHT_HAND,-16000,-6236,292,-24505,-2307,15070,192
1729576037.6767337,RIGHT_HAND,-8568,844,-6596,-8496,4390,7910,193
1729576037.6777751,RIGHT_HAND,-7928,756,-6384,3631,11508,-3546,194
1729576037.721652,RIGHT_HAND,-4668,-2000,-4976,-5266,12000,-1544,195
1729576037.7227767,RIGHT_HAND,-3864,-1468,-4228,-9920,6429,-555,196
1729576037.7665997,RIGHT_HAND,-2772,-2220,-2548,-17157,2479,2379,197
1729576037.7677007,RIGHT_HAND,-4024,3928,-3104,-22933,-5634,6190,198
1729576037.8117063,RIGHT_HAND,-5836,1852,-6400,-29735,-20117,11932,199
1729576037.8566997,RIGHT_HAND,-6168,9452,-2512,-23590,-16714,16347,200
1729576037.857773,RIGHT_HAND,-10344,12700,-3580,-22476,-19123,20037,201
1729576037.947708,RIGHT_HAND,-9652,11856,-960,-15193,-24695,20724,202
1729576037.9917274,RIGHT_HAND,-12512,14588,-1772,-11505,-23947,27641,203
1729576037.9928343,RIGHT_HAND,-17924,17312,-1716,-15908,-32768,32767,204
1729576038.0817122,RIGHT_HAND,-12432,18780,2084,-29177,-29504,32767,205
1729576038.082817,RIGHT_HAND,-20540,20396,9148,-17827,-30432,32595,206
1729576038.1267033,RIGHT_HAND,-19228,23940,9764,-10697,-32768,30020,207
1729576038.1277843,RIGHT_HAND,-17060,26100,15044,-193,-28273,21648,208
1729576038.1717353,RIGHT_HAND,-13252,24644,19168,3818,-28590,17936,209
1729576038.1727026,RIGHT_HAND,-16208,22112,14092,5564,-28654,14467,210
1729576038.2155235,RIGHT_HAND,-17672,19476,11388,4533,-29135,10260,211
1729576038.2175527,RIGHT_HAND,-16360,18368,9600,6191,-22232,6276,212
1729576038.2186334,RIGHT_HAND,-11596,14012,15904,767,-19548,3159,213
