time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576147.7479806,RIGHT_HAND,-4912,16032,5364,-1459,1168,96,171
1729576147.7928374,RIGHT_HAND,-7356,18256,5020,3406,4764,-3400,173
1729576147.970976,RIGHT_HAND,-7860,19608,1320,2490,1282,-10235,175
1729576148.0165553,RIGHT_HAND,-16224,24512,768,6298,-6322,-25252,177
1729576148.0188181,RIGHT_HAND,-24584,24840,4396,10882,1341,-32768,179
1729576148.0206838,RIGHT_HAND,-25580,21736,4652,10636,18667,-32768,181
1729576148.0606163,RIGHT_HAND,-23088,20484,6348,11501,23827,-32768,182
1729576148.1054804,RIGHT_HAND,-21396,17472,6992,14410,27947,-32768,183
1729576148.1064808,RIGHT_HAND,-24416,14944,5012,14334,31776,-32768,184
1729576148.1956418,RIGHT_HAND,-21048,10352,6892,13487,32480,-32768,185
1729576148.2405143,RIGHT_HAND,-19156,8192,6748,12452,32767,-32768,186
1729576148.2416854,RIGHT_HAND,-13956,5684,8116,11909,32767,-32768,187
1729576148.2855494,RIGHT_HAND,-11484,4944,4132,12750,32767,-32768,188
1729576148.28669,RIGHT_HAND,-8772,3916,2380,13830,32767,-32768,189
1729576148.331452,RIGHT_HAND,-2824,2324,4372,15987,32767,-32768,190
1729576148.3327787,RIGHT_HAND,432,1512,3460,18382,32767,-32768,191
1729576148.4216485,RIGHT_HAND,5780,-264,7392,16389,32767,-32768,192
1729576148.422562,RIGHT_HAND,8796,-1028,6068,20533,32767,-28091,193
1729576148.4662356,RIGHT_HAND,12516,-1388,6760,21209,31126,-28375,194
1729576148.4675615,RIGHT_HAND,15552,-992,7356,21043,23419,-25360,195
1729576148.5106256,RIGHT_HAND,16948,-1828,9524,21052,16223,-22689,196
1729576148.5555806,RIGHT_HAND,17172,-2468,8568,20047,9893,-18594,197
1729576148.5567396,RIGHT_HAND,17228,-2300,9756,18528,7189,-12919,198
1729576148.6455433,RIGHT_HAND,18316,-2272,11580,14571,2631,-6208,199
1729576148.6467564,RIGHT_HAND,18032,-2720,12044,10267,934,-1102,200
1729576148.6918466,RIGHT_HAND,18968,-1432,13084,7891,-1662,3195,201
1729576148.6930418,RIGHT_HAND,20152,-2244,14548,8583,-3915,6053,202
1729576148.7366996,RIGHT_HAND,20856,-2560,15636,10455,-7757,8583,203
1729576148.7818146,RIGHT_HAND,23100,-3884,16792,10238,-10230,12562,204
1729576148.7830224,RIGHT_HAND,24392,-4488,18040,11747,-11835,18918,205
1729576148.9168525,RIGHT_HAND,25228,5848,28456,2638,-26803,29745,206
1729576148.9180274,RIGHT_HAND,23680,-1100,22624,-14452,-18418,32767,207
1729576148.9618218,RIGHT_HAND,15984,-304,18912,-32768,-26571,32767,208
1729576148.9630258,RIGHT_HAND,9544,4608,14336,-32768,-23275,32767,209
1729576149.0066721,RIGHT_HAND,3872,3524,17624,-32768,-29321,32767,210
1729576149.0077846,RIGHT_HAND,-572,20804,16280,-32768,-21177,32767,211
1729576149.0969844,RIGHT_HAND,2040,23536,11972,-32768,9997,32767,212
1729576149.0983078,RIGHT_HAND,-4284,32767,11024,-32768,32767,32767,213
1729576149.141563,RIGHT_HAND,13340,27648,-2984,-10091,32767,29563,214
1729576149.1426265,RIGHT_HAND,12800,18916,-18352,1996,22474,2384,215
1729576149.1866367,RIGHT_HAND,7528,10384,-28876,-6476,-1033,-9214,216
1729576149.1877177,RIGHT_HAND,4012,14588,-18320,-15239,-9863,-5192,217
1729576149.1886647,RIGHT_HAND,852,11996,-14680,-16594,-7159,-4725,218
1729576149.1898324,RIGHT_HAND,924,14732,-13792,-11079,-3552,-3858,219
1729576149.2317238,RIGHT_HAND,1848,14212,-12056,-8020,-1140,-4166,220
1729576149.3218403,RIGHT_HAND,1516,9280,-8292,-4410,-2139,-7859,221
1729576149.322955,RIGHT_HAND,1020,11116,-11084,-5335,-5578,-8065,222
1729576149.3666198,RIGHT_HAND,228,8764,-9268,-16518,-11118,-2473,223
1729576149.4107382,RIGHT_HAND,804,8584,-3624,-18135,-16441,-3879,224
1729576149.4569485,RIGHT_HAND,-2884,12636,-6952,-20358,-16847,2057,225
1729576149.4580557,RIGHT_HAND,-4604,13444,-5924,-26782,-23700,5873,226
1729576149.5018246,RIGHT_HAND,-5312,17884,-908,-22069,-16500,5090,227
1729576149.502953,RIGHT_HAND,-9588,18912,-6736,-18926,-13085,10176,228
1729576149.5466568,RIGHT_HAND,-8504,21140,-3612,-18401,-12659,9804,229
1729576149.5477176,RIGHT_HAND,-6996,20892,-684,-13428,-8880,7730,230
1729576149.5920427,RIGHT_HAND,-9404,21144,-5088,-14802,-12572,8575,231
1729576149.5933545,RIGHT_HAND,-9784,22108,-3404,-17299,-15625,9253,232
1729576149.6356335,RIGHT_HAND,-8496,22312,708,-13904,-14652,6878,233
1729576149.6818464,RIGHT_HAND,-9560,21756,-1360,-13073,-15456,5912,234
1729576149.682938,RIGHT_HAND,-10216,22032,-600,-14553,-16945,6146,235
1729576149.7718358,RIGHT_HAND,-8380,21828,2328,-11048,-15439,3658,236
1729576149.7729251,RIGHT_HAND,-8204,20160,2404,-7705,-14457,1692,237
1729576149.8168216,RIGHT_HAND,-9908,18948,852,-8845,-14729,2064,238
1729576149.8179097,RIGHT_HAND,-9488,19116,1860,-9268,-11742,1547,239
1729576149.8615072,RIGHT_HAND,-7916,18480,2828,-7231,-8376,-50,240
1729576149.8625948,RIGHT_HAND,-7128,17400,3716,-5555,-6989,-878,241
1729576149.9069161,RIGHT_HAND,-6780,16740,4668,-4830,-6407,-788,242
1729576149.99683,RIGHT_HAND,-6288,18576,4576,-3339,-7859,-2949,243
1729576149.9979422,RIGHT_HAND,-5796,19352,3292,2481,-6462,-5632,244
1729576150.0417595,RIGHT_HAND,-4920,16808,2868,6796,-4597,-6526,245
1729576150.0428903,RIGHT_HAND,-4340,13652,5864,4038,-6955,-3863,246
1729576150.0868747,RIGHT_HAND,-3308,12956,3600,-928,-7954,-1014,247
1729576150.1317928,RIGHT_HAND,-3624,14456,4476,-3586,-7874,859,248
1729576150.1328917,RIGHT_HAND,-3948,15868,5916,-1793,-5281,703,249
1729576150.2208347,RIGHT_HAND,-3300,15580,6204,1,-1786,199,250
1729576150.2219284,RIGHT_HAND,-2724,15400,6584,-44,-364,477,251
1729576150.2665813,RIGHT_HAND,-2104,15164,6636,-622,161,492,252
1729576150.3118181,RIGHT_HAND,-1808,15580,6416,-1135,-106,331,253
1729576150.3128693,RIGHT_HAND,-1788,15800,5896,-993,-741,-194,254
1729576150.3139088,RIGHT_HAND,-1772,15960,5584,-563,-1335,-689,255
