timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677151937.1709833,-0.44,1.34,9.66,0.09,0.04,0.0,-0.2382114085848593,0.20002206605563475,0.8630740338294175,-0.39793179068814,-8.49,3.65,3.46,0.07,-0.12,0.02,-0.3593618034741353,-0.20415087440040877,-0.858720722501486,-0.30295252999750816,-7.74,5.14,1.55,0.15,0.11,0.02,0.3333626808507409,0.5539593111757767,0.48991980526775486,0.5847879863540898,1.9070963772660818,0.9337713463712616,0.3369784570482034,0.0,0.0,0.0,1.0,0.9017494662880648,1.1865392151370093,-1.5496685422990426,0.0,0.0,0.0,1.0
1677151937.1945155,-0.42,1.3,9.58,0.11,0.03,0.01,-0.23751635903815738,0.19986928151181235,0.8632346944274846,-0.3980755102162106,-8.51,3.64,3.5,0.08,-0.13,0.03,-0.3595516843515749,-0.20534993169272292,-0.8581891619208938,-0.3034227318367124,-7.71,5.16,1.6,0.15,0.11,0.03,0.3324448771029067,0.556252288495127,0.48852761825392815,0.5842983496768679,1.9056258740488363,0.9360460998269816,0.3389804229661417,0.0,0.0,0.0,1.0,0.9023389631692602,1.1772827197916755,-1.5563707120177184,0.0,0.0,0.0,1.0
1677151937.2303553,-0.47,1.2,9.66,0.11,0.02,0.01,-0.23633963102185848,0.19966016923054025,0.8635291269782688,-0.39824219074758094,-8.51,3.56,3.52,0.07,-0.13,0.01,-0.35970837937153644,-0.2071279073804308,-0.8573097498006708,-0.3045125690194376,-7.78,5.13,1.58,0.15,0.11,0.01,0.33084999782436497,0.5598464885562029,0.48618417836270345,0.5837252203740131,1.9033952203034168,0.9395644767048019,0.3417678004735669,0.0,0.0,0.0,1.0,0.9041235273957619,1.1620035364854315,-1.566782827454014,0.0,0.0,0.0,1.0
1677151937.2629082,-0.42,1.38,9.62,0.05,0.05,-0.01,-0.23532300987741447,0.19840135800120606,0.8639949520243405,-0.3984629280647938,-8.52,3.6,3.45,0.06,-0.13,0.01,-0.3598071489978172,-0.20861710454750995,-0.8565299607958426,-0.3055718335831169,-7.7,5.19,1.53,0.15,0.1,0.01,0.32948115243253595,0.5630011613616428,0.483978576687078,0.5832980368603341,1.902701384327041,0.9401615784592812,0.34398204672469834,0.0,0.0,0.0,1.0,0.9044396021840793,1.1463757325547193,-1.578072142143931,0.0,0.0,0.0,1.0
1677151937.2919877,-0.43,1.26,9.49,0.08,0.02,-0.0,-0.23419735696776836,0.19783898990841042,0.864372823124342,-0.3985861948253932,-8.59,3.59,3.41,0.07,-0.12,-0.03,-0.359695905931086,-0.21032517433134512,-0.8556696591718465,-0.30693909928785645,-7.68,5.14,1.57,0.15,0.12,0.03,0.3282792011982671,0.565844183199901,0.4822851507049808,0.5826269473762249,1.901024819210348,0.9428782098421279,0.34581110183331093,0.0,0.0,0.0,1.0,0.9050938100134233,1.1332893365106458,-1.5871233332122128,0.0,0.0,0.0,1.0
1677151937.3144255,-0.42,1.34,9.64,0.05,0.02,-0.0,-0.2331829397206916,0.19712384750652232,0.8647278540102998,-0.3987651487607501,-8.53,3.58,3.44,0.07,-0.12,0.01,-0.3597013714902432,-0.21147507075260896,-0.8551414787253883,-0.3076138312260572,-7.67,5.1,1.54,0.15,0.13,0.02,0.32723681786085557,0.5681260044924912,0.4809430427586912,0.5821019650179086,1.9001831607394957,0.9437828766336664,0.34796240804883216,0.0,0.0,0.0,1.0,0.9057744292631327,1.12192588410009,-1.5947899529026626,0.0,0.0,0.0,1.0
1677151937.338672,-0.44,1.33,9.5,0.09,0.01,0.0,-0.23217846814612947,0.1968103436807133,0.8650447445963092,-0.39881880271108394,-8.5,3.61,3.45,0.06,-0.12,0.02,-0.35969518932542294,-0.21257216262876588,-0.8546293177863369,-0.3082874886068813,-7.92,5.01,1.53,0.19,0.14,0.05,0.32654861121026163,0.570765630265344,0.479461897057654,0.581127257228853,1.8989705013779432,0.9454644530989321,0.35001143241719856,0.0,0.0,0.0,1.0,0.904839293530036,1.1110446214438063,-1.6029178712725285,0.0,0.0,0.0,1.0
1677151937.384122,-0.44,1.26,9.64,0.07,0.04,-0.0,-0.23072163897128425,0.19552709961749334,0.8655719114048472,-0.39915153114141333,-8.5,3.62,3.44,0.07,-0.12,0.01,-0.35970534974494073,-0.21490896741125065,-0.8535397294697867,-0.30967099849314783,-7.71,5.15,1.64,0.15,0.12,0.0,0.32427730923704445,0.5752704353301418,0.4764358596212083,0.5804455397503298,1.897206533363356,0.9478925702137487,0.35299723100467645,0.0,0.0,0.0,1.0,0.9060761681727124,1.0889925391435888,-1.6172882325544367,0.0,0.0,0.0,1.0
1677151937.4090023,-0.41,1.35,9.54,0.07,0.03,-0.0,-0.22979302049060274,0.19489742633440463,0.8658841259201114,-0.39931797032139094,-8.53,3.68,3.47,0.06,-0.12,0.01,-0.35967220949064743,-0.2160815788642078,-0.8529631288682754,-0.3104811649471007,-7.7,5.12,1.54,0.15,0.12,0.02,0.3231844351626822,0.577650283975048,0.47489801190002284,0.5799515915880655,1.8962529663881942,0.9491279680534157,0.3547968259761744,0.0,0.0,0.0,1.0,0.9066063417649352,1.0772879210298707,-1.6248125049601077,0.0,0.0,0.0,1.0
1677151937.4283373,-0.43,1.33,9.56,0.09,0.03,0.01,-0.22913505287893776,0.19458878470237184,0.8660514179775533,-0.39948375915585066,-8.52,3.59,3.51,0.07,-0.11,0.02,-0.35961113113250176,-0.2170547998983468,-0.8525627599040718,-0.3109723277583441,-7.69,5.08,1.62,0.15,0.11,0.02,0.3223815049304631,0.5794053673472428,0.4736893147613436,0.5796361088207884,1.8952812773558498,0.9505901075072142,0.3560720814860415,0.0,0.0,0.0,1.0,0.9072874730596093,1.0689379361056626,-1.6299389957858164,0.0,0.0,0.0,1.0
