timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676016954.5953243,-7.54,3.22,4.89,0.09,0.05,0.01,-0.3716009886806379,-0.3293897247214346,0.3680616573565383,-0.7860952428576757,-2.3,0.88,10.09,0.06,-0.11,0.03,0.7414278424502988,0.5572809372021286,-0.35400332194302686,0.12001816330836607,1.49,4.81,8.29,0.15,0.14,0.02,-0.3511832812058294,-0.7760964756187565,-0.5235904076010008,0.014058755345691702,-0.43581722371305825,0.4702908542385524,-2.052167113062339,0.0,0.0,0.0,1.0,1.6241828779186955,1.090332709334653,0.892022736274529,0.0,0.0,0.0,1.0
1676016954.6171129,-7.51,3.21,4.85,0.07,0.07,-0.0,-0.3708057626247851,-0.330447057445457,0.36907635687583285,-0.7855510622646712,-2.41,0.8,9.94,0.05,-0.09,0.03,0.7411900466581637,0.5565781934931086,-0.3554336870529588,0.12051939001984774,1.4,4.7,8.23,0.15,0.16,0.02,-0.35018830399408113,-0.7764447639033069,-0.52368284748972,0.016060996169155992,-0.4323129727298976,0.4656907201986331,-2.0539565834579654,0.0,0.0,0.0,1.0,1.6270047192213815,1.0880153368570669,0.8897068451996738,0.0,0.0,0.0,1.0
1676016954.6390612,-7.41,3.27,4.92,0.11,0.07,-0.0,-0.3718323841428738,-0.32900559182165906,0.36893895849741043,-0.7857353521100806,-2.44,0.87,10.28,0.05,-0.1,0.03,0.7409099506406494,0.5558549735373421,-0.35695351217538734,0.12108626503913286,1.47,4.87,8.39,0.14,0.13,0.01,-0.3492713133069994,-0.7767773150727015,-0.5237483223560746,0.017727022266762548,-0.42862505765445974,0.4678956112001232,-2.0542283848127436,0.0,0.0,0.0,1.0,1.624072127885629,1.0932742300385905,0.8886175675500523,0.0,0.0,0.0,1.0
1676016954.6660752,-7.5,3.28,5.13,0.11,0.04,0.02,-0.372155109278945,-0.32739304875259506,0.3692957187483879,-0.7860884418309234,-2.21,0.87,10.26,0.07,-0.15,0.04,0.7404286056294209,0.5546854440497834,-0.35945161966088224,0.12200029200020339,1.67,4.81,8.31,0.16,0.09,0.02,-0.3485326413839532,-0.7772808174249636,-0.5234286768686067,0.019543515156815277,-0.42100017870740675,0.46870978896819615,-2.0556191240727744,0.0,0.0,0.0,1.0,1.6207470502323247,1.0969507094640387,0.8901562448073708,0.0,0.0,0.0,1.0
1676016954.6964893,-7.48,3.21,4.99,0.07,0.03,0.02,-0.3713897724480776,-0.32638536566788134,0.37001898058001165,-0.7865292009895992,-2.32,0.79,10.03,0.06,-0.14,0.03,0.7398262053543192,0.5535453466603313,-0.362096784392846,0.12300672255646466,1.51,4.73,8.27,0.14,0.12,0.03,-0.3475764521013541,-0.7776295382418946,-0.5234529498918052,0.02190708670499092,-0.4117435445814023,0.46729223311580614,-2.05781564343485,0.0,0.0,0.0,1.0,1.6198166222609318,1.0968450307812545,0.8919781884651966,0.0,0.0,0.0,1.0
1676016954.7274072,-7.49,3.17,4.89,0.07,0.04,0.01,-0.37034605248079394,-0.3279403023541742,0.37149993911193785,-0.7856759858514017,-2.35,0.73,10.04,0.05,-0.13,0.02,0.739154960339836,0.5525700736398548,-0.36460953705109145,0.12400057989400631,1.46,4.64,8.16,0.15,0.12,0.02,-0.3464744811368062,-0.778116467771682,-0.5233550968871751,0.02428248475172307,-0.4056638754634956,0.46002288068671987,-2.060659061899525,0.0,0.0,0.0,1.0,1.623573369995536,1.0935744509233012,0.8891593965814781,0.0,0.0,0.0,1.0
1676016954.978328,-7.47,3.26,4.98,0.16,0.02,0.02,-0.3828809042693587,-0.3039673521538876,0.3738846042000938,-0.7881728013022092,-2.36,0.82,10.04,0.1,-0.13,-0.0,0.7326810655061402,0.5437914053367676,-0.3891650261442263,0.12656992595721134,1.52,4.77,8.26,0.18,0.09,-0.0,-0.3371582603523062,-0.7849446645269971,-0.5181779914647171,0.04096034995453887,-0.34592411853822225,0.4749467588265973,-2.0681542690267727,0.0,0.0,0.0,1.0,1.5652926870123531,1.1696965702861524,0.8967545580851315,0.0,0.0,0.0,1.0
1676016955.006912,-7.49,3.23,5.02,0.06,0.02,0.0,-0.3821029524551075,-0.30581863440335944,0.3753002369681259,-0.7871607388001658,-2.32,0.87,10.05,0.05,-0.15,0.01,0.7317970485783092,0.5429072087493634,-0.3917196645969188,0.12759524578967807,1.49,4.76,8.27,0.13,0.11,0.02,-0.3362006498319595,-0.7852176190440415,-0.5182247573475971,0.04295945376047751,-0.34032861273967263,0.4672530446972457,-2.0708334137665068,0.0,0.0,0.0,1.0,1.569977331561959,1.1665440091556263,0.8926624519294554,0.0,0.0,0.0,1.0
1676016955.0297081,-7.53,3.18,4.9,0.09,0.03,0.01,-0.3822278640651995,-0.30742114739732956,0.37625028490098966,-0.786021514449184,-2.38,0.79,10.09,0.06,-0.14,0.03,0.7312677947366284,0.5420006701744932,-0.3937103570060146,0.12835435597448594,1.45,4.72,8.23,0.14,0.11,0.02,-0.33542867528581244,-0.7854932790672633,-0.5181694808943422,0.044590373466157476,-0.3376694129962847,0.46183600363842064,-2.072483262482483,0.0,0.0,0.0,1.0,1.573358742076991,1.1657350199747472,0.8877522919904988,0.0,0.0,0.0,1.0
1676016955.0802593,-7.53,3.16,4.87,0.08,0.04,-0.0,-0.38232265521388137,-0.31135458126704796,0.3783781336971329,-0.783401365823486,-2.41,0.74,9.86,0.07,-0.12,0.01,0.7300299040043241,0.5403074250848814,-0.3979749690754568,0.12938373022513958,1.41,4.62,8.19,0.15,0.12,0.01,-0.33336464770487156,-0.7863058296329459,-0.5179298969321857,0.04837122915191242,-0.33323687777659566,0.44808371103491207,-2.076216311272717,0.0,0.0,0.0,1.0,1.5811159163676676,1.1639031998033533,0.8763000630470965,0.0,0.0,0.0,1.0
