timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677151644.0952067,1.12,4.05,8.8,0.09,0.04,-0.01,-0.04584020212078645,-0.19037372158453897,-0.0711208898402691,-0.9780584548113197,-8.48,4.27,2.21,0.08,-0.12,0.0,-0.5188519817084113,0.14361229398809136,0.7599333375668674,-0.3642381810672986,-7.58,5.77,0.28,0.16,0.12,0.01,0.17128119700618755,-0.7579679670189411,-0.4945991400240664,-0.3892544196444721,1.1221824900910091,-0.03918836452811116,-1.8334859505921375,0.0,0.0,0.0,1.0,0.37633770845992204,1.7683833724011162,1.1634819196731805,0.0,0.0,0.0,1.0
1677151644.1220753,1.14,4.08,8.75,0.12,-0.0,-0.02,-0.04898815761076619,-0.18852032674720492,-0.07097896706731939,-0.9782751315714237,-8.38,4.48,2.28,0.1,-0.16,0.01,-0.519367104059171,0.14437253665472066,0.7604613770841995,-0.36209511988464416,-7.26,5.92,0.3,0.18,0.08,0.01,0.1705073642493801,-0.7585025876140333,-0.49374040544591535,-0.3896427534930531,1.1322718526168416,-0.04001828950310229,-1.8272544946659377,0.0,0.0,0.0,1.0,0.3641854410812072,1.771983254426804,1.1618710386852233,0.0,0.0,0.0,1.0
1677151644.1501667,1.2,4.12,8.58,0.07,0.05,-0.0,-0.051609654488612336,-0.1872116387702795,-0.07128066213557697,-0.978369722077511,-8.23,4.62,2.42,0.07,-0.12,0.0,-0.5201989206784574,0.14459706604451128,0.7608179004870078,-0.36005679234646965,-7.24,6.02,0.28,0.15,0.11,0.0,0.17012941253430178,-0.7590041687138658,-0.4930723635072865,-0.38967717306899713,1.1405853073176921,-0.041755465913519,-1.822037770683514,0.0,0.0,0.0,1.0,0.3541679755385523,1.7748165590846243,1.1606425921453758,0.0,0.0,0.0,1.0
1677151644.1842818,1.29,4.14,8.75,0.09,0.06,0.0,-0.05506477784573518,-0.1857726482431776,-0.07159226232235451,-0.9784329008067357,-8.28,4.32,2.35,0.08,-0.1,-0.0,-0.521473270090548,0.14471142438335202,0.7611379098061155,-0.3574819079198128,-7.26,5.74,0.44,0.17,0.14,0.01,0.16980298526912885,-0.7599874174796074,-0.4918593823340116,-0.3894360274504316,1.150514222844762,-0.04408586123497204,-1.8157294566843056,0.0,0.0,0.0,1.0,0.34076696152344116,1.7782228930125727,1.159440046186122,0.0,0.0,0.0,1.0
1677151644.2191527,1.25,4.08,8.77,0.13,0.06,-0.02,-0.059181402281438034,-0.18434128727058557,-0.07144673246318298,-0.9784739219068439,-8.53,4.46,2.33,0.1,-0.1,0.04,-0.5228169230942682,0.1455174443364477,0.7611236184718725,-0.35521539342251784,-7.46,5.95,0.34,0.17,0.12,0.04,0.16887338627561943,-0.7609442531742439,-0.4909042533947633,-0.3891768710597125,1.1593932281412997,-0.04385761975674973,-1.8100784103815415,0.0,0.0,0.0,1.0,0.3286142066477407,1.7824098872578145,1.1565153250151334,0.0,0.0,0.0,1.0
1677151644.2461622,1.24,4.04,8.95,0.12,0.07,-0.03,-0.06215139587986794,-0.18332542249345543,-0.07123963450627849,-0.9784957373096684,-8.67,4.28,2.35,0.11,-0.1,0.03,-0.5238775498694903,0.14605352258005927,0.7612112993940371,-0.3532393508083969,-7.66,5.75,0.29,0.19,0.12,0.04,0.16818785256075205,-0.7617918956194508,-0.48984313580161387,-0.3891524846735122,1.1659156436617448,-0.0443747985644826,-1.8058714209813445,0.0,0.0,0.0,1.0,0.31857816149695,1.7852079797946718,1.1550066769913712,0.0,0.0,0.0,1.0
1677151644.2730682,1.2,4.13,8.85,0.07,0.05,-0.01,-0.06455927720537678,-0.18200778132676074,-0.07141747561182561,-0.978572844217774,-8.69,4.61,2.29,0.08,-0.17,0.01,-0.5241716302411933,0.14664934799523827,0.7618386562828691,-0.3511978538886219,-7.57,6.05,0.24,0.15,0.06,0.01,0.16748765454161138,-0.762009250768007,-0.4892917829343631,-0.3897221298220602,1.1744180016697712,-0.04428949015095681,-1.8003557421843466,0.0,0.0,0.0,1.0,0.3092333759595525,1.7877542350913136,1.1536071749541654,0.0,0.0,0.0,1.0
1677151644.3060067,1.17,4.19,8.73,0.08,0.01,-0.0,-0.0677883873478105,-0.17977474502810548,-0.0717360092821835,-0.978743950460553,-8.43,4.49,2.25,0.07,-0.2,0.01,-0.5240909399396108,0.14742165327223103,0.7628868454981217,-0.3487107738307243,-7.44,5.98,0.21,0.14,0.04,0.02,0.16638862438343435,-0.7620941291419512,-0.4888765319962686,-0.39054718084561935,1.1877253728924537,-0.04395256557458216,-1.791612851753105,0.0,0.0,0.0,1.0,0.296526985026939,1.7909735074245936,1.1519486285655633,0.0,0.0,0.0,1.0
1677151644.3687985,1.12,4.15,8.7,0.13,-0.02,-0.0,-0.07553563388472909,-0.1746779111219771,-0.07200605010415217,-0.9790797332843191,-8.14,4.51,2.22,0.07,-0.17,0.04,-0.5245520947353388,0.14923590520748992,0.7639480120528317,-0.34490169524981457,-7.12,5.91,0.2,0.15,0.08,0.04,0.16412623953524502,-0.7630399407040147,-0.48801732098631206,-0.39073228789514713,1.2135382037454612,-0.042706533639522246,-1.7742607418400307,0.0,0.0,0.0,1.0,0.26934917668765507,1.797532837503388,1.1484018108287275,0.0,0.0,0.0,1.0
1677151644.400597,1.11,4.1,8.79,0.15,0.03,-0.01,-0.07962087892302967,-0.17286285328732356,-0.07200128671285587,-0.9790785281603221,-8.46,4.34,2.11,0.08,-0.12,0.03,-0.5254433066008306,0.14981348983732776,0.7641520386384641,-0.3428365669759071,-7.43,5.73,0.21,0.17,0.12,0.05,0.1632604032875689,-0.7639063818670224,-0.4871262120733373,-0.39051393569538234,1.224251794980277,-0.04231442402233782,-1.7668947427640471,0.0,0.0,0.0,1.0,0.25606564366492746,1.8010959430540896,1.1458550475730187,0.0,0.0,0.0,1.0
