timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106662.7038195,-3.1,1.84,8.88,0.1,0.04,0.02,0.40678896045368423,0.21407043858191196,-0.7480861626073422,0.4786059781216487,-8.28,4.02,4.08,0.06,-0.13,0.02,-0.450510727656549,0.3052012713093752,0.8305524836637581,0.11863743143490173,-7.37,5.31,2.43,0.14,0.11,0.01,0.5895140593871673,-0.5646641592673171,-0.5767023691251969,-0.032279071690224447,1.2001922936409348,0.578194719895905,-1.6875216514668507,0.0,0.0,0.0,1.0,-0.8076786608765845,-1.0484935078714173,-1.6943484130237494,0.0,0.0,0.0,1.0
1676106662.7331967,-3.1,1.87,8.86,0.09,0.04,0.01,0.40651997457913597,0.21195241209746438,-0.7487074265192373,0.4788056753518969,-8.16,3.99,4.05,0.06,-0.15,0.01,-0.4496579608153642,0.3071250447165931,0.8302402888542276,0.1190923504950993,-7.36,5.37,2.48,0.15,0.12,-0.01,0.5899105371312177,-0.5651159992722177,-0.5758165580683127,-0.03293564941644261,1.201580040601386,0.5856562350693748,-1.6839572976630781,0.0,0.0,0.0,1.0,-0.799847427223059,-1.0559677653915678,-1.6934214394587639,0.0,0.0,0.0,1.0
1676106662.7651682,-3.07,1.87,8.79,0.11,0.03,0.01,0.4062539116294009,0.20932893409261377,-0.7495110039483459,0.4789283992391803,-8.16,3.92,4.05,0.07,-0.13,0.02,-0.4495564246935621,0.30608108536275486,0.8303192218183375,0.12158692396343372,-7.3,5.41,2.45,0.15,0.1,0.03,0.589780980377186,-0.5659858940406071,-0.5750651922559593,-0.03344230237284326,1.202211198009015,0.5860570191379243,-1.683367281879061,0.0,0.0,0.0,1.0,-0.7921920093352328,-1.0627024508917078,-1.6928069355996165,0.0,0.0,0.0,1.0
1676106662.7996573,-3.07,1.86,8.88,0.1,0.03,0.02,0.4059000100696513,0.2065723278160978,-0.7502583364878044,0.479255134283033,-8.19,3.95,4.01,0.06,-0.13,0.03,-0.44947434404507847,0.3075047932145362,0.829697812827743,0.12253634393187744,-7.3,5.31,2.45,0.14,0.09,0.07,0.5891684098608054,-0.5672167837563928,-0.5744702238740813,-0.03361051813356169,1.202118009967423,0.5936261137207474,-1.6807796783697633,0.0,0.0,0.0,1.0,-0.7854831962862954,-1.067793382302216,-1.6927295829704925,0.0,0.0,0.0,1.0
1676106662.86193,-3.04,1.88,8.9,0.1,0.03,0.02,0.4052388288307753,0.20158691843339674,-0.7515929837690183,0.4798460093337994,-8.3,3.92,4.11,0.06,-0.14,0.02,-0.448745495665005,0.3047867135840424,0.8303503741964801,0.12747860767506636,-7.4,5.2,2.43,0.14,0.09,0.01,0.5891721538652053,-0.5682924460984887,-0.573314303142628,-0.03507960417841171,1.204923332863086,0.5928574078482234,-1.679041350259605,0.0,0.0,0.0,1.0,-0.7673930918458353,-1.0801019817862905,-1.6932181051266304,0.0,0.0,0.0,1.0
1676106662.887118,-3.09,1.88,8.83,0.09,0.02,0.0,0.4047507116422224,0.19971330764130998,-0.7522730017808082,0.4799758191490215,-8.21,3.99,4.04,0.06,-0.14,0.01,-0.4477387225279336,0.3068192237141619,0.8301428069484329,0.12749478569835646,-7.36,5.32,2.46,0.14,0.1,0.01,0.5892276809233647,-0.5687473139757835,-0.5727756749519956,-0.03557048020889274,1.2070890783883454,0.600292883981959,-1.6748386221592206,0.0,0.0,0.0,1.0,-0.7610211245278503,-1.0861877983380617,-1.6922006130373195,0.0,0.0,0.0,1.0
1676106662.9122696,-3.06,1.87,8.9,0.11,0.03,0.01,0.4044932507602993,0.19767110605813012,-0.7528910302480014,0.4800692038563024,-8.27,4.0,4.01,0.07,-0.14,0.03,-0.4472074179520562,0.308530585146417,0.8297426297920906,0.12783415687354416,-7.36,5.34,2.49,0.15,0.11,0.04,0.5891324802015783,-0.5695045070709752,-0.5721039505780202,-0.03584141362174089,1.2077582399726514,0.6072895349598958,-1.6718311680628388,0.0,0.0,0.0,1.0,-0.755482016489654,-1.0916976076416973,-1.6911366757982988,0.0,0.0,0.0,1.0
1676106662.9421866,-3.08,1.8,8.84,0.1,0.03,0.01,0.4040930845497176,0.1953726293353656,-0.7536006531680132,0.4802336621587707,-8.26,3.93,4.07,0.07,-0.14,0.03,-0.447247517104439,0.30897550426055065,0.8293190006997208,0.12935915618644767,-7.36,5.33,2.46,0.15,0.11,0.02,0.5891904484210632,-0.5702262687515899,-0.5712933846589723,-0.03633849969277616,1.207741313486142,0.6112441644123887,-1.6704015957758687,0.0,0.0,0.0,1.0,-0.7481790562825971,-1.0986797010120055,-1.689861241145039,0.0,0.0,0.0,1.0
1676106662.985561,-3.07,1.89,8.83,0.12,0.03,0.01,0.4037341503875361,0.19167455207556633,-0.7546914415756224,0.4803128458723485,-8.2,3.94,3.97,0.08,-0.14,0.05,-0.4465549339553435,0.31171244019931477,0.8285464604136372,0.13013381006164604,-7.35,5.32,2.45,0.16,0.12,0.06,0.5888916720558666,-0.5719185891548108,-0.5698934969947831,-0.03656676148462766,1.2081719215527957,0.623033878628086,-1.6657278871571635,0.0,0.0,0.0,1.0,-0.7396458921977733,-1.108450099854586,-1.6872351141104542,0.0,0.0,0.0,1.0
1676106663.0129437,-3.13,1.78,8.85,0.12,0.03,0.01,0.40347001047033293,0.1893791157959888,-0.7553884912269614,0.4803495898543622,-8.23,3.93,4.0,0.08,-0.14,0.07,-0.4463891742005651,0.3126096814270734,0.8281509806836919,0.13106427975325874,-7.36,5.33,2.44,0.16,0.13,0.09,0.5885458716835774,-0.5732306761044575,-0.5689424821439028,-0.03639781461817602,1.2082185302986912,0.6283049404901248,-1.6637129814960787,0.0,0.0,0.0,1.0,-0.7357963505750544,-1.1144510868545474,-1.6849636510883994,0.0,0.0,0.0,1.0
