timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832306.191264,-3.86,8.65,2.67,0.05,0.09,0.05,-0.9952564462179966,0.04591410763874198,-0.03400351686668031,-0.07874174129367202,-2.99,9.46,-1.26,0.01,-0.11,0.04,-0.03900869173198298,-0.7106582709332728,-0.6375235284533276,-0.2949693112713747,-0.66,9.3,-4.16,0.13,0.17,0.01,-0.31277407805301144,0.8486852377775811,0.24038303045966414,-0.35230915676934565,-1.2187858808874599,0.566080883860787,-1.6782769168038891,0.0,0.0,0.0,1.0,-1.6378040493446353,0.11451418550491453,1.388158635483878,0.0,0.0,0.0,1.0
1677832306.245368,-3.77,8.64,2.73,0.11,0.03,0.04,-0.9953015412367083,0.04669471513311769,-0.034189560777953584,-0.07762421995924107,-2.68,9.13,-1.38,0.06,-0.16,0.06,-0.04522576644086762,-0.712727812017217,-0.6351049191797632,-0.29430500787559283,-0.99,8.94,-3.95,0.13,0.09,0.07,-0.31459973942568303,0.8482796495685082,0.23963678997748325,-0.3521687790967692,-1.2203618495122925,0.5706677271387725,-1.6755761103146594,0.0,0.0,0.0,1.0,-1.6353496001899093,0.11162758573150076,1.391283927623136,0.0,0.0,0.0,1.0
1677832306.2670126,-3.85,8.51,2.61,0.17,0.0,0.05,-0.9953754922456043,0.04711642662779833,-0.03396609110974401,-0.07651128304618081,-2.54,9.34,-1.34,0.04,-0.14,0.07,-0.04772385199024538,-0.713410271109293,-0.634423808402253,-0.2937254676723821,-0.47,9.18,-4.15,0.12,0.11,0.06,-0.31542221292465894,0.8479529662637886,0.23943754501269973,-0.3523552988624477,-1.219489598354803,0.5724142713045988,-1.6756154157536465,0.0,0.0,0.0,1.0,-1.6329797418782463,0.10759494976877121,1.3943817588449412,0.0,0.0,0.0,1.0
1677832306.292491,-3.86,8.4,2.58,0.07,0.1,0.04,-0.9953265433095247,0.04743255721598377,-0.03489913065655786,-0.07653283856542543,-2.75,8.88,-1.55,0.04,-0.11,0.03,-0.04967024659079987,-0.7144981053156928,-0.6331955230601085,-0.29340885071948647,-0.84,8.66,-4.06,0.13,0.16,0.03,-0.3169456244434361,0.8472904032513611,0.23900195042887742,-0.35287747363000993,-1.2235848763463242,0.5736317906899102,-1.6722101001627865,0.0,0.0,0.0,1.0,-1.6297913027192332,0.10863728498969995,1.3980265555027238,0.0,0.0,0.0,1.0
1677832306.3169003,-3.86,8.37,2.63,0.09,-0.01,-0.0,-0.9953682630380529,0.047341515055285256,-0.03442981623568945,-0.07625870207954234,-2.66,8.9,-1.47,0.08,-0.16,0.01,-0.05198604512901315,-0.7156424545468367,-0.631631306148281,-0.2935902271115976,-1.08,8.91,-3.94,0.13,0.03,0.01,-0.318213861746081,0.847136367663334,0.23915080605503058,-0.3520039839803629,-1.2242548723730668,0.5744691055244252,-1.6714320968166108,0.0,0.0,0.0,1.0,-1.6305891263218306,0.11045693501498992,1.3969532442526853,0.0,0.0,0.0,1.0
1677832306.3372169,-3.89,8.44,2.59,0.11,-0.03,-0.01,-0.995429719264044,0.047173510440236155,-0.033836328958237565,-0.07582504046343484,-2.64,9.35,-1.44,0.08,-0.24,0.01,-0.05455697397937918,-0.7163004809105608,-0.6303779647807684,-0.2942121329183573,-0.52,8.88,-4.25,0.13,0.02,0.01,-0.31925311824849517,0.8470277852014637,0.23934865977883973,-0.3511888333181857,-1.222876997950815,0.5742776526594343,-1.6725062109118676,0.0,0.0,0.0,1.0,-1.6313704836711571,0.11138727497268278,1.3959667689385353,0.0,0.0,0.0,1.0
1677832306.3619685,-3.99,8.5,2.33,0.07,0.02,0.01,-0.9954334804226876,0.047184852067393035,-0.03370686396310221,-0.07582626926551136,-2.21,9.12,-1.71,0.05,-0.15,-0.01,-0.05678114446179306,-0.7171832207887516,-0.6291468059870242,-0.294276104991567,0.08,8.56,-4.42,0.14,0.11,0.01,-0.3208362503116828,0.8465102634428339,0.23918012897773672,-0.35110872998841336,-1.223805517841096,0.5758062699034898,-1.671301048297857,0.0,0.0,0.0,1.0,-1.630759369814588,0.11204265611924474,1.3966281971132017,0.0,0.0,0.0,1.0
1677832306.3858528,-3.92,8.51,2.32,0.04,0.07,-0.01,-0.9954003118814746,0.04692471226144328,-0.034147889323461925,-0.07622474755744676,-2.06,9.11,-1.81,0.06,-0.12,-0.01,-0.058768439699341306,-0.7181981777556561,-0.6279128381198146,-0.2940461114996751,-0.28,8.57,-4.37,0.17,0.15,-0.03,-0.323016190722064,0.8457948917916576,0.23869986463782214,-0.35116081240997116,-1.2266000388849347,0.5777779787074595,-1.6685697324140212,0.0,0.0,0.0,1.0,-1.629853087551604,0.11477701903391063,1.3974638274031257,0.0,0.0,0.0,1.0
1677832306.4091408,-3.89,8.63,2.4,0.1,0.08,-0.02,-0.9954220336379046,0.046521734979157195,-0.034726765929096376,-0.07592598271220036,-2.36,9.08,-1.62,0.11,-0.1,0.02,-0.060897732466630085,-0.719621368406069,-0.626348218931009,-0.29346969341952867,-0.81,9.0,-4.18,0.18,0.1,0.03,-0.3244255063789786,0.8455599332009437,0.23803373276289694,-0.3508795124297236,-1.2302544941182494,0.5786106403180957,-1.6655880663034703,0.0,0.0,0.0,1.0,-1.6292990429550078,0.11612915524711079,1.397998085809665,0.0,0.0,0.0,1.0
1677832306.431675,-3.93,8.5,2.55,0.21,0.01,0.01,-0.9955485796835231,0.04648575176917562,-0.03458409853087977,-0.07433734257680175,-2.2,9.43,-1.59,0.09,-0.1,0.06,-0.06338967267472587,-0.7207316767467395,-0.6252759826148161,-0.2925022138328199,-0.61,9.17,-4.18,0.2,0.12,0.07,-0.325520681913914,0.845434036402992,0.23697880555239018,-0.35088263202473796,-1.2303916159981583,0.5794036285436392,-1.6652110696581093,0.0,0.0,0.0,1.0,-1.6280018830737564,0.11005283903308903,1.3999993719030948,0.0,0.0,0.0,1.0
