timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677509367.945868,9.74,3.19,-0.74,-0.07,0.26,-0.19,-0.5116594423686814,-0.48037411173855704,-0.6274646892198363,0.3372438162348079,4.82,1.71,9.3,0.16,-0.08,-0.53,0.326534585812991,0.1481094411168981,0.8874715450952818,-0.2895393140251799,7.55,1.06,6.7,0.17,0.02,-0.24,0.08585402467668327,0.2520447797629095,0.5101955832169861,-0.8178037553759224,0.9032494560764209,0.4847536380501024,1.8898820943367973,0.0,0.0,0.0,1.0,1.0591358069817318,0.17470167269960443,1.8628501463953335,0.0,0.0,0.0,1.0
1677509367.9710255,9.88,3.19,-0.86,0.14,0.27,-0.15,-0.5084908185111301,-0.48257550860943893,-0.6282213989167041,0.3374845773118549,4.95,1.97,9.55,0.16,-0.09,-0.47,0.3240805778447286,0.15231416427142846,0.8892477808950703,-0.28462353837888377,7.9,1.34,6.73,0.16,0.01,-0.32,0.08412158441158903,0.25525475551013144,0.5125930367447574,-0.8154857126316404,0.9049051731188813,0.5059565795440432,1.8835218520842225,0.0,0.0,0.0,1.0,1.057943669309591,0.19322658592985287,1.861697794771657,0.0,0.0,0.0,1.0
1677509367.9967465,9.56,2.98,-1.05,0.41,0.29,-0.1,-0.5044333164107339,-0.4864347220737321,-0.6270414647743487,0.34021653679613895,4.95,2.23,9.5,0.0,-0.01,-0.48,0.32119901333975776,0.15461426125304367,0.8917070707800775,-0.27889805300065396,7.7,1.52,6.52,0.03,0.1,-0.26,0.08322339271903641,0.2567060394674939,0.5149365102741075,-0.8136438204718146,0.9079065781460747,0.525696629401753,1.8766589192484395,0.0,0.0,0.0,1.0,1.0575691597668193,0.20760186175415185,1.8603625827527046,0.0,0.0,0.0,1.0
1677509368.0200808,9.52,3.05,-1.04,0.44,0.25,-0.06,-0.5011012530522705,-0.49008816183952086,-0.6254045060360417,0.34289988574512364,4.77,2.13,9.23,-0.08,0.01,-0.52,0.3185490370033844,0.15586179260354074,0.8942537637775216,-0.2730271389447648,7.69,1.49,6.49,-0.03,0.14,-0.26,0.08277123111817726,0.25726419453258004,0.5172598748868994,-0.812038348443393,0.9103820792406194,0.5426820782553702,1.8706150410327504,0.0,0.0,0.0,1.0,1.0571500969388434,0.21826347382259012,1.8593802001035422,0.0,0.0,0.0,1.0
1677509368.051859,9.33,3.01,-0.95,0.34,0.09,-0.03,-0.4988835693967923,-0.49469119641086845,-0.6225090777858614,0.3447872568029388,4.21,1.63,9.37,-0.1,-0.05,-0.39,0.31626651269167777,0.15628617122455513,0.8968598145787049,-0.266819412014315,7.5,0.53,6.12,-0.02,0.19,-0.36,0.08185035217355367,0.25720477891852145,0.5215721704756289,-0.8093878504993026,0.9090286375088513,0.5593664955309297,1.8663536802723772,0.0,0.0,0.0,1.0,1.054748805344975,0.23050701600780588,1.859266380375476,0.0,0.0,0.0,1.0
1677509368.0799265,9.35,2.87,-0.86,0.18,0.06,0.03,-0.49848742515298,-0.49697359512592354,-0.6204552276874862,0.3457786042357689,7.86,4.16,8.93,-0.12,-0.12,-0.78,0.3157455070200056,0.1611856942734834,0.8995518893902228,-0.2552064753346498,3.53,1.46,6.45,-0.06,0.29,-0.62,0.07548748111070801,0.25443537995146215,0.5298366328468732,-0.8055044507127217,0.8990051571406071,0.5832598285261631,1.8638931567721961,0.0,0.0,0.0,1.0,1.0648153067958497,0.24704069836596085,1.8513884670063487,0.0,0.0,0.0,1.0
1677509368.1021085,9.43,2.89,-1.11,-0.1,0.03,0.07,-0.49970932540691576,-0.49672311034024347,-0.6200197837160567,0.3451553411957781,5.16,1.33,8.88,-0.19,0.03,-0.39,0.3136450028069593,0.1600383824118155,0.9017364520934604,-0.250770610987672,7.56,0.83,6.39,-0.09,0.3,-0.26,0.07505814175492337,0.2529376291370965,0.5322082618780047,-0.8044521098931843,0.90140828038802,0.5880695975817696,1.8612192940241963,0.0,0.0,0.0,1.0,1.0665556444128286,0.24650034479646082,1.8504584938296673,0.0,0.0,0.0,1.0
1677509368.154732,9.3,3.12,-1.16,-0.25,0.01,0.11,-0.5043780347266121,-0.49366263178745007,-0.6206162512276886,0.34166573251366505,5.23,1.66,9.0,-0.18,0.02,-0.37,0.30868303314830636,0.15801831188344087,0.9065957297003198,-0.24047698651848987,6.5,0.59,6.09,-0.07,0.31,-0.22,0.07406397523060412,0.24911617864927385,0.536790019343747,-0.8026905582110477,0.9073266388242036,0.5973694348128428,1.8553727735501988,0.0,0.0,0.0,1.0,1.0720183727054011,0.2405172916753467,1.8480876713476608,0.0,0.0,0.0,1.0
1677509368.1776857,9.56,2.95,-1.32,-0.29,0.02,0.13,-0.5067750509525609,-0.4917531243104128,-0.6209522965642624,0.34025895705263304,5.51,1.12,8.9,-0.21,0.1,-0.55,0.3056604828805795,0.15660469570663235,0.9094576343189451,-0.23437885968412736,7.73,0.91,6.39,-0.08,0.32,-0.24,0.07342219809084179,0.247456879502787,0.5390428639486903,-0.8017524957493093,0.9120377145672256,0.6020086051104446,1.8515595714370003,0.0,0.0,0.0,1.0,1.075181993988878,0.23720834225732104,1.846676983710371,0.0,0.0,0.0,1.0
1677509368.1999512,9.4,2.63,-1.1,-0.12,-0.05,0.1,-0.50890874461147,-0.4913651128295066,-0.6199707956085508,0.3394236705719331,5.6,1.66,8.88,0.18,-0.23,0.08,0.3059149548561494,0.1584554745333681,0.9087956538869636,-0.2353685672767958,7.28,0.9,6.17,0.49,0.05,0.54,0.0714743759507169,0.25103127806173514,0.5324623274955245,-0.8052071663958265,0.9057190302322567,0.6014835191824472,1.8548289987023168,0.0,0.0,0.0,1.0,1.0671624955677084,0.233198357380836,1.8518322640478484,0.0,0.0,0.0,1.0
