timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677737533.9111552,-0.44,9.72,-0.5,0.08,-0.01,0.01,0.7313861076381752,0.07405113319445522,0.050197635527042365,0.6760702541999544,1.74,9.59,1.26,0.06,-0.15,-0.02,0.6657806465075913,-0.020200457864110087,0.052186511694759,0.744046127760334,3.72,9.02,-1.54,0.14,0.09,-0.01,-0.08239538222835596,0.7602061211042173,0.5694790782916405,-0.30164753241362124,-1.033563028748949,-1.1218368645355883,1.5151664974425283,0.0,0.0,0.0,1.0,0.08435095743002713,2.1001185648199088,0.4526443744037961,0.0,0.0,0.0,1.0
1677737533.9581342,-0.34,9.78,-0.62,0.05,0.04,-0.01,0.7297506335537538,0.0759379059246068,0.04946711850483051,0.6776801985143948,1.65,9.55,1.29,0.08,-0.13,-0.03,0.6664683590680157,-0.025207088497632927,0.05267453197276702,0.7432428423685686,3.49,8.83,-1.42,0.15,0.11,-0.03,-0.08556473339635703,0.759019297393429,0.5694213622817305,-0.3038547264078905,-1.1508676000663784,-1.0373050794425078,1.4906380980238716,0.0,0.0,0.0,1.0,0.09310858912429353,2.1006935856825044,0.4482379387152139,0.0,0.0,0.0,1.0
1677737533.9837449,-0.31,9.91,-0.53,0.08,0.02,-0.0,0.729139179839786,0.07605728481669095,0.04964687986067881,0.6783115310600107,1.61,9.8,1.37,0.07,-0.13,0.01,0.6664506101972938,-0.028082907259226405,0.05317910396779253,0.7431197194185519,3.38,9.21,-1.39,0.15,0.11,0.0,-0.08788795918497043,0.758620381215822,0.5694175658049383,-0.30419477245186305,-1.1960052187541579,-1.0033640870986784,1.478286854921417,0.0,0.0,0.0,1.0,0.09262382291897077,2.101094658269428,0.4464549970820704,0.0,0.0,0.0,1.0
1677737534.0134313,-0.39,9.86,-0.47,0.08,0.03,0.0,0.728435389260603,0.0767868884596416,0.04943573003420346,0.6790005640862352,1.59,9.71,1.29,0.07,-0.11,0.01,0.6665271161412019,-0.0313001316952288,0.05405079954873968,0.7428596208386186,3.5,9.09,-1.47,0.15,0.13,0.01,-0.09014169422373583,0.7578527254138884,0.5693700478321372,-0.3055347282664377,-1.2513433383129027,-0.9760325801624127,1.4505172360649228,0.0,0.0,0.0,1.0,0.09576456330918748,2.101534073558374,0.4437157717360808,0.0,0.0,0.0,1.0
1677737534.0479634,-0.37,9.86,-0.46,0.08,0.04,-0.01,0.7275799015340443,0.0776516077616157,0.049439948771117646,0.67981865682052,1.46,9.74,1.33,0.08,-0.1,0.0,0.6662391959966628,-0.03425515610150299,0.05464358917610929,0.7429441406728602,3.55,9.15,-1.39,0.18,0.12,-0.01,-0.09251422155848804,0.7572764011986989,0.5687836652279082,-0.3073413626033455,-1.3000918449679344,-0.943667136506491,1.428899412179007,0.0,0.0,0.0,1.0,0.09920804589325767,2.1015513529992567,0.442876590414345,0.0,0.0,0.0,1.0
1677737534.0710452,-0.28,9.91,-0.45,0.09,0.05,0.0,0.7271496810514947,0.07769293841936793,0.050171837763671734,0.680220504955481,1.46,9.84,1.36,0.07,-0.12,0.01,0.6658510058079404,-0.036268879761334034,0.05479605768337003,0.7431853056188428,3.41,9.32,-1.39,0.15,0.12,0.01,-0.09454221828918603,0.7568564008048587,0.5687344076719734,-0.3078495266387208,-1.3232299182212164,-0.9098824443990083,1.4295721460978308,0.0,0.0,0.0,1.0,0.09817234848527372,2.101726421348238,0.4422762030672875,0.0,0.0,0.0,1.0
1677737534.094601,-0.28,9.88,-0.42,0.14,0.04,0.01,0.72711350896029,0.077666063065263,0.05079619516279737,0.6802159027047073,1.43,9.73,1.37,0.06,-0.13,0.03,0.6652813986596197,-0.03836537787014989,0.05487140246677865,0.743584485831778,3.46,9.24,-1.39,0.16,0.11,0.03,-0.09612188881432196,0.7564541798091828,0.5685178999805912,-0.308747556656959,-1.3367045240443416,-0.885682065448708,1.4322319275668658,0.0,0.0,0.0,1.0,0.09702925093780498,2.101845263040206,0.44196358978754763,0.0,0.0,0.0,1.0
1677737534.1168864,-0.38,9.79,-0.48,0.11,0.05,0.0,0.7267824770796874,0.07843004093066051,0.05072247348920133,0.6804874652575653,1.58,9.57,1.36,0.06,-0.14,0.02,0.6649271317032891,-0.04074149899509822,0.05510985826826778,0.7437573147916737,3.46,8.96,-1.43,0.14,0.11,0.02,-0.09722113041649726,0.7558253065027929,0.5684583618231025,-0.310050397071012,-1.365610753958069,-0.8651438031275477,1.4174390528640295,0.0,0.0,0.0,1.0,0.10030918517034054,2.1020610416199634,0.4402015954924036,0.0,0.0,0.0,1.0
1677737534.143038,-0.37,9.75,-0.5,0.15,0.06,0.01,0.7267249281250782,0.07927404214301885,0.05085389306956514,0.6804413175605787,1.62,9.66,1.32,0.07,-0.11,0.03,0.664688822452048,-0.043483588902473835,0.055892380977197766,0.7437566729463141,3.73,9.12,-1.49,0.16,0.15,0.03,-0.0971768666857982,0.7558790426011553,0.566527615275308,-0.3134485454870765,-1.3942032714005048,-0.8517425051968361,1.3975807464533658,0.0,0.0,0.0,1.0,0.10535094564551002,2.1007147022105768,0.44541993463239016,0.0,0.0,0.0,1.0
1677737534.1648588,-0.34,9.75,-0.52,0.14,0.06,0.0,0.7265750452914527,0.07974744633681505,0.05122077563643672,0.6805185379588731,1.63,9.53,1.28,0.08,-0.1,0.03,0.6645928113823235,-0.045729783579451094,0.05666562840659812,0.7436492375508775,3.52,8.9,-1.47,0.16,0.14,0.03,-0.09834604154797393,0.7551645514370467,0.5663289028191794,-0.31516048324044765,-1.4184747878439077,-0.8373888674495473,1.381741350949137,0.0,0.0,0.0,1.0,0.10782358971740864,2.100721460540525,0.4447959293034683,0.0,0.0,0.0,1.0
