timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106990.8287048,-6.83,3.39,5.91,0.08,0.07,0.06,-0.17543343293654845,0.4375362084216938,0.6653972228387389,0.5788192401489081,-8.13,3.37,-4.42,0.02,-0.07,-0.01,0.39658316398876464,-0.4370173127675361,-0.5913130583995958,-0.5496239890581727,-8.23,3.54,-4.5,0.1,0.17,-0.03,-0.6912500012441213,0.48462929249312553,-0.05675976742640948,0.5329973859591759,0.9596078524789928,0.4944190090089357,-1.8593554294408794,0.0,0.0,0.0,1.0,0.6932115037913094,-0.05632514403361588,2.0344004741350665,0.0,0.0,0.0,1.0
1676106990.862129,-6.99,3.48,5.41,0.13,-0.03,0.09,-0.17369784393749427,0.43657037883785116,0.6657388570393116,0.5796784777450619,-7.25,3.37,-4.77,-0.01,-0.19,0.03,0.39540697618217036,-0.4375933052236247,-0.5921782051282773,-0.5490814108863894,-7.41,3.38,-5.02,0.06,0.07,0.05,-0.6900509428670716,0.48727852955926504,-0.055392203506865884,0.5322790947139289,0.9638961945485536,0.49845236617883026,-1.856057478847447,0.0,0.0,0.0,1.0,0.6874972726183961,-0.06569728917746911,2.036057800342858,0.0,0.0,0.0,1.0
1676106990.8870606,-7.02,3.39,5.34,0.12,-0.01,0.08,-0.17406308971771683,0.43639857345064403,0.6651657763559339,0.5803557666233469,-7.2,3.26,-4.82,0.0,-0.16,0.01,0.3948147602847404,-0.43819189932957886,-0.592460970829144,-0.5487250335709384,-7.37,3.16,-5.08,0.08,0.09,0.04,-0.6890699251355796,0.4893012705265499,-0.05471303001482469,0.5317644114467868,0.9635092293769891,0.4987801078948244,-1.8561703501763485,0.0,0.0,0.0,1.0,0.6885406977819041,-0.07120334908509476,2.0355200295199936,0.0,0.0,0.0,1.0
1676106990.9229822,-7.05,3.34,5.37,0.04,0.06,0.03,-0.1765544810044111,0.4356764738701098,0.664290902285184,0.5811472468269181,-7.58,3.31,-4.8,0.03,-0.1,-0.04,0.3946984156276874,-0.43959392630723465,-0.5917094208188112,-0.548498224216861,-7.74,3.24,-4.94,0.1,0.14,-0.03,-0.6879719675041934,0.49177395825643355,-0.055201484138756834,0.5308537859506014,0.9595881853877899,0.49474988359625405,-1.8592775659232972,0.0,0.0,0.0,1.0,0.6998828495943131,-0.0802086621459343,2.0313125233110987,0.0,0.0,0.0,1.0
1676106990.9493601,-7.02,3.45,5.38,0.05,0.06,0.01,-0.1775225215208517,0.43475007606347393,0.6639624661001517,0.5819209304758572,-7.57,3.28,-4.77,0.03,-0.13,0.0,0.3941498106863699,-0.4406109545266418,-0.5915986902340707,-0.5481960444953541,-7.78,3.26,-4.91,0.12,0.11,0.01,-0.6867796451248385,0.49371870132437073,-0.05513689444870764,0.5305991762859512,0.9590741555461865,0.49356986686508036,-1.859856325280573,0.0,0.0,0.0,1.0,0.7058557913301333,-0.08939124390022757,2.028860963042978,0.0,0.0,0.0,1.0
1676106990.9745505,-6.9,3.39,5.69,0.09,0.04,-0.02,-0.17687245824182374,0.43409138881510856,0.6638333831374845,0.5827572728883839,-7.82,3.46,-4.52,0.08,-0.13,-0.02,0.39334459549667217,-0.4418674887023025,-0.5911071216536214,-0.5482932813302115,-7.91,3.59,-4.75,0.15,0.11,-0.02,-0.6856094782962292,0.4952646256714182,-0.05549221884281923,0.5306347213260957,0.9597252656255069,0.495015002955616,-1.8591362406690104,0.0,0.0,0.0,1.0,0.7075745157226742,-0.09606886760765686,2.0279568726618438,0.0,0.0,0.0,1.0
1676106990.9961846,-6.82,3.42,5.7,0.04,0.02,-0.01,-0.17622073139577848,0.4331372051389402,0.6641431805357207,0.5833114529123029,-7.88,3.48,-4.5,0.06,-0.15,-0.05,0.39278365548670746,-0.4425720889181886,-0.5906865114511234,-0.5485803416845998,-7.9,3.52,-4.69,0.12,0.08,-0.04,-0.6848948784762053,0.4962885876528453,-0.05552549073516749,0.5305973643745573,0.9616486528968475,0.49556513856881673,-1.8579954418181297,0.0,0.0,0.0,1.0,0.7079339098324569,-0.10227371509735314,2.0275279693532013,0.0,0.0,0.0,1.0
1676106991.0516632,-6.76,3.58,5.63,0.03,0.0,-0.01,-0.17276541432670459,0.43113166475843284,0.6656668062020763,0.5840935733047161,-7.67,3.47,-4.49,0.07,-0.17,-0.06,0.39097482960228636,-0.4441412775514324,-0.5895562346228097,-0.549818746870111,-7.85,3.63,-4.73,0.13,0.06,-0.04,-0.6829568414240518,0.49860613761121386,-0.055385757044341094,0.530937181034758,0.9686306424208867,0.5007422455582041,-1.8529737942228506,0.0,0.0,0.0,1.0,0.7040114827035545,-0.11756190043440187,2.0280648490094677,0.0,0.0,0.0,1.0
1676106991.0754986,-6.86,3.64,5.49,0.06,-0.01,-0.0,-0.17029962487421854,0.4313299386414211,0.6663461744327367,0.5838966497747228,-7.57,3.62,-4.58,0.07,-0.2,-0.0,0.38964417859827166,-0.44491643710300427,-0.5896130152651676,-0.5500756950729269,-7.79,3.71,-4.82,0.13,0.04,0.01,-0.6818496207484853,0.49988758595302246,-0.054850498363267476,0.5312108046006854,0.9712497587403995,0.5075064555358358,-1.8497597421654974,0.0,0.0,0.0,1.0,0.698748893009872,-0.12253643227703717,2.029589812568612,0.0,0.0,0.0,1.0
1676106991.101545,-6.98,3.58,5.44,0.06,0.07,-0.03,-0.171815026686653,0.4336280788739524,0.6647513610878597,0.5835682597165374,-7.28,3.56,-4.64,0.1,-0.11,-0.01,0.38872914247506946,-0.44659058340278907,-0.5889618762693088,-0.5500640080098762,-7.44,3.57,-4.92,0.18,0.13,-0.04,-0.6805798443477564,0.5014556993554224,-0.055730515812333854,0.5312695800239638,0.9632844663041809,0.5100949355054304,-1.8532097004248549,0.0,0.0,0.0,1.0,0.7074396209739511,-0.12189621509517866,2.0266155272822965,0.0,0.0,0.0,1.0
1676106991.1344981,-6.92,3.64,5.52,0.11,0.06,-0.01,-0.16936346438001637,0.43413934152916345,0.6649900515041072,0.5836328301855442,-7.62,3.7,-4.56,0.07,-0.11,0.03,0.3875200409297985,-0.44867190728083517,-0.5887333546321878,-0.5494677193778316,-7.79,3.79,-4.84,0.16,0.14,0.03,-0.6785198400047268,0.5042979685608734,-0.05619477185474667,0.5311652598217709,0.9625505908545483,0.518583586448469,-1.851234027321182,0.0,0.0,0.0,1.0,0.7067146680180703,-0.13048858610621528,2.0263334145456193,0.0,0.0,0.0,1.0
1676106991.160292,-6.94,3.49,5.55,0.14,0.03,0.02,-0.16880094309990618,0.43376674766143614,0.6645746064320474,0.5845453299082045,-7.73,3.43,-4.6,0.05,-0.14,0.06,0.386374925509308,-0.4500492777847857,-0.5889810669521066,-0.5488819247115244,-7.81,3.45,-4.85,0.13,0.11,0.07,-0.6768591746224468,0.5067026752423389,-0.055795470497503934,0.5310375901041647,0.9627446481098155,0.5216803260746768,-1.8502627867204502,0.0,0.0,0.0,1.0,0.707376552914178,-0.13884944595124896,2.0255466530658546,0.0,0.0,0.0,1.0
1676106991.1900976,-7.01,3.42,5.53,0.12,0.04,0.0,-0.16966855533893863,0.4333940821793447,0.6634497130123822,0.5858469332213907,-7.4,3.37,-4.75,0.07,-0.12,0.03,0.3852778265241627,-0.45181113207590423,-0.5887527186765493,-0.5484504841570285,-7.53,3.38,-4.94,0.16,0.12,0.02,-0.6750935301219296,0.5090503189721445,-0.0560534679128637,0.5310127183757568,0.9605806276048304,0.5219260305445349,-1.851317929614018,0.0,0.0,0.0,1.0,0.7136145076425263,-0.14695204842731469,2.022785067659224,0.0,0.0,0.0,1.0
1676106991.222648,-6.91,3.55,5.59,0.06,0.06,-0.02,-0.16904467275290846,0.4324927721936911,0.6635580350400674,0.5865702300218132,-7.59,3.46,-4.57,0.09,-0.11,-0.01,0.38425694178154723,-0.45376671200157903,-0.5879512149628512,-0.5484120190109585,-7.75,3.52,-4.78,0.18,0.13,-0.02,-0.6732744305785167,0.5112105338294207,-0.05697297516015403,0.5311491422683586,0.9604906259190005,0.5243333246183783,-1.850684284856919,0.0,0.0,0.0,1.0,0.7191355778419681,-0.15808057543593854,2.0199887505507896,0.0,0.0,0.0,1.0
1676106991.2555985,-6.8,3.59,5.6,0.13,0.02,-0.0,-0.1663687952651864,0.43244005538593444,0.6637340222558186,0.5871747356281033,-7.72,3.51,-4.48,0.07,-0.16,0.05,0.3824546813014798,-0.4554786855110819,-0.5881500359092205,-0.5480393407919388,-7.87,3.55,-4.75,0.17,0.07,0.04,-0.671050615913719,0.5135367650595059,-0.0566287036696708,0.5317558196529013,0.9625023068792548,0.5324297694635115,-1.8473245112435293,0.0,0.0,0.0,1.0,0.715628879889403,-0.167164397511211,2.020502751909275,0.0,0.0,0.0,1.0
1676106991.2825177,-6.97,3.46,5.5,0.14,0.02,-0.0,-0.16719882074327813,0.4323502255488003,0.6624177550983101,0.5884900632470136,-7.34,3.55,-4.56,0.08,-0.13,0.04,0.38118795117314186,-0.45714516613119816,-0.5880229750751261,-0.5476705430704658,-7.4,3.55,-4.92,0.16,0.11,0.03,-0.6693851876787366,0.5156695477684019,-0.05671599460575399,0.5317816130485469,0.9602301546024702,0.5330399177921686,-1.848330732372384,0.0,0.0,0.0,1.0,0.720533041470511,-0.17343109195707024,2.018230361601924,0.0,0.0,0.0,1.0
1676106991.3569837,-6.94,3.56,5.54,0.06,0.07,0.01,-0.16630668354899328,0.4303812355142664,0.6629707697090351,0.5895624119934699,-7.5,3.5,-4.55,0.05,-0.1,-0.01,0.37984702106162344,-0.46094695573191036,-0.5866838559851925,-0.5468511659660613,-7.64,3.45,-4.88,0.13,0.14,-0.0,-0.6657857708154796,0.5214712650358929,-0.057689863726507216,0.530536433004106,0.9591647771878324,0.5374652605954019,-1.8476022363743045,0.0,0.0,0.0,1.0,0.7300381891797655,-0.19920234253760127,2.012427059315855,0.0,0.0,0.0,1.0
1676106991.3830352,-6.93,3.53,5.55,0.11,0.07,0.01,-0.16635626181699514,0.43000701152389603,0.6625663998850149,0.5902756389501211,-7.6,3.36,-4.67,0.07,-0.09,0.01,0.3792325109461749,-0.4625772141233074,-0.5861485783377395,-0.5464749470268752,-7.74,3.4,-4.76,0.15,0.15,0.02,-0.6642206497435891,0.5237081076751043,-0.058109433113125136,0.5302490360131142,0.9574079307542096,0.5387552237185294,-1.8481376742669742,0.0,0.0,0.0,1.0,0.7344616985050392,-0.20761877653387537,2.009965287526048,0.0,0.0,0.0,1.0
1676106991.4048405,-6.89,3.43,5.53,0.13,0.03,0.02,-0.16650257893015358,0.4296725369361324,0.6619889276238747,0.5911252506160334,-7.48,3.5,-4.55,0.05,-0.12,0.03,0.37850724704427297,-0.4637354941152406,-0.5860656158661486,-0.5460849286805957,-7.61,3.59,-4.85,0.13,0.12,0.04,-0.6629451057038029,0.5255636143020377,-0.05802502469694613,0.5300186512322668,0.9565640339683559,0.539645189679518,-1.848314994305338,0.0,0.0,0.0,1.0,0.7366675167655897,-0.21398708730736596,2.0084896057007935,0.0,0.0,0.0,1.0
1676106991.4451706,-6.9,3.41,5.45,0.08,0.05,0.01,-0.16941399450073122,0.42993865129258446,0.6600607998900347,0.5922595672849423,-7.48,3.38,-4.61,0.06,-0.12,-0.01,0.37747598241932373,-0.4656642356035389,-0.5853387025664821,-0.5459370894655586,-7.58,3.36,-4.87,0.13,0.11,-0.01,-0.6611160155767503,0.5282397631616176,-0.05823890870589914,0.5296192935266104,0.9505357565800797,0.5369030476022298,-1.852219450534459,0.0,0.0,0.0,1.0,0.7482769956383554,-0.22193350866998054,2.0033289933328144,0.0,0.0,0.0,1.0
1676106991.477261,-6.86,3.51,5.22,0.05,0.1,-0.0,-0.16994632407504262,0.4336624639326531,0.6589370938901363,0.5906411944699275,-6.96,3.51,-4.64,0.06,-0.07,-0.0,0.3769885613724968,-0.467742503064397,-0.5845765052823093,-0.5453135656604097,-7.07,3.39,-4.87,0.15,0.17,-0.03,-0.6596442252742833,0.5306619356618961,-0.05940170503943567,0.5289034349862627,0.9393349455735057,0.5441078796352095,-1.8558277062656694,0.0,0.0,0.0,1.0,0.7565452807521251,-0.22055718663061308,2.000373406541208,0.0,0.0,0.0,1.0
1676106991.5051558,-6.88,3.55,5.38,0.06,0.13,-0.01,-0.1683046437793522,0.4353621085788649,0.6592862814576679,0.5894700843790045,-7.05,3.52,-4.61,0.06,-0.04,0.01,0.3767413434785335,-0.46982313030781137,-0.5838274562610354,-0.5444976470633529,-7.28,3.49,-4.91,0.15,0.21,-0.0,-0.6580933233552694,0.5333233210996194,-0.060560526000889035,0.5280263588278382,0.9339164105679247,0.5524526375663016,-1.8560970398440808,0.0,0.0,0.0,1.0,0.7593558900480256,-0.22531416770314078,1.998777665995298,0.0,0.0,0.0,1.0
1676106991.532578,-6.83,3.53,5.63,0.09,0.12,-0.01,-0.16783032363636766,0.4354723800730211,0.659205881616245,0.5896137670578933,-7.71,3.48,-4.47,0.07,-0.04,-0.0,0.3765143844919323,-0.47185699945969645,-0.5829298391696492,-0.5438572358047653,-7.81,3.57,-4.71,0.16,0.2,-0.02,-0.6565907924764584,0.5356332431786694,-0.061829753472237355,0.5274112642166445,0.930381138369739,0.5556112631694353,-1.8569294713599365,0.0,0.0,0.0,1.0,0.7647552184337548,-0.23271575876727085,1.9958689414637707,0.0,0.0,0.0,1.0
1676106991.5651586,-6.86,3.59,5.56,0.08,0.1,0.01,-0.16657528817583514,0.4355909856674797,0.6595751843116101,0.5894690346529463,-7.78,3.52,-4.58,0.06,-0.1,0.01,0.3756906799532568,-0.4737051911030769,-0.5823874130106426,-0.5434011465621215,-7.97,3.57,-4.72,0.15,0.14,-0.0,-0.654759329681223,0.5380741988026388,-0.06243104411282416,0.5271325654038805,0.9288017806550168,0.5610907366802027,-1.8560723147182971,0.0,0.0,0.0,1.0,0.7676401966816839,-0.2420086144495848,1.993655025065946,0.0,0.0,0.0,1.0
1676106991.5937538,-6.95,3.38,5.66,0.17,0.05,0.0,-0.16605631928691475,0.43558381794611306,0.6586782769100858,0.5906225223398869,-7.66,3.28,-4.6,0.07,-0.1,0.05,0.37466904214980284,-0.4755978183537803,-0.582111701288167,-0.5427483682656906,-7.8,3.38,-4.81,0.17,0.15,0.03,-0.6527687143667609,0.5405741791054701,-0.06296020515617229,0.5269806210811798,0.9268760069920838,0.5640862479003134,-1.8561270356826756,0.0,0.0,0.0,1.0,0.7704377484567294,-0.249242918893348,1.9916836202405361,0.0,0.0,0.0,1.0
1676106991.6530898,-6.92,3.59,5.76,0.04,0.07,-0.02,-0.16526610338239398,0.4338208173723558,0.6591525430331044,0.5916118140302578,-7.75,3.65,-4.54,0.08,-0.09,-0.05,0.3737901328883424,-0.47882178343507814,-0.5797861928745742,-0.5430088459826171,-7.85,3.66,-4.8,0.16,0.14,-0.06,-0.650246507151029,0.5438432231656847,-0.06516698319050619,0.5264668012861723,0.9256592836916007,0.5656756905970483,-1.856250495914575,0.0,0.0,0.0,1.0,0.7799332999782937,-0.2664522015307483,1.985751059897586,0.0,0.0,0.0,1.0
1676106991.6741898,-6.81,3.72,5.65,0.04,0.06,-0.01,-0.16404308349095018,0.43374544628713574,0.6596414298887996,0.591462541973889,-7.65,3.7,-4.45,0.07,-0.11,-0.02,0.37323991299976306,-0.47991887500360103,-0.5792695604661482,-0.542970180651353,-7.83,3.8,-4.74,0.15,0.13,-0.03,-0.6492384388274621,0.5451487745480194,-0.06566805208931063,0.5262983660362893,0.9255388470770457,0.5694077265485749,-1.8551691792119867,0.0,0.0,0.0,1.0,0.7805278667022308,-0.2717917325128257,1.9847935669582721,0.0,0.0,0.0,1.0
1676106991.7103543,-6.93,3.42,5.78,0.1,0.04,0.04,-0.16335527150679305,0.43292267113627386,0.6596802478985406,0.5922119440029013,-7.85,3.5,-4.46,0.02,-0.12,0.0,0.3725826459339668,-0.4812663126338299,-0.5790268821450026,-0.5424875832921141,-7.82,3.56,-4.71,0.1,0.13,-0.01,-0.6477716952962979,0.5476912846204236,-0.06581621071161926,0.525446775545682,0.9259477620644543,0.5714759537651887,-1.854328982730949,0.0,0.0,0.0,1.0,0.7813543676983646,-0.2812168390792614,1.9831546690807949,0.0,0.0,0.0,1.0
1676106991.7442913,-6.95,3.41,5.72,0.04,0.06,0.03,-0.1640508541891288,0.43163784946532563,0.6598025043168212,0.5928210011850265,-7.66,3.31,-4.66,0.02,-0.11,-0.03,0.372369696398132,-0.4824131526186515,-0.5784102714874697,-0.5422729176555735,-7.79,3.31,-4.74,0.1,0.13,-0.03,-0.6465736453429093,0.54986982320822,-0.06610319690229237,0.5246103945140999,0.9256387281488802,0.5699788170838648,-1.8549439595380237,0.0,0.0,0.0,1.0,0.7865982789533171,-0.2922948857086697,1.979476407370453,0.0,0.0,0.0,1.0
1676106991.774327,-6.89,3.46,5.72,0.12,0.06,0.01,-0.16342169665323422,0.43128212838218594,0.6595074230985912,0.5935815307764941,-7.85,3.42,-4.54,0.07,-0.13,0.04,0.3710662795901331,-0.4840932382521479,-0.5782010630818317,-0.5418921326986821,-7.99,3.56,-4.71,0.15,0.12,0.04,-0.6445367219097716,0.5523209892745654,-0.0661417976293042,0.5245371307380778,0.9252434255092118,0.5734378456564551,-1.8540748746263898,0.0,0.0,0.0,1.0,0.7887333514083348,-0.3020593655372499,1.9771595383446956,0.0,0.0,0.0,1.0
1676106991.8119369,-6.82,3.51,5.78,0.13,0.02,0.02,-0.1611651051768776,0.4307555820915387,0.6595985437154277,0.5944789302395778,-7.89,3.53,-4.41,0.06,-0.15,0.04,0.369272898578427,-0.4858966181875691,-0.5781895702004924,-0.5415153033116795,-7.9,3.67,-4.66,0.14,0.09,0.04,-0.6421176727964062,0.5550957538963862,-0.06573786308991075,0.5246257062374108,0.9272106936923847,0.5800391147666988,-1.851036184098828,0.0,0.0,0.0,1.0,0.7856653287692071,-0.31287877992488056,1.9766984747914111,0.0,0.0,0.0,1.0
1676106991.8427312,-6.79,3.53,5.67,0.09,0.03,0.01,-0.15982006973449406,0.4299857331691139,0.6598392058522209,0.5951319492359587,-7.61,3.37,-4.5,0.06,-0.15,-0.0,0.36813599080338216,-0.4871367734451559,-0.5778107378847372,-0.5415795485593511,-7.72,3.5,-4.66,0.15,0.1,0.01,-0.64030226434104,0.5571561218956973,-0.06581925426970411,0.5246502567246712,0.9289868296108351,0.5832670131555897,-1.8491303528345873,0.0,0.0,0.0,1.0,0.7856599228597446,-0.322628800610616,1.97513268987898,0.0,0.0,0.0,1.0
